train_loss,test_loss
0.05611138211356269,0.02611770719755441
0.06384663521829578,0.027189425183460115
0.046602826875944935,0.02503275029361248
0.05241337128811412,0.029205440268851815
0.04363036383357313,0.02323081828188151
0.04426022329264217,0.026548336525447667
0.03681093526797162,0.02606236394960433
0.05838396607173814,0.023431084854528307
0.060992848645481795,0.026247897651046515
0.033970671912862196,0.02335021489765495
0.04526402842667368,0.02625164691824466
0.04697737842798233,0.021953778150491418
0.03787099181984862,0.022385229971259833
0.033564975692166224,0.023253502645529806
0.04304260150012043,0.023702047979459167
0.03884813106722302,0.022092078113928437
0.03858949699335628,0.021377648026682437
0.039011480597158275,0.02183062259107828
0.03387242369353771,0.02068436763714999
0.03642822833110889,0.017723881979472934
0.04859465474469794,0.018749826452694834
0.03817279310896993,0.021887154225260018
0.04060587907830874,0.020559470020234585
0.03361647167346544,0.0208097855374217
0.04576444951817393,0.021300965533591808
0.03459541090867586,0.021658040357287973
0.03754572606542044,0.02881573428865522
0.03671517978525824,0.02041533377021551
0.042380436323583126,0.021985099194571377
0.03847445723497205,0.02253065840806812
0.04681634483858943,0.02197291259188205
0.04490358837776714,0.01930240259738639
0.038532829895201653,0.022078819405287504
0.02780827388374342,0.019897216451354324
0.03708048418371214,0.016966284071095288
0.03960388500450386,0.02434922595974058
0.03196881473478344,0.020975943296216427
0.03487128526386288,0.01729499571491033
0.0362978381001287,0.021118402942083777
0.031509526487853795,0.02020346964010969
0.042645150485138096,0.026452365648001432
0.04600992509060436,0.015581667635124176
0.042737385283948645,0.02146274014841765
0.03510917003990875,0.019899289049208166
0.04014748836764031,0.015783233121037483
0.03927427457852496,0.017624368779361247
0.03646355541422963,0.017703991662710906
0.03782978172724446,0.02279167778789997
0.03316653406040536,0.02063297398854047
0.04935469374888473,0.029545939001254736
0.04198548968674408,0.02377796995220706
0.040236921360095344,0.021961583201773466
0.04086410393938422,0.027540858280844988
0.0299470366185738,0.019248614322859795
0.034802750373880066,0.023733891216106712
0.03541953887583481,0.021480664797127246
0.03544694806138674,0.01838156848680228
0.028242660479413137,0.017351027203258127
0.0371799997261001,0.018276114366017282
0.04464667849242687,0.0159407300199382
0.030956897418946028,0.024006722103804348
0.05305280370844735,0.01925804330036044
0.024974821290622156,0.018742062728852035
0.02891825693142083,0.01671426192391664
0.04324939479637477,0.020355397053062916
0.028770095875693694,0.019619377986527978
0.03073905563602845,0.019418377177789808
0.027009355318215158,0.01931429367046803
0.03401234533844723,0.020330108837224543
0.039776124939736396,0.02397400722373277
0.04374563404255443,0.022654287326149644
0.035416209449370704,0.016153504010289907
0.03516383867503868,0.018774601398035884
0.039713665998230376,0.02240978756453842
0.031371220066729516,0.018035661494359374
0.0429614359099004,0.016373040205799043
0.041637526721590094,0.03886028215289116
0.03018654163719879,0.026253754948265852
0.041278267175787024,0.041560088973492386
0.042014287732955485,0.021839231168851257
0.03955460745944745,0.029494293280877174
0.03244429464555449,0.01688796076923609
0.03067810171180301,0.015419083354063333
0.035132070537656546,0.02065633815713227
0.03562417383202248,0.020504725626669825
0.04185918646140231,0.020980556067079305
0.04708779841247532,0.01735807517077774
0.044113494041893214,0.02201450265944004
0.03579096475409137,0.018844388821162284
0.030090323494126398,0.024831248330883682
0.03536044801067975,0.017284753290005027
0.035415706845621266,0.020118997050449252
0.04051754890113241,0.017664155850652605
0.028396347382416327,0.018032521880231796
0.025280294939875603,0.019251845423132182
0.02535703147037162,0.017149877564515918
0.03437709637607137,0.018473883820697666
0.04103156996683942,0.01833021462894976
0.03007607917404837,0.017221898317802697
0.0369010876553754,0.023044790709391236
0.03749304042301244,0.01862736856099218
0.026591626978996728,0.020016718311235308
0.04351150648047527,0.021350996484979987
0.036055954017986856,0.028933791774325073
0.04217157740559843,0.023304183254949748
0.029509164185987577,0.01941085033584386
0.03575376943788595,0.021002728939056397
0.029377038590610027,0.019284726502373815
0.03908937853864498,0.021803193693049252
0.05042248907395535,0.025389159927144647
0.03207793914609485,0.020181763046421112
0.04444448070393668,0.02728344516828656
