train_loss,test_loss
0.03166469978168607,0.01617762779816985
0.02344271505717188,0.014900748170912265
0.02784658153541386,0.013877141522243619
0.02512998436577618,0.013606467759236693
0.017692526103928685,0.015040950747206808
0.0183237207820639,0.014793727118521928
0.020732934470288455,0.01888136526569724
0.02206018823198974,0.016301388749852777
0.031312765437178314,0.01849100719206035
0.03230156935751438,0.02125777368899435
0.026101815281435847,0.028593616234138607
0.02354059275239706,0.025477172322571278
0.030410988838411868,0.02682465424761176
0.024436682695522904,0.024224532200023532
0.014040068374015391,0.02046977201476693
0.022935975226573646,0.022888984754681586
0.01711792906280607,0.022230331976898013
0.03636193281272426,0.03047437870875001
0.022880861535668373,0.023841852601617575
0.021490614162757993,0.021417990094050765
0.010669530020095408,0.02212522717192769
0.013200446090195328,0.019654122837819157
0.016266019665636122,0.017522221952676772
0.0241960835410282,0.025413497164845467
0.019129800610244274,0.022763389805331827
0.02002326096408069,0.023254689648747443
0.025573124294169247,0.024645711118355392
0.01837591448565945,0.020670645902864635
0.013616399141028523,0.02254212318919599
0.029559682589024305,0.02457656815648079
0.016120350977871567,0.019373869192786514
0.01869432022795081,0.023720063231885434
0.02712074655573815,0.025003885235637426
0.02151849726215005,0.024901597816497086
0.01757515373174101,0.021347145573236047
0.02114352071657777,0.027406242359429598
0.015344094310421497,0.024209209587424993
0.02645940100774169,0.02207627330441028
0.022556980489753187,0.014649917930364608
0.02446838526520878,0.018009615922346713
0.022999714594334364,0.018840531604364514
0.018804490857291967,0.024846166465431453
0.017794343875721097,0.020328671601600946
0.014583869255147874,0.01650484709069133
0.02555412583751604,0.019655835833400487
0.01563589001307264,0.019490731353871523
0.021748473751358688,0.017485239380039274
0.0509224763372913,0.029934490006417035
0.037333555053919554,0.021664940780028702
0.016738407022785395,0.02679962920024991
0.017525888164527714,0.02766158411279321
0.02068591513670981,0.023726458493620158
0.012979588354937732,0.017984243207611144
0.015409386716783047,0.018788155801594257
0.01794479100499302,0.01918754994403571
0.015397750423289835,0.015911139603704213
0.013902472099289298,0.022124713761731984
0.01744242198765278,0.019831993784755468
0.01898595952661708,0.01818861230276525
0.0157161372480914,0.017916480898857116
0.06567017856286839,0.04495286207646131
0.023537115834187716,0.034520288426429034
0.01943415479036048,0.021913268975913523
0.020651429193094373,0.020974389780312776
0.022585882572457194,0.024290299969725312
0.02553262864239514,0.025118598332628608
0.013219687854871154,0.018446079320274294
0.02590181096456945,0.02060398173518479
0.032055205083452165,0.027929759342223404
0.024485813395585865,0.03023307693190873
0.02654874906875193,0.02524553976021707
0.022994359547737986,0.02037833342794329
0.03310853929724544,0.029195182574912906
0.024010224209632725,0.028672815468162298
0.01600094942841679,0.016986799030564725
0.024820187594741583,0.01644045897293836
0.025824104610364884,0.01965332610998303
0.032371915818657726,0.0245068434253335
0.03270072513259947,0.025787046495825052
0.015684147889260203,0.017368855271488428
0.0210977578535676,0.02531294547021389
0.037656077241990715,0.025197379030287265
0.029860735754482448,0.023806811147369444
0.0231481603696011,0.026866516061127187
0.022365258424542844,0.02784969170577824
0.015573910379316658,0.025321223437786103
0.022765406407415867,0.022315188562497496
0.013341065670829266,0.017250843876972795
0.029399109829682857,0.02269867738708854
0.012909762735944241,0.02919009226374328
0.022109812241978943,0.02723274071700871
0.0362140832003206,0.02954785380512476
0.01601730933180079,0.023067125976085665
0.030598508776165545,0.03306208151392639
0.01770400069653988,0.027834040122106673
0.021282593603245914,0.023461166229099037
0.024639902578201145,0.020561451148241757
0.028178768581710756,0.025660268496721983
0.026415510452352464,0.020981506202369927
0.024441029643639922,0.019626428419724107
0.024015940667595714,0.023634205581620337
0.02707330568227917,0.021920972680673004
0.02708316658390686,0.01925737290177494
0.01383786741644144,0.01895299607887864
0.021352431445848197,0.01714205037802458
0.030785482143983245,0.01848559579346329
0.024666513898409903,0.019305191673338412
0.020909353042952716,0.02656259381212294
0.02276646497193724,0.02505078642629087
0.014815425267443061,0.024328861758112906
0.02530300442595035,0.022718340707942843
0.01941453682957217,0.0330563463177532
0.02729561901651323,0.028545581018552185
0.01611020596465096,0.021186240995302797
0.0174162732437253,0.016316449102014303
0.01847942394670099,0.02025330390315503
0.023319942585658282,0.026248360378667714
0.0177819870878011,0.01914767167530954
0.015785574971232563,0.018609108100645245
0.01915095729054883,0.029504720997065307
0.018180993909481913,0.026671082880347967
0.026957376510836184,0.029155192486941813
0.016108166426420212,0.023968211943283677
0.013170019956305623,0.02166035088710487
0.03023325651884079,0.03220627631060779
0.020726719580125064,0.029422131618484854
0.015758995315991342,0.024424941763281822
0.025572844897396863,0.02422456052619964
0.022374427295289934,0.019479170870035888
0.03287857037503272,0.021067198305390774
0.015804789029061794,0.021631473586894573
0.02861416741507128,0.0265860478579998
0.01775938569335267,0.023262077989056707
0.020437539322301745,0.024943254478275775
0.023997000826057047,0.01594829750712961
0.06522322096861899,0.02279871979728341
0.020713087753392756,0.016167633682489396
0.011528057919349521,0.022937634503468873
0.03513684927020222,0.019856713437475262
0.021454569709021598,0.01903916201554239
0.03156300541013479,0.024878622656688096
0.024897095863707364,0.019136342233978212
0.022938062029425055,0.029830425325781108
0.013926429208368063,0.022321740868501364
0.01843138347612694,0.020545783350244165
0.01979418529663235,0.018348760427907108
0.019453279674053192,0.021542043653316797
0.01674662093864754,0.015712385177612306
0.019945576030295342,0.015899538239464165
0.04132092895451933,0.022939544934779406
0.02130212145857513,0.022431736844591797
0.015438123315107077,0.025295280991122125
0.013447093311697245,0.025265792827121915
0.032291540526784956,0.019366753357462584
