train_loss,test_loss
0.024322325829416513,0.014300042921677232
0.03296231656956176,0.015222776075825095
0.031699336133897305,0.018124993992969393
0.027703956933692098,0.019990378352813424
0.044919793494045734,0.016494738655164837
0.017556633645047743,0.01958147659432143
0.023911568336188793,0.023986367201432587
0.028882623960574467,0.028802258633077144
0.023761597035142284,0.015641125156544148
0.022037613826493423,0.017876561139710246
0.029734472666556638,0.02680120232515037
0.024441244546324015,0.02681935692206025
0.022398023866117,0.02692602031864226
0.02267909046107282,0.01899974317289889
0.017466222944979865,0.02347431826405227
0.018496271261634927,0.020005745724774898
0.016985347610898316,0.019997386373579503
0.03010510738628606,0.018176039652898907
0.01732377048271398,0.03302989662624896
0.02545629833669712,0.032893883250653747
0.012818704281623164,0.023879687944427134
0.01938761960870276,0.020539953215047715
0.013860184311245879,0.025634506735950708
0.02137121045961976,0.0225707184150815
0.024218617007136345,0.020783518189564348
0.02436617009031276,0.028763930713757872
0.021892989752814174,0.026668610870838164
0.025289456204821665,0.018968581934459508
0.014455230014088253,0.021357387988828122
0.021959684090688825,0.017983779800124465
0.01400620878363649,0.022402985394001006
0.019035095271343987,0.022819211804307998
0.026630095671862364,0.02078021343331784
0.016470549822164077,0.018106426717713474
0.02132330392487347,0.018275815113447606
0.03238135801317791,0.016719523314386607
0.02027791618214299,0.020662415781989695
0.027352055845161278,0.02831140094436705
0.022729785026361544,0.022342034014873207
0.027908474284534652,0.028486553020775317
0.029952038661576807,0.024928339226171374
0.016876778836982947,0.025014542490243912
0.02372148761060089,0.026582655999809503
0.025363736785948277,0.01946453546639532
0.014538158235761026,0.02313695820979774
0.02244439736629526,0.018101534396409987
0.026153570351501305,0.0289287809189409
0.025351277513739962,0.028061452032998205
0.019872132145489257,0.020001631346531212
0.027972814704601962,0.02241616421379149
0.019807470651964348,0.01785583891440183
0.03583932617524018,0.02590545398183167
0.0188512895644332,0.019744080347009002
0.012491114437580109,0.02100023643113673
0.01571976936732729,0.02346672381274402
0.01940893172286451,0.029540269086137414
0.036468964884988964,0.024630275508388876
0.014477279114847382,0.020155940535478294
0.016152426057184737,0.020903260842897
0.01529245423929145,0.02056013490073383
0.031671281127880015,0.0280815570615232
0.017133940864975255,0.023801233945414425
0.02441001741681248,0.025132121304050088
0.03720285118712733,0.03530153201892972
0.01838243651824693,0.027891485933214426
0.025568100662591558,0.025902676731348037
0.020946874748915434,0.022535062036477028
0.019239457867418725,0.024252895405516027
0.02483864753351857,0.022893563490360976
0.016767185103769105,0.023590482911095022
0.024716362512360018,0.017432613000273704
0.013288408828278383,0.02143844143487513
0.015388621056141952,0.020037792846560477
0.016364683009063203,0.02039270878303796
0.022683095225753885,0.018586934944614768
0.020770637357297044,0.023918388523161412
0.02833748224657029,0.017563744904473422
0.02042433340102434,0.029382954463362695
0.025867839343845844,0.030343814166262747
0.013576123553017775,0.028973372662439944
0.04194822247760991,0.01804766173940152
0.026224199139202636,0.027096266709268093
0.014820383007948598,0.026109531512483953
0.0222078151612853,0.03934920488856733
0.018499156615386408,0.03205619252286852
0.02715941603916387,0.019991909717209638
0.024488712816188734,0.024911135695874692
0.020566749968566,0.024453089563176034
0.021250475896522403,0.020692191892303525
0.02638090495020151,0.021894014640711248
0.01820822444278747,0.01955192151479423
0.028780999244190753,0.024124505016952753
0.04600029974244535,0.04025509263388813
0.011485953621255854,0.024074073545634747
0.026764194287049275,0.026291119726374747
0.024426296974221866,0.022181470426730812
0.02006098391332974,0.02235098149161786
0.019368460789943736,0.03151361460797489
0.011538669466972351,0.023284957837313415
0.030748682096600533,0.021961115705780684
0.01693799653245757,0.017718833219259978
0.020248983094158273,0.026655244054272772
0.015171865078931054,0.03364209246821701
0.01938359586832424,0.027097787158563733
