train_loss,test_loss
0.014224333129823208,0.016434408533386888
0.016473661223426462,0.015248810956254601
0.016314489487558603,0.012809504941105842
0.015557387517765165,0.016066205613315107
0.015550045948475599,0.014523382117040455
0.01443449193611741,0.013369278847239912
0.012900672596879303,0.019202924016863108
0.012425375333987177,0.014539953251369298
0.013136892043985427,0.01480558343231678
0.012205250025726855,0.013750048279762268
0.014250894263386726,0.0157092767348513
0.018009179132059218,0.00968759216601029
0.013929836731404067,0.013657100861892105
0.010631670197471976,0.012915015015751123
0.013535865885205566,0.014977055634371936
0.01184123638086021,0.011806508116424084
0.011706771003082395,0.013945950041525067
0.010199792822822929,0.011508144922554493
0.013108866661787033,0.010676876900251955
0.011265186802484095,0.010792290903627872
0.009928273130208254,0.01314344388898462
0.011856137332506478,0.010881726266816258
0.010013021482154726,0.011906791641376913
0.009811600879766047,0.012609009137377144
0.012122221360914408,0.013535277596674859
0.010041417367756367,0.012870846735313534
0.013190349377691746,0.009588299205061048
0.011018145945854485,0.009402874032966793
0.009520529047586023,0.01308923955541104
0.011058324249461293,0.016775895259343088
0.013372415862977504,0.008183313328772783
0.008643707190640271,0.011027248408645392
0.00992613025009632,0.012817040192894638
0.009629387431778014,0.012698071072809397
0.009783478477038443,0.009781014483887702
0.009572266414761544,0.010251196969766169
0.00863425643183291,0.013827654011547565
0.0138839429942891,0.008048905041068793
0.00884397306945175,0.01220210590865463
0.008355005667544902,0.014448803984560072
0.009378709131851792,0.010384827037341893
0.01068956614471972,0.010443410857114942
0.010568452929146589,0.011073325397446751
0.009441209165379405,0.010834044050425292
0.009208400989882648,0.017190111153759062
0.009248938062228262,0.00935850572772324
0.010403513675555587,0.010297500416636468
0.009289453830569982,0.010204583490267396
0.00868659820407629,0.014020733651705086
0.00949559947475791,0.009519930549431592
0.0111666138516739,0.012959710829891264
0.008673700061626733,0.013489466137252748
0.007913207914680243,0.009609789510723204
0.008782696211710572,0.012180582620203495
0.010965131013654173,0.011035764636471868
0.008850721269845962,0.013078877008520068
0.008079514023847878,0.012411682861857115
0.011094987345859408,0.008453860064037144
0.010487839463166893,0.009345551261212677
0.011135789519175886,0.011378472140058875
0.009645264153368771,0.010557088349014521
0.009802777925506235,0.01168725895229727
0.010788076929748059,0.01596077243797481
0.011188529874198138,0.013379196459427476
0.008485579548869282,0.013749930220656096
0.008726094639860094,0.010086830710060895
0.00946605869103223,0.010908055542968214
0.010187022620812058,0.010907389465719461
0.010403697239235043,0.009207973973825574
0.008348732930608093,0.010221814131364226
0.010362848290242255,0.008807545646559447
0.009588123252615332,0.010797080560587346
0.007746216445229948,0.012056325082667171
0.008755327225662768,0.009535495957825333
0.01079652162734419,0.013780368571169675
0.009103166405111551,0.009573717669118196
0.009504005499184131,0.012968751522712409
0.00993979088962078,0.015986134172417222
0.009189139446243643,0.011361764222383499
0.008399732899852097,0.01205847409553826
0.010542517225258053,0.01065599279711023
0.008512684865854681,0.009858040458057075
0.012127028405666351,0.009249121439643205
0.009543486800976098,0.012202321710065007
0.008346939622424544,0.01137309660203755
0.009588058991357683,0.010654866062104702
0.00842853388749063,0.010451641716063022
0.009928776789456606,0.008311456968076527
0.010995763377286494,0.008450403523165733
0.009144883719272912,0.012537738331593573
0.010414006235077978,0.012518644859082996
0.009169576037675143,0.01172639727126807
0.00809120680205524,0.014277948290109635
0.011810531024821103,0.009258006541058421
0.008052081812638789,0.010260573585983366
0.010215282393619417,0.01655381064862013
0.011146013904362918,0.011163814063183963
0.01327815696131438,0.015383364111185073
0.01036715938244015,0.013191433078609406
0.01009705129545182,0.009794005728326737
0.014622407010756433,0.0074147425126284364
0.009801929048262537,0.00971930921310559
0.009243995207361877,0.008518401919864117
0.009364181547425687,0.009980433883611113
0.008906601695343852,0.013410933283157647
0.009318408428225667,0.015315972124226392
0.010110988584347069,0.009306626890320331
0.008249828033149243,0.011780181489884854
0.00965167668182403,0.012931903679855168
0.009362296015024186,0.012796875080093742
0.009850302594713867,0.012060996578074992
0.0097131394315511,0.01328859491739422
0.010189980315044523,0.013154968707822264
0.008342651091516018,0.014160362761467695
0.008327779662795364,0.010963987200520933
0.009704139200039208,0.010635404177010059
0.010610857140272855,0.008860013694502414
0.007580179977230728,0.011239787600934505
0.011136816116049886,0.008689030343666672
0.00941674094647169,0.015987365110777318
0.008841898012906312,0.010669435588642955
0.011720537254586817,0.009696854106150567
0.011236958811059595,0.010426358729600906
0.009530460857786239,0.008469940235372633
0.008339920826256276,0.012408301583491266
0.008171828277409077,0.010359791941009461
0.009945732611231505,0.013853774326853453
0.00903317374177277,0.010764496033079923
0.009261504421010614,0.012378881704062223
0.010308211157098412,0.01308298459276557
0.008493886422365904,0.009519843582529575
0.010023688850924372,0.011242307773791253
0.008699056855402888,0.013157849065028131
0.009537975315470248,0.012622476923279464
0.011765115358866752,0.008986938237212598
0.008883194392547011,0.00944366239476949
0.00925512369722128,0.014728989810682833
0.009292376902885735,0.013836114495061337
0.01096368805738166,0.011443113340064884
0.009137239609844982,0.011178811346180737
0.008865170530043542,0.010313417590223252
0.008892772952094674,0.01375378501135856
