train_loss,test_loss
0.0343694567369918,0.014196437983773649
0.027865884204705555,0.014700525724329054
0.027225918136537075,0.01358684444334358
0.022648298492034275,0.012438252822030336
0.030577652466793854,0.013399295615963638
0.02157133227835099,0.015882560722529887
0.02539169540007909,0.012875067782588304
0.030742348947872717,0.01347948149777949
0.022625450044870377,0.012894893046468497
0.03410452185198665,0.015394260846078396
0.027524325686196487,0.012375463810749353
0.02606200473383069,0.012893073046579957
0.02494091431920727,0.012920752577483654
0.02285796497017145,0.01359202709980309
0.020070296712219715,0.012012433698400856
0.032622870368262134,0.01731037307996303
0.020131872190783422,0.015226732790470123
0.02121551303813855,0.012664268892258405
0.023181456917275984,0.01227586220484227
0.01644761487841606,0.012288155769929289
0.02125257672742009,0.017203519637696445
0.03389297053217888,0.014155461182817818
0.022545792317638796,0.011741126105189324
0.03407633506382505,0.009463732626754791
0.02083595112587015,0.00903388534206897
0.018842216891547043,0.009227764732204378
0.02811792539432645,0.009040929079055786
0.018190427062412102,0.009395098886452615
0.01710541018595298,0.009340581360738724
0.017242545417199533,0.010062982637900859
0.01923107138524453,0.009477207367308439
0.01130049442872405,0.011370665370486676
0.02885509996364514,0.015881364182569087
0.04009352500240008,0.020400008941069244
0.021702246119578678,0.015546753592789174
0.02300663385540247,0.016729013505391778
0.01573794148862362,0.018916120743378995
0.013644461054354906,0.011506159296259285
0.01692806463688612,0.012018767651170492
0.01718548048908512,0.011383833196014166
0.013448049003879229,0.011574941026046871
0.015292237357546886,0.011875413721427322
0.026287988138695557,0.014233155101537704
0.022714865549157064,0.012224434986710548
0.02297235792502761,0.011177014911081641
0.01904378350203236,0.009233925340231508
0.02166899386793375,0.010345369281712919
0.028846252399186294,0.010535855432972313
0.014189729311813911,0.010550443739630282
0.026089067260424297,0.012094064210541546
0.015056161054720482,0.009526463812217117
0.015760052483528852,0.01003862044075504
0.021665874868631363,0.009836488992441446
0.014527122800548872,0.008648560538422317
0.018676098436117172,0.009835046590305865
0.023462942180534203,0.009414358760695905
0.01973697302552561,0.013110026200301945
0.01537679492806395,0.010413470882922412
0.01819072539607684,0.010066136752720922
0.03750835467750827,0.009856185151729733
0.014425417874008417,0.01336388686671853
0.016601294744759798,0.013467260804027319
0.022179145210733015,0.014291583853773772
0.01657234023635586,0.0099320200830698
0.019409578604002792,0.011110321995802223
0.019310867103437584,0.009333542715758085
0.016230432627101738,0.01002784406999126
0.015082816748569408,0.013792197173461317
0.019800020071367424,0.012684083567000926
0.013681367272511125,0.010035550582688301
0.015614235928903023,0.012502351365983487
0.014439297839999199,0.011097728083841503
0.021325255278497934,0.01049489465309307
0.015993959037587047,0.012582600167952478
0.01663616222018997,0.010694451511371881
0.016650056776901085,0.00965490156551823
0.020481892085323732,0.013513335809111595
0.014794630541776618,0.012464258684776724
0.021807131357491016,0.01163257269654423
0.016422410185138386,0.013208471797406673
0.02214306080713868,0.01035297530470416
0.012428145700444778,0.012584195886738599
0.021526306324327987,0.011099141433369368
0.019558329445620377,0.008792519953567534
0.01715715555474162,0.009687853981740773
0.02246536019568642,0.009429479944519698
0.01712010381743312,0.011618648492731153
0.030983825214207172,0.011297811837866902
0.014547293384869894,0.011071197488345206
0.029261956301828224,0.010715240021236241
0.022993053620060284,0.010270964144729078
0.02055772781992952,0.011216652388684452
0.01932563539594412,0.009749789740890264
0.018193181914587814,0.013841864014975726
0.015173806498448053,0.01255244952160865
0.014877800519267717,0.012167354603298009
0.014653032800803581,0.011704012514092027
0.011845557484775782,0.010741255679167807
0.011765094008296728,0.012022364446893334
0.033646030661960445,0.010825771363452077
0.017190279594312113,0.010378493294119835
0.017273732616255682,0.011279611745849252
0.018895940389484167,0.010926441708579659
0.020734435878694057,0.010747978952713311
0.017636878105501335,0.009345309354830533
0.0170677131973207,0.00979228866752237
0.014542787723864118,0.008865806078538298
0.013296814014514288,0.009003884599078447
0.01414880893814067,0.010511811587493867
0.022463804266105097,0.012826459817588329
