train_loss,test_loss
0.017832953575998546,0.01385443695820868
0.018370207119733094,0.016067340900190175
0.012110378686338663,0.019075174760073425
0.01193757401779294,0.017365462128072977
0.014003623835742473,0.015046520950272679
0.010865222662687302,0.01530714918859303
0.01752933096140623,0.013247075164690614
0.013967183092609048,0.016822778093628584
0.011352459946647287,0.012635555421002208
0.010949332872405649,0.012198681109584868
0.00902829561382532,0.019933661883696913
0.015309201646596193,0.02134024154394865
0.008708823705092072,0.014064126554876566
0.008616006514057518,0.013846171000041067
0.010428528022021055,0.01624799378681928
0.008897090749815106,0.01940276789944619
0.0075014546979218725,0.01722061146982014
0.007590572349727154,0.016085934275761247
0.010926192067563534,0.015923662544228136
0.007334905862808228,0.013809968158602715
0.005385744734667242,0.016282394449226557
0.00865414310246706,0.01322370933368802
0.005842843139544129,0.011754459794610738
0.006206419202499092,0.011680762385949492
0.0056123888120055195,0.017595667000859974
0.005121828848496079,0.014155128374695777
0.007551121385768056,0.013015037197619676
0.009119084081612527,0.010798430773429573
0.005930868210271001,0.010686317509971559
0.007557336613535881,0.012090827166102826
0.007234039623290301,0.010168274198658765
0.005458466056734323,0.01024182883091271
0.0063096950994804505,0.01253260234836489
0.00792233543470502,0.01785093273036182
0.008069969085045158,0.01028970721643418
0.006120813195593655,0.012049826942384243
0.00748183315154165,0.011651612957939506
0.008888758043758571,0.010016436080913991
0.007453370350413024,0.010093539210502059
0.007214825670234859,0.010229731127619743
0.005616830242797732,0.010773670035414398
0.007058957312256098,0.011645270572043955
0.006792911374941468,0.010485056447796523
0.007227680087089539,0.012280896306037903
0.012902006320655347,0.014118501176126301
0.007992906542494894,0.011272204550914466
0.009507649252191186,0.009950254913419485
0.006194614083506167,0.01038436769042164
0.007331911451183259,0.009841693597845733
0.009511475288309156,0.013095930912531912
0.008840746898204088,0.007895744803827256
0.008854644605889916,0.00961814669892192
0.005460449703969061,0.011509193601086735
0.007058665761724115,0.01276749534998089
0.0067976541118696335,0.01326369120273739
0.010515203140676022,0.014620900126174093
0.0067138358717784286,0.017207137625664472
0.009186933585442602,0.01831786412280053
0.012830254342406987,0.013754330081865192
0.007573653571307659,0.009803197425790132
0.00812082109041512,0.01385905287694186
0.010247660707682371,0.015611986215226352
0.007529648276977241,0.014775959798134864
0.008195386687293648,0.012499600094743072
0.0060754040721803905,0.010838942672125994
0.005927426530979574,0.012384435385465622
0.008234975254163146,0.010911363414488734
0.006535412580706179,0.015132114212028681
0.005463064694777131,0.012642609346657991
0.005785144865512848,0.010589351844973862
0.006117030000314117,0.011576719209551811
0.006445394759066403,0.01069545476231724
0.009191730711609124,0.009847498568706214
0.006082498445175588,0.013408156880177557
0.00566183750052005,0.010192162992898374
0.006789532327093184,0.013121280185878277
0.010002863546833395,0.01000204995740205
0.006787200993858278,0.010781342396512628
0.008020413829945028,0.011289516603574157
0.007314158650115132,0.013057126947678625
0.010177956777624786,0.01706215275917202
0.008564532641321421,0.012285953029058874
0.009196869214065373,0.018443463654257357
0.00872383457608521,0.014022290334105491
0.009437902295030654,0.012910363022238016
0.0058876857161521915,0.010738763217814267
0.007922287238761783,0.01554798130877316
0.005645151413045823,0.013290617736056448
0.00892670729663223,0.007975283120758831
0.006664435239508748,0.008411887106485666
0.005940243555232883,0.012919081430882216
0.005432351119816303,0.01237012701574713
0.011071794480085374,0.01048904267605394
0.0059467431157827376,0.014593664854764939
0.006368984980508685,0.013326995717361569
0.006517266132868826,0.009958012774586678
0.005062255915254355,0.011773742781952024
0.005738426628522575,0.010353807713836432
0.005029687820933759,0.011794948214665056
0.007109019067138433,0.009193598937708885
0.006238039466552436,0.009627231985796243
0.0065690695075318216,0.010993076926097274
0.007238264824263751,0.011239650812931358
0.006657682242803276,0.01294266399461776
0.0095764888683334,0.01511689867824316
0.010010897018946707,0.008754677209071814
0.007026065839454532,0.009859428876079619
0.005180576839484275,0.00970825671683997
0.0068451520055532455,0.008874555276706815
0.006308911507949233,0.009111499353311956
0.005459056259132922,0.009514214848168194
0.00842974886763841,0.01158080155029893
0.00682472123298794,0.01186874503735453
0.006636631162837148,0.016686198650859296
0.005779769946821034,0.014702382744289935
