train_loss,test_loss
0.0675015477463603,0.0277140728617087
0.0654096556827426,0.027792867748066784
0.062128559686243534,0.02850910178385675
0.045071373072763286,0.028199756052345037
0.03922115545719862,0.026768745337612927
0.04197629106541475,0.026167759322561324
0.06006446977456411,0.026361019574105738
0.06439838279038668,0.025623095948249103
0.04440165093789498,0.025496917706914247
0.0421626636137565,0.025525229475460945
0.058546467373768486,0.025008105165325104
0.040256359303991,0.02465890916530043
0.08056367902706067,0.03064130263403058
0.04502482991665602,0.025242982683703303
0.05474934168159962,0.02417327213101089
0.045503731817007065,0.023462952529080212
0.047490049774448075,0.0237992732366547
0.05751406215131283,0.025091197546571492
0.03880952733258406,0.026535116592422126
0.03519598891337713,0.023322986494749783
0.0690323282033205,0.025732348426245152
0.046828641245762505,0.024400926544331014
0.053097784208754696,0.024891561176627875
0.055562866386026144,0.022779736467637122
0.05034677808483442,0.022300243927165866
0.05515999936809143,0.02238213407341391
0.03527739581962427,0.02161204690579325
0.04964375216513872,0.022262636413797735
0.04075946689893802,0.021933334348723292
0.05253148761888345,0.02114280004519969
0.049919155426323414,0.025793525925837456
0.03093473520129919,0.02192782759666443
0.0484428433701396,0.02131130510941148
0.027705165247122448,0.022864876477979124
0.052224370650947094,0.02364352426957339
0.07515984959900379,0.02251799563411623
0.034089160772661366,0.022410720591433345
0.04303887207061052,0.0201746496418491
0.02438358000169198,0.021177908494137226
0.0396254804606239,0.020293849487788975
0.030943529680371284,0.02149995298590511
0.04967814963310957,0.02306006443221122
0.057087648659944534,0.02587078240234405
0.046132348477840424,0.02386566686909646
0.045654317984978356,0.025402079094201325
0.02559923178826769,0.020717123665381223
0.04846010714148482,0.022031589476391673
0.04028467399378618,0.01979251637123525
0.04144842131063342,0.020357314869761466
0.03695480184008678,0.020279939994215967
0.026186011265963316,0.019704266879707576
0.05082054746647676,0.019180790684185923
0.05034146923571825,0.018516905973665416
0.029548818555970986,0.018330098357982934
0.03594359631339709,0.018007140345871447
0.03408818164219459,0.018035928476601838
0.04650664422661066,0.018412322257645428
0.050892629039784275,0.01928972554858774
0.050215376541018486,0.02127858728170395
0.02686473447829485,0.01908111319411546
0.03156216535717249,0.017870191470719873
0.031669425001988806,0.018693939903751015
0.04566896613687277,0.018579353233799337
0.03954643337056041,0.018022139971144498
0.04841558961197734,0.021743090306408704
0.029280020234485466,0.019950415752828122
0.03983377510060867,0.018170173880644142
0.034238627490897976,0.017539824256673456
0.037880376912653446,0.018405753113329412
0.037095838226377964,0.01796055626589805
0.04543183899174134,0.018629720294848086
0.05666889032969872,0.021930943718180062
0.03847177295635144,0.020173711329698564
0.025030356366187334,0.019820220773108303
0.025988447479903698,0.018470586854964496
0.03152187696347634,0.01671860075555742
0.04657967512806257,0.02132073513697833
0.048285526068260275,0.019476935900747776
0.06438049580901861,0.02080308578442782
0.03634337770442168,0.018132181405089796
0.040529448383798204,0.019301892574876547
0.04932816419750452,0.017917493218556048
0.04119533890237411,0.01703703876119107
0.03423903711761037,0.01729421123629436
0.030041448927174013,0.017390937723685055
0.04783115194489559,0.018264353070408107
0.021936400327831507,0.018715296785812824
0.03724198850492636,0.018841328220441936
0.03576784348115325,0.017140595903620125
0.033262260568638645,0.019005113961175085
0.07210642999658982,0.020176316280849278
0.03622059430927038,0.020508896983228622
0.04650144170348843,0.02039063546806574
0.02005956570307414,0.019044745448045432
0.04586387177308401,0.01694833896821365
0.03718790148074428,0.016812187749892474
0.05098442950596412,0.01728911170270294
0.03586626549561819,0.017397831347770988
0.04150339448824525,0.02106768550351262
0.030992396486302216,0.020581870721653104
0.038843823286394276,0.017510730461217462
0.04557342920452356,0.017039849953725934
0.03819205549856027,0.016069956028368325
0.04094552745421728,0.016511756819672884
0.04369802369425694,0.019645991753786802
0.04162872629240155,0.022403599722310902
0.029790513527890045,0.023242656667716802
0.02585523435845971,0.024099864661693574
0.0384851535782218,0.023451432287693023
0.03893754227707783,0.01784236871637404
0.05876211356371641,0.018949190822895617
0.025220797241975863,0.019514560359530152
0.03455613522479931,0.018712184918113054
0.03185728192329407,0.018581005767919122
0.038116805565853916,0.01983537877909839
0.04607002375026544,0.018229270898737014
0.027472104722013075,0.01715319343842566
0.024525182632108528,0.01803685219027102
0.04268298468862971,0.022473021363839506
0.050573732859144606,0.021434809365309775
0.04406961643447479,0.0231528430711478
0.04036170430481434,0.019869884634390475
0.05253387832393249,0.017989406608976424
0.03551971601943175,0.016878370193298905
0.04942126106470823,0.017269101315177976
0.019798936632772286,0.01756183511111885
0.025769729632884264,0.0164077938022092
0.022279090092827875,0.016802828870713712
0.024687193954984348,0.01795719841029495
0.027763215824961662,0.019907801980152726
0.06753857697670658,0.01911014928948134
0.04167193438236912,0.017679585311561823
0.0415333976658682,0.01921204539947212
0.043866039564212166,0.01905372581910342
0.02723543408016364,0.017026091567240654
0.05359187334155043,0.02317093325313181
0.03256763517856598,0.018903112430125477
0.021732178671906393,0.01944706989917904
0.03920685360208154,0.017139640713576227
0.03682068828493357,0.01840540291275829
0.03147168240199486,0.022853011726401747
0.040285499300807714,0.023399162059649824
0.04246983087311188,0.01905703294556588
0.022064095673461754,0.018771729508880525
0.05108190793544054,0.01641066339565441
0.030064488295465708,0.020230395020917058
0.031991726253181696,0.02096767497714609
0.04067108283440272,0.019096557314042
0.02619487326592207,0.017410601084120573
0.040257712826132774,0.02120458505116403
0.03413426813979944,0.018027164351660758
0.04186586244031787,0.018404664038680494
0.029462638621528942,0.017624209376517683
0.041816831566393375,0.018489410816691816
0.03268201618144909,0.016801415225490928
0.022821128213157255,0.01704861209029332
0.0309471709964176,0.016886408820282667
0.03385959565639496,0.017833840355742724
0.026483683070788782,0.018725247820839286
0.04700641271968683,0.016989313040394336
0.03148528483385841,0.015341297537088395
0.031259345822036266,0.01645163615234196
0.02721259742975235,0.016577548992354422
0.03162158808360497,0.017523062312975526
0.032260524574667215,0.017262907000258565
0.035482689583053194,0.01644362907623872
0.024593560645977657,0.016678704479709268
0.023762777137259643,0.017626800956204534
0.0677838873428603,0.018058291601482777
0.04090446047484875,0.018568284418433903
0.022343887171397608,0.02043664516415447
0.03006637841463089,0.01786754346685484
0.022685986943542957,0.016534147199708967
0.03881286255394419,0.01664446776267141
0.0302926159153382,0.01628455050755292
0.040814568909506,0.018655981558840722
0.04471454474454125,0.01844289528671652
0.019733035936951637,0.018698450406081975
0.03442629318063458,0.01960304458392784
0.02501030530159672,0.019339697281830014
0.04680921618516246,0.01961208088323474
0.050134359393268824,0.01922936343587935
0.031825991036991276,0.01704686095006764
0.04549608410646518,0.017558531290851533
0.03727154666557908,0.016742376866750418
0.03529124753549695,0.017215445891488344
0.035056698601692915,0.017007851742673667
0.03759199815491835,0.021549377720803023
0.02458741810793678,0.020344844204373658
0.05362557806074619,0.017240268643945456
0.033552126648525395,0.016266521215438843
0.021432248409837484,0.01577285188017413
0.0400764822649459,0.015085169542580844
0.0354954288341105,0.016494498043321072
0.027329674145827692,0.01733243472641334
0.04825399241720637,0.0156643939926289
0.04296797079344591,0.015614165212027728
0.025890819107492764,0.01591262244153768
0.03653248337407907,0.015430552498437465
0.019460808175305527,0.017183716390281916
0.022704642886916798,0.01700421312591061
0.033297304374476276,0.017094850100111216
0.02773588274916013,0.016831544400192796
0.04382131962726513,0.01853430487914011
0.030763703398406506,0.01890857667895034
0.04630040284246206,0.018752657761797308
0.0454339279482762,0.02189037712989375
0.04028957492361466,0.02124232055619359
0.04272621404379606,0.01893355333711952
0.025578728256126244,0.01778252550633624
0.022018696802357834,0.018038199334405362
0.03300899236152569,0.018756621489301323
0.05608453322201967,0.022423526542261242
0.05490495435272654,0.02068736494053155
0.02820645148555438,0.021581063377670944
0.021717178945740063,0.020359412375837563
0.05664879580338796,0.021131334402598442
0.018671781445542972,0.019938891176134347
0.02192796564971407,0.019050817470997572
0.03520674149816235,0.02184735540766269
0.020035606032858293,0.02058140222216025
0.03426964612056812,0.019136881460435688
0.021683983659992617,0.01665982845472172
0.026235080944995087,0.016044406502041964
0.027776002883911133,0.01824648616835475
0.03643844618151585,0.017305991938337685
0.04638699721544981,0.01778890042565763
0.0323097538203001,0.016815066647250205
0.031304640074570976,0.016510679526254533
0.03285385947674513,0.01689456603024155
0.03551148654272159,0.0161759247421287
0.031675797111044325,0.017884929655119775
0.019972094024221104,0.017540630004368722
0.04285928731163343,0.019324819396715612
0.04333254757026831,0.01992108525708318
0.05422091577202082,0.020251181027852
0.03615089847395817,0.01990169836208224
0.032805809285491705,0.017485630847513676
0.02991371989871065,0.02257945849560201
0.06287440176432331,0.025819561807438732
0.03121827372039358,0.023078335621394216
0.04062193135420481,0.019730249023996293
0.03791043255478144,0.018548085535876453
0.02240848292907079,0.01816203343681991
0.038692387441794075,0.019692730172537268
0.04760690871626139,0.02143960038200021
0.025487718948473532,0.018669651709496974
0.02204959373921156,0.01807070174952969
0.04552378629644712,0.01823353284969926
0.04217991636445125,0.01805741281947121
0.02529876446351409,0.01930179593153298
0.03507695502291123,0.01877427997998893
0.042247480557610594,0.018480999832972883
0.04671256088962158,0.019707704400643705
0.03263972823818525,0.017883762321434914
0.049010982271283865,0.01742895219475031
0.01927740623553594,0.01746663877274841
0.03104587985823552,0.018883525212295353
0.04891986306756735,0.018493104425724594
0.036351658714314304,0.018023194950073956
0.08072077762335539,0.01827807422261685
0.03422089107334614,0.01963678203057498
0.034950487005213894,0.019495333810336888
0.023165661220749218,0.019250579229556024
0.05087961070239544,0.017808636045083405
0.04014837586631378,0.01720573835540563
0.04767943018426498,0.02038142830133438
0.04723025346174836,0.019352747509256005
0.031746525783091784,0.01842888588551432
0.049477251867453255,0.021304721292108298
0.03138858716314038,0.019466082772705704
0.03973056779553493,0.02026396621018648
0.02914618483434121,0.019057955415919422
0.031168050443132717,0.018765360759571196
0.022298945269236963,0.019638686480466277
0.02709446505953868,0.01657515421975404
0.03343432986487945,0.01890893570613116
0.0607969785730044,0.027366873850114645
0.04011190806825956,0.022533701709471644
0.04537599037090937,0.0204468637984246
0.021717689620951813,0.019336504228413105
0.03711090236902237,0.019926514443941414
0.022890599599728983,0.020453168461099267
0.037587122060358524,0.01784898029640317
0.04351822302366296,0.018927456450182945
0.03548417923351129,0.019692799341864884
0.028072357643395662,0.01758758743526414
0.046295899587372936,0.0162149146781303
0.030992989738782246,0.018504168377257883
0.03551187661165992,0.017631032010540365
0.045043114107102156,0.01709013750310987
0.037724741734564304,0.016320972666144372
0.027368496172130108,0.017860925169661642
0.02778978707889716,0.01753755738493055
0.02597156384338935,0.01682744135381654
0.03724475267032782,0.016170926459599288
0.0360813116033872,0.016815300965681672
0.024064432674398024,0.01582935090409592
0.058281139470636845,0.02286671427078545
0.0494688410932819,0.029427730259485543
0.018316531088203192,0.021877786153927447
0.029762787899623316,0.02094689252320677
0.02613184864943226,0.017982764896005393
0.028404034518947203,0.017365219723433255
0.0436932190010945,0.016550220500212164
0.03941010606164733,0.01987561718793586
