train_loss,test_loss
0.02893376722931862,0.02655328592285514
0.0296343086908261,0.03633042771369219
0.027834875612623163,0.025724918711930514
0.02404623364822732,0.03854333732277155
0.024174527420351904,0.02242802854627371
0.028308781562373042,0.03664616988971829
0.03228921934755312,0.04373598722741008
0.031107175163924694,0.03586351616308093
0.02465928749491771,0.02335599632933736
0.021004917203552194,0.026439364282414318
0.017992571824126773,0.02803762797266245
0.020924183695266645,0.03256718431599438
0.02505056386710041,0.03459898195229471
0.026892503050880298,0.041871859561651945
0.022772059982849494,0.028682859158143403
0.028213837365102436,0.04515351019799709
0.014639983652159572,0.028672746336087584
0.02163174996773402,0.018942805863916876
0.018509426516377263,0.024664138900116084
0.02251571466007994,0.0304457975551486
0.020910928051711783,0.029882378363981842
0.014159588686500987,0.02214224762748927
0.028160959715023637,0.02233113714493811
0.02088868312744631,0.019410581928677857
0.02006936927015583,0.025668165432289242
0.02182914751271407,0.02484384291805327
0.022353735053911805,0.019602436628192662
0.026223416440188885,0.028241217508912085
0.018067233186836045,0.025190846072509886
0.02178098659755455,0.021721790041774512
0.02005444249759118,0.023816290004178883
0.018778139958158135,0.019540758291259407
0.019768462050706148,0.0269332729652524
0.023215828877356317,0.02901564653031528
0.024121399089280102,0.023853709120303393
0.01791732722065515,0.021157159525901078
0.028498104437150888,0.02525349714793265
0.017394606515558228,0.025550782456994058
0.016125160476399794,0.03939591881819069
0.02227569381809897,0.024767391094937922
0.03223362611606717,0.022354271337389944
0.024963477160781622,0.02239937337115407
0.015756556246843603,0.02283161205239594
0.016185636347573664,0.019261584826745094
0.017197551490325067,0.02324347912333906
0.018796045384887192,0.030311497962102293
0.020490206467608612,0.02676230786368251
0.019084924055884283,0.02262156396172941
0.019537874963134527,0.02844148145057261
0.02236557027531995,0.020229145884513855
0.019478571316641238,0.018902468429878354
0.01577765592891309,0.016734224390238524
0.02458373291624917,0.021454605404287577
0.019345967538861766,0.02131117955315858
0.02378491345896489,0.028143376940861345
0.022204177324763603,0.024766992069780825
0.02075315944643484,0.014142495160922409
0.013991317194369104,0.023961668107658624
0.026364552271034982,0.026478078896179796
0.012382261687889695,0.02660767773166299
0.01639318186789751,0.022893150821328163
0.015162874375366502,0.014353470313362777
0.020955207162640162,0.02718695018440485
0.019277528807934787,0.019653356922790407
0.014225774108328752,0.019554516496136785
0.015756627906941705,0.015069199856370688
0.01327635428040392,0.015201667677611113
0.01477607880305085,0.015471149007789791
0.015217479577081071,0.026357131935656072
0.022191591560840607,0.024242483796551823
0.01623574463236663,0.023944880878552795
0.019771306465069454,0.021227457746863364
0.02129571879696515,0.02150267520453781
0.02103394132831858,0.025978846764191984
0.01528143885338472,0.018188085705041886
0.012659789140646657,0.01666571421083063
0.018322421548267204,0.02945713353343308
0.01577314605108566,0.019988014227710665
0.016988313291221857,0.019804282928816974
0.01749577230980827,0.028150507025420667
