train_loss,test_loss
0.062200144243737064,0.02739163829945028
0.046510679026444755,0.02802319441456348
0.0479093272652891,0.023931380165740847
0.048164614062342376,0.02383896611165255
0.0405156331964665,0.025738509711809455
0.03911446862750583,0.02635455551557243
0.03513541020866898,0.02618593391031027
0.05047685052785608,0.02962717673741281
0.037048713511062994,0.022558640227653085
0.025648532590518396,0.020623554098419844
0.039478021363417305,0.022648144513368607
0.038367409362561174,0.019444665885530413
0.03975786061750518,0.018369078622199594
0.03279751518534289,0.026272521470673382
0.04041014052927494,0.024366160775534808
0.037411445286124945,0.021153597352094947
0.036206061874205865,0.020886970474384724
0.04085611236385173,0.02273805041797459
0.03050947913693057,0.023084856709465383
0.026097096140599914,0.021825835518538953
0.02542364467970199,0.01926775147439912
0.030131744634773996,0.021701911007985474
0.02538008853379223,0.021823733998462557
0.03507337626069784,0.01768425155431032
0.03490572733183702,0.019577942993491887
0.02262866639325188,0.016938183316960932
0.029107646162932117,0.023220896990969776
0.024146156773592036,0.014190855287015438
0.02193107443033821,0.013755246419459582
0.01907829422917631,0.016145371661987155
0.031984104981852904,0.017439901754260065
0.025816410107331142,0.024243787890300156
0.026418248424306512,0.018645131862722337
0.022097670602508716,0.017486153417266906
0.0212519488349143,0.017746978118084372
0.031192026178662974,0.024151973659172654
0.025959428736112185,0.0166710198065266
0.023962027807202604,0.018241481417790056
0.020304216201313667,0.01606167923193425
0.018679625587537885,0.015090573746711015
0.021131954725003906,0.018884959388524292
0.018827951590841014,0.01637817486887798
0.02468487131409347,0.014429409739095718
0.027813252035735384,0.013600616396870465
0.02538242090183,0.020010921289213
0.016731297778379586,0.016529796291142703
0.024860880855056975,0.014602364462334663
0.022778457910236385,0.01742251549381763
0.02293866438170274,0.021849746126681568
0.020526727402789727,0.015170664091128857
0.034976841079899006,0.03172081375028938
0.024748371707068548,0.02337327613029629
0.026787398201930854,0.018812893433496358
0.03338120533670816,0.01975711651612073
0.028109605010184977,0.016399317921604963
0.017344614878917735,0.0187410451984033
0.023816617542049952,0.017793839452788233
0.02861517621204257,0.0209168012579903
0.02541641510712604,0.021452772514894605
0.030307686758331127,0.014788854774087668
0.023287076839349337,0.013682201590854674
0.019780616896847885,0.01837223901413381
0.02261922888768216,0.026851363694295288
0.02102929966834684,0.02006780800409615
0.027301180409267545,0.014312148981261999
0.022628666419121955,0.018558188136667014
0.01875077136274841,0.016929520457051695
0.017524830712419417,0.01934305272065103
0.02828456971070005,0.018369213393889368
0.03165598299043874,0.028700227555818855
0.02177048774643077,0.023158806432038544
0.018277877734767065,0.021246565473265946
0.017453499448796112,0.015535057396627963
0.019754169741645455,0.015515928561799229
0.021462817650495306,0.016685994097497315
0.021847220603376627,0.017661315698642283
0.026773066958412528,0.015039890115149319
0.026123281930469804,0.014811947278212756
0.02501647722803884,0.018729074941948056
0.021868080909674365,0.016702076043002306
0.018033436240835324,0.022094675842672586
0.016347307142698102,0.01621099906973541
0.018261367584475212,0.017546051517128944
0.029676118167117238,0.01501917271874845
0.018259603426688246,0.02034691283479333
0.021130853849980567,0.015959478933364152
0.02764214678770966,0.019431233275681734
0.024994282828023035,0.013434934657998382
0.022413816613455612,0.014108091774396599
0.02345073396443493,0.01397413867758587
0.026471164543181658,0.016316754908766596
0.023087294306606054,0.02224985169712454
0.021052052034065127,0.01738843387225643
0.033030690987490945,0.019921182091347873
0.01924104843702581,0.017005816465243698
0.03360537993204263,0.020890433313325046
0.02132748279513584,0.014855311189312487
0.02187038094012274,0.018006998100318014
0.02867300435900688,0.02419541396200657
0.01886455303368469,0.014731612019240857
0.02388105616490874,0.016589794838801027
0.022408395850410063,0.015505239430349321
