train_loss,test_loss
0.021456055705332093,0.01486196709331125
0.030107970711671643,0.015689735114574433
0.025566788907680247,0.012292011203244328
0.02197422542505794,0.013565032039768993
0.028911057238777477,0.013612543269991874
0.028317817952483892,0.011824299022555352
0.023005843214276765,0.012533994452096521
0.0245760932771696,0.018659604098647833
0.020844084003733263,0.011033958233892917
0.019150148818476334,0.013023049850016833
0.022001940446595352,0.019128454783931374
0.02652942479795052,0.021012008115649225
0.016160056434778705,0.012094414876773953
0.018142212854905262,0.011766236128751188
0.017212964206313092,0.015718943481333555
0.024493289257710178,0.016984005803242327
0.013012188823065825,0.013762849834747612
0.017202847249185044,0.012435232810676098
0.0186664754162646,0.01247596539091319
0.01427206712671452,0.010839056081604213
0.016405527661037114,0.012306208382360637
0.013113579738678204,0.011488782234955579
0.01187775113309423,0.009318400395568461
0.018696472436810534,0.012532986453734338
0.01972282944350607,0.012085345750674605
0.012092419589559237,0.01791720096487552
0.018019727793418698,0.01835884348023683
0.012414201240365704,0.013313611545599997
0.013290640277167162,0.012443344611674546
0.015673866922346253,0.016092868112027644
0.013011295995157626,0.01625359194818884
0.017602939055197768,0.015249765343032778
0.013182018340254823,0.016972482264973224
0.010904577560722828,0.010393953379243613
0.022703744302917685,0.016567699033766984
0.014606229650477568,0.018293647607788444
0.015443871522115337,0.013382437340915203
0.01846657649406956,0.006910836833994836
0.01499790814705193,0.015150679983198643
0.013937586375201741,0.012450442151166499
0.010306680471532874,0.013768569924868643
0.015103852091771033,0.01229170210659504
0.02135512688093715,0.018775431183166803
0.013153088667119542,0.016248553101904692
0.015462581275237931,0.01209489208413288
0.017351231563629374,0.02131172090768814
0.011028031973789135,0.017416580454446374
0.01360519117830942,0.011323175583966076
0.01666804040885634,0.011807795302011072
0.010256882950974008,0.01593480714596808
0.014471681969654229,0.013514918792061507
0.011894145230245259,0.01631545405834913
0.013113115746010508,0.014886276805773377
0.014172077075474791,0.018502498497255146
0.01440009354458501,0.0160842520929873
0.010245036269124184,0.018636715156026183
0.02033880715154939,0.023747992292046546
0.01826976190528108,0.015481887948699296
0.01625666193043192,0.010435851069632917
0.00906958687119186,0.014001990538090467
0.01186421486393859,0.012276057503186166
0.012516411124832101,0.018222592170350254
0.012883576435140438,0.011886461479589343
0.014211193774826825,0.01350539286620915
0.011794010979226895,0.015563379907980561
0.018476660854907498,0.019404271272942423
0.016775084361951385,0.014058889742009341
0.01643376537443449,0.018214974920265376
0.01184115940446241,0.013745571421459317
0.016038051935740642,0.014263894725590944
0.016161513307856187,0.012321200286969543
0.018947901126618188,0.013267422281205653
0.01515001736374365,0.012324283462949098
0.011959533724519942,0.01667377194389701
0.013263687103365859,0.015289314417168498
0.01101952343661752,0.0171071067545563
0.016875455712175205,0.01621716181281954
0.0196216051828944,0.018900043019093572
0.011122715271388492,0.017759377635084093
0.016283363440177508,0.010648512893822045
0.010786222837244471,0.015699399700388313
0.011540875537320971,0.0137447210540995
0.011367494395623604,0.01524543440900743
0.015281584294926789,0.013282883707433938
0.014831580376873413,0.01647361531853676
0.01328903185721073,0.010868391725234688
0.01759683422278613,0.02520048092119396
0.010792556775009466,0.012073699892498553
0.015366101792703072,0.0139963336288929
0.00961985080761628,0.010970137887634337
0.013659915809209148,0.021120502562262118
0.011792682253548669,0.008194995985832065
0.010233072098344564,0.011149490331299604
0.017435513009938102,0.011045193821191788
0.013925158250559535,0.015565510666929185
0.012258892620189322,0.012091436428017915
0.012968802721136145,0.013372499532997607
0.013120162455985943,0.01230280736926943
0.0117548224904264,0.013919889447279274
0.01687790427563919,0.012199435196816922
0.014915519393980503,0.010072401200886816
0.015694316282557946,0.00926686504855752
0.016106852537228003,0.008761938933748752
0.01240781642910507,0.025333514623343944
0.015220857005462878,0.013101638997904957
0.008076447553725706,0.023373653437010943
0.013127604874575304,0.01432832058519125
0.018163635330792103,0.012476704488508404
0.01784580101310793,0.012002029013819993
0.00941177703336709,0.016501680361106993
0.013835266982722614,0.01212060768622905
0.015775274032623403,0.007352089839987457
0.008992412670825919,0.011175169174093754
0.014131654881768756,0.012599217407405376
0.016077076046106715,0.018961443924345078
0.01480405551329669,0.017569449027068914
0.013838538330876164,0.011540490856859834
0.016900508276497323,0.012816438558511436
0.01740324882686966,0.01467578437179327
0.017028193636279967,0.017513830056414006
0.01233167969621718,0.016958328620530663
0.016663672712941963,0.018624786026775836
0.017901928345155384,0.01265445667784661
0.01830942194081015,0.018033966524526476
0.011436943197622895,0.008857735889032483
0.01739477873262432,0.010949609915260226
0.014926344738341868,0.010924728324171155
0.0138499850484853,0.013256681188941001
0.018918804358690977,0.025517939077690243
