train_loss,test_loss
0.015478120418265462,0.01418203370179981
0.013427937868982553,0.013577655497938395
0.01623457157984376,0.01397889014799148
0.013289495138451457,0.013867589393630624
0.01812026114203036,0.014082107152789831
0.012169618159532547,0.014584139636717737
0.015634865732863545,0.016583905895240603
0.013342587975785136,0.015041712471283972
0.012483673635870218,0.014479722082614898
0.01210312475450337,0.013748448304831982
0.010587787488475442,0.013736125021241606
0.012175259413197637,0.01318707195110619
0.01194411190226674,0.013387156883254647
0.009826257126405835,0.01383718513417989
0.0107330281753093,0.013537886929698288
0.009309089509770274,0.012218201565556228
0.012356049614027143,0.01469855529256165
0.010525389574468136,0.01245821566786617
0.013807504437863827,0.011945621287450194
0.008453334216028452,0.011391898528672754
0.010547861224040389,0.011416432429105044
0.012189337518066168,0.0117530348431319
0.008842059527523816,0.01112572462996468
0.010149842943064868,0.009593030426185579
0.011010409914888442,0.009923515669070184
0.01198588008992374,0.010787151497788727
0.011309406720101833,0.010435987915843725
0.007332475041039288,0.010979053056798875
0.015453715459443629,0.012754463604651392
0.007077371934428811,0.012043638061732054
0.008653399883769453,0.012839230033569038
0.009369723498821259,0.011605929830111564
0.007163637084886432,0.01154696574434638
0.006737155723385513,0.014406539052724838
0.007302428828552365,0.013085419638082385
0.008076747530139983,0.013324731858447195
0.006873186677694321,0.012260524113662541
0.008824029588140547,0.01143760303966701
0.012601776281371713,0.008590895251836627
0.010038752458058298,0.008117116715293377
0.007084311684593558,0.008188646854832768
0.009676830028183758,0.009210175443440676
0.013993762899190187,0.00846646164311096
0.006251936196349561,0.009196991729550064
0.009192990371957421,0.010072677512653172
0.0069929760647937655,0.010597533648833632
0.006216845125891268,0.01006163381971419
0.010245927376672626,0.008513696815352887
0.006072857067920268,0.008945886543951929
0.010949312476441264,0.009371837922371925
0.00551665248349309,0.009326606600079685
0.006207520491443574,0.013596341079100967
0.009254080709069967,0.011226262897253036
0.008034837548620999,0.01239476485643536
0.005978022003546357,0.011966991960071028
0.008836540044285357,0.010120470230467617
0.01345112593844533,0.009074117839336395
0.007321357959881425,0.012010372709482908
0.006395001197233796,0.010046358630061149
0.007572704111225903,0.010899693355895579
0.006286268006078899,0.011478079827502369
0.008326131268404424,0.011492652581073343
0.0064707722049206495,0.011378089799545705
0.008757741772569716,0.00924798170570284
0.006231542676687241,0.00909078483004123
0.006868240190669894,0.009449614014010876
0.007154909777455032,0.011373557755723596
0.009303077007643878,0.011132897529751062
0.006868304102681577,0.01028842230560258
0.006343404878862202,0.008780773421749473
0.005817382480017841,0.009815294316504151
0.007888470776379108,0.010233383527956903
0.01014252903405577,0.00989708797307685
0.00947775598615408,0.012844972880557179
0.007796267978847027,0.011084741498343646
0.008565032039768994,0.0160195117816329
0.008551603299565613,0.014823145950213074
0.0057142318692058325,0.012604715013876557
0.006055449484847486,0.012588487323373556
0.009611838380806148,0.017540770322084426
0.00760112120769918,0.018533485885709525
