train_loss,test_loss
0.4058652947843075,0.15392127269878983
0.27843798950314524,0.15860816966742278
0.29690460294485094,0.13301985027268529
0.2234196761250496,0.14373831138014792
0.27068787813186646,0.12878231201320886
0.20123013570904733,0.12131300278007984
0.20763424791395665,0.11129189506173134
0.21924078471958638,0.09098572855815291
0.173705345839262,0.0727297900058329
0.19054490387439726,0.08998579781502486
0.16492947049438952,0.07127759194001555
0.14520550206303595,0.0477266619168222
0.14500977627933026,0.11083529642783105
0.15839369900524616,0.11434089716523886
0.12831365052610635,0.08100678961724044
0.12493671480566264,0.17502587215974927
0.14367589130997657,0.027788269417360425
0.10605048000812531,0.09627056892961264
0.1042946032807231,0.05585630013607443
0.10602995406836271,0.052139665321446954
0.11169598482549191,0.029205053774639965
0.10636036604642868,0.023980087037198245
0.09296932362020016,0.08140439102426171
0.07123457949608564,0.0634991573356092
0.09093928443267942,0.037110374784097074
0.06977858539670706,0.03386987981852144
0.0770612609386444,0.047215476077981294
0.05964185090735555,0.052080860752612354
0.10131298296153546,0.05994367983192205
0.05775471970438957,0.07390275206416845
0.09065840806812048,0.0377475724555552
0.06270875997841358,0.01891074753832072
0.0712547030672431,0.0274827389838174
0.06774488024413586,0.0648080372903496
0.06428890084847808,0.02496795036364347
0.0712019181624055,0.02119151537306607
0.07775022745132447,0.0234577705943957
0.04863303910940885,0.03512549748644233
0.07066312795504928,0.018574828961864114
0.05675133453682065,0.028251069625839592
0.05633900908753276,0.021163432775065303
0.052027057502418754,0.027208191114477812
0.06215567629784346,0.0611446978431195
0.056677201725542546,0.03782460211310536
0.046718231793493034,0.04010387241840362
0.07703955115750433,0.02278352946974337
0.04236344951204955,0.016096333933528512
0.05646663371473551,0.035311324121430517
0.052736792881041765,0.06816502107307315
0.0599613886885345,0.030724109006114303
0.04101060174405575,0.0167233496485278
0.04529349320568144,0.03596859155222774
0.044874832481145856,0.012855339599773287
0.05415637162514031,0.01783765751402825
0.04639214981347323,0.04541791778057814
0.04651444815099239,0.01668139505200088
0.04095060881227255,0.047452448569238186
0.05373393153771758,0.03573211077600717
0.04687995444983244,0.01608061488950625
0.050751729626208546,0.06920325463172049
0.051001935955137016,0.045756830116733906
0.040461114086210725,0.019258245048113166
0.04081060008145869,0.05126977941952646
0.04098752249032259,0.020027864491567016
0.04229962147772312,0.02691630129236728
0.044160564690828324,0.05529007514938712
0.03335221419110894,0.03220809189602733
0.03273278694599867,0.024888388407416643
0.039132664697244766,0.022816279628314076
0.03734524868428707,0.027459107572212815
0.04038163438439369,0.02147159690503031
0.038222035132348536,0.019128161831758916
0.03758770367130637,0.020711994264274836
0.04333704018965363,0.01252834222279489
0.028227059859782456,0.02248266268521547
0.03937249679118395,0.025119807277806102
0.046699633821845055,0.047823109515011314
0.02996589321643114,0.023307496677152813
0.0334295919816941,0.030501575116068123
0.03459220905788243,0.018244098161812872
0.02312792370095849,0.06642074591480196
0.03737287138588727,0.025707356831990182
0.03129381831735373,0.012554184689652175
0.05427052475512028,0.047548503596335646
0.04652700431644916,0.06086583008989692
0.03419291704893112,0.022076406409032644
0.04825808628462255,0.007402116113808006
0.05444401036016643,0.018590717669576408
0.04393952561542392,0.018767334236763418
0.040320263467729094,0.016633842177689075
0.028002301175147296,0.011956762012559921
0.02471134493127465,0.03470285243354738
0.03596115586347878,0.01959265739424154
0.03154910285025835,0.014286607322283089
0.03130096295848489,0.017283539352938533
0.02171142715960741,0.02238318822812289
0.03333754114806652,0.04404090194962919
0.030722882486879825,0.01022451392840594
0.04333608092740178,0.03758689275942743
0.02850377802737057,0.02696590802166611
0.03050252144224942,0.024680910101160407
0.022977406587451697,0.039282922968268394
0.029600802138447763,0.015042423736304045
0.024518098793923856,0.01598509293049574
0.030224519707262518,0.03269960436038673
0.03410154859535396,0.03844609497115016
0.0282686311006546,0.011604648232460022
0.022879028245806694,0.028329622712917626
0.01854536491446197,0.013296047777403145
0.01595148293301463,0.01998995019122958
0.01893565956968814,0.015439220087137074
0.015778205026872456,0.01533145674970001
0.015485312778037042,0.016424604686908425
0.012207957913633436,0.019297473547048867
0.01668807601323351,0.007924082118552177
0.011828226638026535,0.011404532697051764
0.019011187427677215,0.008147714306833222
0.01630448613781482,0.021968953940086067
0.01391255364054814,0.012764858705922961
0.013391026542522014,0.023946230402216315
0.01455737992655486,0.0068767502193804834
0.010060417745262385,0.02242856483440846
0.012503761881962418,0.011887321332469582
0.01649469482479617,0.014542768977116793
0.014864293932914734,0.01448178343474865
0.015203599249944091,0.006871459790272638
0.01425424330867827,0.010163000149186701
0.017778564996551723,0.026735004573129117
0.012499687180388718,0.00968338591977954
0.014866108964197338,0.00937999111833051
0.015280575305223466,0.004724309747107327
0.016152618161868304,0.010401120495516806
0.015367774055339395,0.012471161913126708
0.010042948185000568,0.020557341284584255
0.014292452493682503,0.017471316917799413
0.012702391371130944,0.012044640588574112
0.016387660179752857,0.008440985033521428
0.011839320487342774,0.01235278429230675
0.010200420503970235,0.008908422216773033
0.012564115123823286,0.017105458532460035
0.012280399228911847,0.010817686702357604
0.012739509749226273,0.0131958809052594
0.010232281384523957,0.009228099083993585
0.010127345917280763,0.006526777961989865
0.011285874568857253,0.017635274128988385
0.010655512856319547,0.010696176374331116
0.0166809672745876,0.022857704516500234
0.010057641165331007,0.012198075482156128
0.013320304837543517,0.015146890729665756
0.011588514770846815,0.011179307806305588
0.011052913959138095,0.014886587939690799
0.01123392727226019,0.017729382603429256
0.01285633649211377,0.0077948927413672205
0.009249876453541219,0.005142214900115505
0.008527350809890777,0.008501345205586404
0.009976094849407672,0.011794967281166463
0.01079191034194082,0.012432154447305948
0.01182022473309189,0.013119128495454789
0.014283212677109986,0.014977275284472853
0.010316848917864264,0.006133083809399978
0.008894310100004077,0.010047443045768887
0.013943937714211643,0.01171937023056671
0.009873083357233555,0.01203278349712491
0.021257353716064246,0.018034031856805088
0.013999316717963665,0.007814039038494229
0.012629230758175253,0.011369076331611723
0.012542166211642326,0.014352695825509727
0.01640546412440017,0.00842444880050607
0.014713179664686321,0.011150520341470838
0.013810118343681097,0.010009537932928652
0.016169188350904733,0.03163063487969339
0.012132477913983166,0.012884879808407277
0.011082172547467052,0.013413373867515475
0.009602314410731196,0.01626598942093551
0.010381318803410977,0.007020297977142036
0.007570306055713445,0.010544428590219469
0.009311817195266485,0.018341046823188663
0.013028636940289289,0.010055340733379126
0.01357863238779828,0.009849441598635166
0.015542854878585786,0.013450734806247056
0.011000215741805732,0.01623155806446448
0.008688821427058428,0.00865947630489245
0.018093702460173517,0.023879719167016446
0.013733338201418518,0.010092050181701779
0.016158746900036932,0.008568224438931793
0.014851110903546214,0.015016398192383349
0.018463974318001418,0.01243790054693818
0.007216136886272579,0.011710910676047206
0.011525450651533901,0.0115480125695467
0.008178260333370418,0.007303763336967677
0.010721492171287537,0.01748935563955456
0.010099280853755771,0.01813544309232384
0.011369593031704426,0.01533112265402451
0.012453093773219735,0.007160602578660473
0.011963185637723655,0.005565800544572994
0.007070300178602338,0.01654033791506663
0.007404293548315764,0.007874674674822018
0.011986053278669716,0.004559160275384784
0.011348342758137732,0.011099780648946763
0.013363962364383041,0.009449301629792899
0.011526530024129898,0.019134739735163747
0.013815558096393944,0.009140069236746057
0.0076413976587355135,0.010930714628193528
0.013523348264861852,0.01673810417763889
0.007720612240955233,0.01158403558190912
0.009586102818138898,0.012375846290960908
0.007050525536760688,0.012008469314314424
0.012486459619831294,0.013842769919428975
0.012853585975244641,0.020038849362172186
0.008685431210324168,0.009981874600052834
0.008960941936820746,0.010242890031076968
0.009818402684759349,0.011680351889226585
0.012805858105421066,0.020641112844459714
0.009411010071635246,0.01916244682390243
0.008245556263718755,0.01427186067448929
0.011338592413812876,0.007966403792379425
0.022176592552568763,0.015990552278235554
0.01084110114723444,0.01878434299957007
0.009634601618163288,0.01239474706351757
0.009483970026485622,0.012700531822629273
0.011420632682275026,0.012351449814159423
0.012369001833721995,0.016690177065320312
0.00824449178762734,0.00889185659121722
0.011813334380276501,0.010900605332572012
0.00996321182930842,0.012622447358444333
0.008258531745523214,0.015707806271966548
0.011511763986200095,0.014922371935099363
0.009387931593228132,0.010755023651290685
0.01442282039904967,0.016215581034775824
0.01319084816146642,0.025490612578578292
0.010330622824840248,0.012561948352959007
0.01346526121487841,0.016505319406278432
0.011927437612321228,0.010240728857461363
0.010234814658761025,0.00809611186850816
0.008485547837335617,0.013213605291675777
0.012768804824445397,0.01628983983770013
0.009274055804125965,0.020705902837216853
0.01033359399298206,0.019608605224639176
0.009963425581809134,0.016956265093758704
0.013024836855474859,0.010514697462785988
0.009450664047617465,0.011233027020934969
0.009875964571256191,0.01714394730050117
0.00927506498992443,0.011451729608234018
0.009086966407485306,0.012757494419347495
0.01131319218315184,0.01904710819013417
0.013960164587479085,0.01872942571528256
0.009233638159930706,0.013550633245613427
0.011924163997173309,0.009564481405541302
0.010918981162831187,0.02409727783408016
0.013134160256013274,0.009521750709973275
0.009673498128540814,0.006981835225597024
0.012995550618506968,0.012251315987668931
0.012407586821354925,0.008746329499408602
0.013558499452192336,0.006375385819701478
0.006530374779831618,0.0101794448972214
0.01286616406403482,0.02084095751866698
0.013619944674428553,0.009850062765181064
0.01228470923146233,0.009877347550354899
0.008725295083131641,0.009549706331454218
0.01055659760022536,0.009124876246787608
0.010402835991699248,0.014592334057670086
0.010136922365054488,0.008366287994431332
0.012662152159027756,0.010807456667535006
0.012808685761410744,0.012557552214711904
0.009887397033162415,0.012860477375797928
0.01182564018992707,0.010231897837948055
0.012043485559988767,0.010538912527263165
0.008944279509596526,0.009104884545085951
0.009740738954860717,0.014353840984404087
0.01228973465040326,0.010968513286206872
0.008256654797587543,0.007822217785287649
0.008847172709647567,0.011671065187547356
0.009952623334247618,0.009059056631522254
0.010573443735484033,0.0070924590632785115
0.010038839504122734,0.0168741119466722
0.012046434516087175,0.0072250159224495295
0.012159745986573399,0.013476592551451177
0.010245905607007444,0.02129759539850056
0.010013624744024128,0.010402002653572709
0.012159581105224788,0.006972068124450743
0.0096287602186203,0.00924022401799448
0.012976851782295852,0.014369884501211344
0.00918500519124791,0.014686379677150398
0.017531742341816425,0.02091701273806393
0.012478961609303951,0.007390448219375685
0.011365228763315827,0.011975078859832138
0.01194941543508321,0.009398651611991226
0.014280224423855544,0.018976683397777378
0.012141378368251026,0.016438412559218706
0.01511612486327067,0.0060867443680763245
0.01158140683779493,0.01980338932480663
0.011417277653235943,0.012320690117776393
0.011808881193865091,0.006873998496448621
0.0118819466419518,0.013328556776978076
0.011170867949258536,0.009976532810833305
0.011668283487670123,0.008566450268262997
0.011560639797244221,0.011287270069587976
0.008640690194442868,0.007885002269176766
0.01658601682865992,0.012819677293300628
0.006646684752777219,0.011452544184867292
0.007630937050562352,0.014002430930268019
0.00933226460358128,0.01170176188228652
0.011654337013605982,0.005675189958419651
0.012347688400186598,0.013305713287554682
0.011331239030696452,0.0178044578875415
0.008579368402715773,0.012287954774219543
0.01096253789262846,0.011020295409252867
0.01021023040637374,0.024063425613567235
0.016159629106987268,0.011243406417779624
0.014518009871244431,0.010783370218705386
0.011356977943796665,0.009862682285020128
0.009443396520800888,0.014397851135581731
0.01877992716152221,0.015499363355338573
0.008800647240132093,0.007731848751427605
0.010338988720905036,0.016625534922350197
0.011947428276762366,0.015174703227821738
0.011261244416236877,0.0059175664413487535
0.00954874471295625,0.014849329316057265
0.010584609098732472,0.01607379721244797
0.009722150480374694,0.011910385633818805
0.009030268052592874,0.015717185959219934
0.008770301744807512,0.008021922673797234
0.014571125360671431,0.021617389051243663
0.01041806688066572,0.015637763540726154
0.012551950453780592,0.01007181289140135
0.012244006374385209,0.00814257605583407
0.01066651422996074,0.011507389133330435
0.009790727561339736,0.007269193502143025
0.01731171309016645,0.0070161363412626085
0.01514301290968433,0.01554763957625255
0.009483297315891832,0.012217269027605653
0.011522617847658694,0.014440478547476232
0.013230794060509652,0.01772431961260736
0.017583616364281626,0.009627724405145272
0.011766300888266414,0.011376780564896763
0.008583958460949361,0.012644456992857158
0.010844199466519058,0.014816297369543463
0.012816721117123961,0.0163823384558782
0.012108739456161857,0.01365334982983768
0.014455337785184383,0.007994891267735511
0.0114112742501311,0.012609455555211752
0.0098095968272537,0.014413511510938407
0.009480203506536783,0.01052361101610586
0.009393481847364455,0.017162005943246187
0.011566020091995597,0.012157253650948406
0.012076478630769999,0.011957187643274666
0.024724187736865133,0.014198894344735891
0.008097677167970687,0.008918639202602208
0.014641744259279221,0.01796325372066349
0.008995028045028448,0.008066674817819149
0.011175456717610359,0.010179379433393478
0.008525758993346243,0.012603076172526926
0.0093900785013102,0.016397572378627955
0.008251370433717965,0.016771700200624764
0.011268903301097453,0.011137829094659537
0.013146262255031616,0.009267808255972341
0.01466052673989907,0.025414506471715868
0.01205034509766847,0.011691026946064085
0.009474105925764888,0.01752863380126655
0.013029021397233009,0.009513732163468376
0.0103261579410173,0.010873042303137482
0.00761666554491967,0.008011279285419733
0.008902397016063332,0.012953092965763063
0.012811042084358633,0.010604387130588293
0.008019402755890042,0.017937067525926977
0.014063329338096082,0.014922133802901954
0.012340623047202825,0.009003400293877348
0.014223039802163839,0.006411635348922573
0.0070823387522250415,0.010404161920305341
0.011201803260482847,0.007278116943780333
0.01093220543814823,0.00663883623899892
0.016034884168766438,0.019807929703965783
0.012756378017365932,0.009961713675875217
0.0071777951205149295,0.01363872230052948
0.006993877030909062,0.017112122923135756
0.009260966307483614,0.011767069944180548
0.013475604061968625,0.010113275437615811
0.012286464443895966,0.01978980048559606
0.008979272157885134,0.01687004177365452
0.009662128954660147,0.012386419628746807
0.011952170860022307,0.009559960655169562
0.007332923915237188,0.014075051618274301
0.009617716346401722,0.013239797635469586
0.011957756360061467,0.01398220913251862
0.014465309290681034,0.014573236231226474
0.016129855616018176,0.011652023231144995
0.01020753875374794,0.015022045965306461
0.012825819938443601,0.005502050896757283
0.011207068546209484,0.010412375871092082
0.01043058299459517,0.010235290441196412
0.01055596363497898,0.006834264199715108
0.01078510402701795,0.011178298485465348
0.017028123203199356,0.02167614137753844
0.012001115845050663,0.009633460999466478
0.010864494156558067,0.01827655832283199
0.011321313031949103,0.019461444350890814
0.01676715650130063,0.014096403801813722
0.00989529218757525,0.02337994137313217
0.019120467563625426,0.01290918688289821
0.012124363165348769,0.020973840518854557
0.01515897649107501,0.018806675332598388
0.008844963968731462,0.013065452328883112
0.011029609772376716,0.014426914155483245
0.008510705844964833,0.009494036053074523
0.01045087682083249,0.010966636978555471
0.015264709980692714,0.02237630740273744
0.011135350922122597,0.03651570364832878
0.016446609215345232,0.011060044914484025
0.013999323998577893,0.012283333125524223
0.010660404148511589,0.010959318357054144
0.008202359231654554,0.01585825396468863
0.015257794486824423,0.008067880914313718
0.009543109252117574,0.01795370190870017
0.008427840319927781,0.0138877555844374
0.009025187331717461,0.009868323963601142
0.009505911250598728,0.019104603952728214
0.009557239955756813,0.013086084143724292
0.008018043113406748,0.006804547862848267
0.012030250749085099,0.01109274482820183
0.01303807324031368,0.01120103184133768
0.010861726987641304,0.00948781673796475
0.009047274105250835,0.015300549829844386
0.010497505809180439,0.01313773496542126
0.01398098423378542,0.02678931414615363
0.017066348183434457,0.011490017294418066
0.010415790751576424,0.010949054886586963
0.017107225465588273,0.01997359251603484
0.00987604761729017,0.008859900939278305
0.01755057885311544,0.01314069016603753
0.009516887357458472,0.011955364625900983
0.012077965214848519,0.012026039867196232
0.011941099197138101,0.008929981351830065
0.01097374553559348,0.011272117679473012
0.009933835349511356,0.01249594240449369
0.012665039717685431,0.010051522523863241
0.011688857902772725,0.012359362377319485
0.008278495285194367,0.007841012254357339
0.008337689072359353,0.005331485372153111
0.013098708195611835,0.013821330077480525
0.011530558192171157,0.00960111550288275
0.009785476156976074,0.007289806773187592
0.009522457141429186,0.01221886304207146
0.009293480021879076,0.015391823456156998
0.00969714555190876,0.01730684732552618
0.00921046688919887,0.011838384948205202
0.010968421010766179,0.012106085023842751
0.01810468239709735,0.02385445817839354
0.013142681457102299,0.019251398532651363
0.014368608351796866,0.011518475611228495
0.009805285795591772,0.01686610816977918
0.008250905242748558,0.012932137900497765
0.009442296703346073,0.009220636611571536
0.012309558542910963,0.014882457382045687
0.009291739305481314,0.0119722755625844
0.009577630977146328,0.011627651571761816
0.016396433550398798,0.009801229060394689
0.01127978393342346,0.01025138184078969
0.014259952686261386,0.012356736436486245
0.011581030886154621,0.009329143203794956
0.009278863456565888,0.01061927090282552
0.0075887482962571084,0.011654017646797
0.007582274323794991,0.022339941784739494
0.015152127125766128,0.015006820557173341
0.00993000339716673,0.01248702926794067
0.009302680632099509,0.009463575405534356
0.00845278987661004,0.005550519797252491
0.010567024797201157,0.012258810631465167
0.00930387801490724,0.010964141576550901
0.009229993771295995,0.011962737310677768
0.009433966330252588,0.009310536960838363
0.016331665562465788,0.016886014454066754
0.011034861542284488,0.013547665714286268
0.012673940223176033,0.02201474760659039
0.009288076846860348,0.00993978460202925
0.007704757782630622,0.011912099425680936
0.013041556656826287,0.01946865949779749
0.00867812472395599,0.01145380227593705
0.00981681870063767,0.009516674254555255
0.010861188734415918,0.011415461834985763
0.014357382224407047,0.013663508535828442
0.008655375249218196,0.017467860826291145
0.011269218549132346,0.008057093379320576
0.010353229949250817,0.016713021276518702
0.016457177833653986,0.023098195833154023
0.01672418081201613,0.019260873193852602
0.014687833145726472,0.01983606272144243
0.016291685812175275,0.01859888934530318
0.009184506086166949,0.011451986152678728
0.012791534415446221,0.010655679123010487
0.008316304455511271,0.01725522947497666
0.008000863657798618,0.01300378522835672
0.01084954627789557,0.011415112703107298
0.006961533785797656,0.008836563606746495
0.011667426370549946,0.010186297232285141
0.007837113230489195,0.004064463136019185
0.012626954794395715,0.008480132826371119
0.011039802881423384,0.008260328908218071
0.006868211447726935,0.013023142607416958
0.016790074629243465,0.021831673220731318
0.010641399107407778,0.010488561403471977
