train_loss,test_loss
0.03123441740171984,0.02597031538374722
0.021399731980636716,0.02312875838018954
0.041292642476037145,0.039493717327713965
0.026114622654858977,0.031299009788781404
0.02788299636449665,0.01886743095237762
0.028126083954703063,0.021340890675783156
0.023629057279322296,0.021234256289899348
0.020066383644007146,0.025502725234255195
0.02015349530847743,0.02677256994880736
0.019416332594119012,0.0188594179879874
0.021197436086367816,0.02095611204393208
0.02659759350353852,0.026911668041720987
0.0203524386161007,0.02352355731651187
0.014791457098908722,0.015802915021777154
0.022183151042554528,0.01757104417774826
0.01685231871670112,0.02203173025045544
0.023628428287338465,0.01914227901492268
0.018113433645339683,0.021975853871554138
0.012634736049221829,0.016372685893438755
0.012285463453736156,0.01734047548379749
0.02728870656574145,0.01630044444464147
0.018833099660696462,0.02092441901564598
0.02086902581504546,0.018676466895267366
0.019183281547157094,0.016659981054253876
0.02041780060972087,0.02633189477957785
0.019079517165664583,0.020977522605098785
0.024051598767982796,0.017396804904565216
0.009631692344555631,0.015113134738057851
0.019209248392144218,0.02635135818272829
0.017000833118800074,0.026398359332233667
0.018094510189257562,0.017155118118971587
0.022882306337123737,0.041441029515117404
0.014182943850755692,0.02612863655202091
0.02279621784691699,0.02396027496084571
0.01873071168665774,0.021687423060648144
0.01822122061275877,0.020283273360691963
0.017774327367078513,0.02178208829835057
0.01751331813284196,0.017174825980328025
0.021925392094999552,0.02032365096732974
0.016627456760033965,0.021678411602042615
0.01646274802624248,0.011384503536392003
0.012317812332184985,0.0136474525090307
0.015067414351506159,0.03249314492568374
0.02206329771433957,0.029753063302487136
0.015020209044450894,0.021516453293152153
0.011744612507754937,0.019782465863972903
0.018017796945059672,0.0215442000515759
0.017490090860519558,0.029129530657082795
0.014602149778511375,0.024570098211988807
0.014913738006725907,0.018610070245340466
0.016729082679376006,0.01910086046438664
0.023791469517163932,0.019495684201829136
0.02944375923834741,0.02943039871752262
0.01977973320754245,0.02109832231886685
0.012296191795030609,0.01391210434027016
0.029706843430176377,0.013876349749043584
0.01903148164274171,0.0160202330769971
0.017104684229707345,0.01824908663518727
0.020257876079995185,0.015832340526394546
0.023717481264611706,0.02259391689673066
0.01446405189926736,0.0129404086060822
0.01640620644320734,0.01596948766615242
0.01735757853020914,0.01772886308375746
0.016452050680527464,0.018137146602384746
0.022640381968813017,0.016550897527486085
0.017187119723530486,0.016075675580650567
0.02322170781553723,0.021110250735655426
0.02327017326024361,0.020103600793518125
0.02266067310119979,0.01777922557666898
0.016073170845629647,0.022300415486097337
0.011915876908460632,0.014610775485634804
0.022221899445867166,0.021435793535783888
0.011364109930582345,0.017639815635047854
0.021170514344703406,0.0218798747099936
0.02256503709941171,0.03369343981146813
0.022114066261565313,0.01889732141047716
0.01923310782876797,0.014492386286146939
0.01019131307839416,0.02111951692495495
0.02364970144117251,0.021844335794448853
0.014159200101858005,0.020275291800498963
0.022926288045709953,0.026087829247117042
0.017303532047662884,0.026973182037472725
0.02484126784838736,0.016962696886621415
0.02009236378944479,0.016780508025549354
0.02547950981534086,0.020877856826409698
0.018850891094189137,0.0162228314159438
0.025228623824659735,0.01877159546595067
0.016847102873725817,0.023357685906812548
0.017050748254405335,0.02834362309426069
0.014385155605850741,0.01951309063937515
