train_loss,test_loss
0.027406040870118886,0.012570961888413876
0.02805990754859522,0.011864920870866626
0.026001638150773942,0.012158388821408152
0.024096038716379553,0.011033070411067457
0.024787710222881287,0.01109557343646884
0.02111459686420858,0.01144917136989534
0.02281146781751886,0.012972741569392383
0.02125739399343729,0.011377005861140788
0.01994503807509318,0.012481164149940015
0.024712702026590705,0.01058289156295359
0.025851557671558112,0.011563268159516155
0.0186058082326781,0.01332797009497881
0.02179228124441579,0.014315168871544302
0.014960261207306758,0.015619013924151659
0.01860424384358339,0.01526457853615284
0.01810181632754393,0.010797623980324715
0.0194161158578936,0.014631655192933976
0.015773138700751588,0.014178733928129078
0.018174136814195663,0.009725688744802029
0.01911160835879855,0.010739311571232974
0.02077917687711306,0.014601163449697196
0.01933170561096631,0.016717437468469144
0.020940408430760726,0.01226114058867097
0.0148118797224015,0.01231903376057744
0.016694548859959468,0.013381348629482091
0.012764149520080537,0.016124695255421102
0.017895006312755868,0.010464217211119831
0.021421630459371954,0.01326160655822605
0.014185082807671279,0.013905467665754258
0.019717216113349423,0.01693453488405794
0.01345218817004934,0.010964930769987405
0.0173710034287069,0.012975809732452034
0.018556339433416724,0.013595896991901099
0.012703901360509917,0.009981364596169441
0.01619732700055465,0.009272500197403133
0.02204567613080144,0.013076796256937086
0.015781933325342834,0.014962150482460856
0.019936639931984246,0.010355064189061522
0.01914378342917189,0.01265822240151465
0.014672146877273917,0.013718154258094728
0.01760256552370265,0.013956020618788898
0.010499858792172745,0.017035716283135115
0.011251917603658512,0.012055811090394854
0.020133638667175546,0.011292725859675556
0.015742901305202395,0.008639027625322341
0.013556968042394146,0.014221226684749127
0.01263685748563148,0.012708457009866834
0.01423026149859652,0.015154852378182114
0.022660616494249552,0.013023765361867844
0.015409409970743582,0.01314739665016532
0.016616647015325725,0.012851576092652977
0.019179433409590274,0.011532793040387332
0.01457891879545059,0.011239853790029883
0.009844713960774243,0.010269950374495239
0.012444458028767258,0.008992251462768764
0.015868794900598004,0.014202229236252606
0.013234288344392553,0.014106135638430715
0.009845301989116706,0.011720191270578653
0.012541437608888373,0.01372066479176283
0.014486732485238463,0.007684738640673459
0.013203366353991441,0.011359342627692968
0.01643335953122005,0.010277473349124194
0.016059477988164872,0.010031623020768165
0.019339537830092013,0.013505666689015925
0.011770314769819379,0.016821008920669556
0.01164800435071811,0.015160216242074967
0.012333857041085139,0.014267380889505148
0.011140176909975708,0.018390584685839713
0.012027977907564491,0.011948806727305054
0.012395706813549623,0.012092991126701235
0.015657314914278686,0.013949366523884238
0.016809341846965253,0.0120015281252563
0.009651828440837562,0.012191071901470422
0.01585933705791831,0.011298773442395032
