train_loss,test_loss
0.015099816839210689,0.013833260601386429
0.019738482777029276,0.01366452789399773
0.01595537003595382,0.014755489914678037
0.014379443600773811,0.012744899261742831
0.013518892461434007,0.012223668866790832
0.013613181770779192,0.013057232303544879
0.018893174594268203,0.012686094036325812
0.015149029204621911,0.01529144011437893
0.01334959565429017,0.015151358661241829
0.011719560599885881,0.015096197822131216
0.01165567705174908,0.014211828224360942
0.010307474411092699,0.01354705411940813
0.01489271514583379,0.011083519756793976
0.014124321285635233,0.010937993230763823
0.00989089225186035,0.010012079447042197
0.01638379308860749,0.009015013398602605
0.009999928530305624,0.009609582431148738
0.009834878437686712,0.010869048521853983
0.010242809657938778,0.016261025574058296
0.008400001795962453,0.013629487310536205
0.018293622531928122,0.012612508982419968
0.007842878578230739,0.0122785906214267
0.0120497674215585,0.012972385468892754
0.00895261560799554,0.014086122661828994
0.009148581710178405,0.015146057973615824
0.010406612302176654,0.01470652519725263
0.007177018676884472,0.016558869294822216
0.011319260986056179,0.011119423490017653
0.009843669016845524,0.011159165338613093
0.008992851770017296,0.011526646027341485
0.009751258185133338,0.012028986592777074
0.0069430595031008124,0.011685073948465288
0.007648075232282281,0.01614927450194955
0.013993928208947182,0.010805736044421792
0.01169705274514854,0.013501604236662388
0.007007891370449215,0.012039797534234821
0.009133449639193714,0.01158395198173821
0.011031910893507302,0.013211472663097084
0.00822109793080017,0.01582100779283792
0.00870282802497968,0.00993142437422648
0.007270075788255781,0.010676700747571885
0.008891549601685256,0.013995780958794057
0.00836931704543531,0.010937841208651662
0.011442790506407619,0.010922127747908234
0.010173183982260525,0.013296468439511955
0.016469218709971756,0.01805628154426813
0.01003164506983012,0.013040544078685344
0.0085153678082861,0.011697067306376993
0.008145108178723603,0.010820548511110245
0.014149897149764001,0.00888301249826327
0.010217809118330479,0.010430629781913012
0.012199425662402064,0.013717300146818162
0.006738715572282672,0.013930353340692819
0.01037728798110038,0.01005161132197827
0.009540500992443413,0.009239709214307367
0.009702845651190728,0.015827443143352868
0.007285406463779509,0.011783081823959946
0.009234992845449597,0.009690365090500563
0.007744313217699528,0.011075288485735656
0.008312053512781858,0.01181246160529554
0.011292932031210512,0.009671419181395323
0.013273481687065214,0.010207623285241425
0.007263211300596595,0.011453087199479342
0.007672005158383399,0.009760070899501443
0.009868330438621342,0.009381866655312479
0.010332330013625324,0.009309529680758715
0.007274023198988289,0.010342581700533628
0.009553484967909753,0.009336758011486382
0.008186249295249581,0.015968519169837235
0.010440507146995515,0.009534832439385355
0.012451881309971213,0.008700944664888084
0.008739799086470157,0.011152385766617954
0.007753580634016544,0.011142663089558483
0.0115803147200495,0.012210523588582873
0.008445448882412165,0.011920413286425173
0.007865922874771059,0.014032027805224062
0.008939553459640592,0.015064772684127092
0.007224055239930749,0.0150951009336859
0.008078321174252778,0.013878068034537137
0.008806524565443397,0.014164183461107314
0.010346718248911202,0.013652190663851798
0.00987141887890175,0.01103898706380278
0.007419929374009371,0.010930510540492832
0.00633504829602316,0.011127355815842748
0.00851352559402585,0.01201609403360635
0.006532485829666257,0.012296290332451464
0.008355534286238253,0.01167974746786058
0.007713666738709435,0.013844928690232336
0.00936552049824968,0.014580963747575879
0.008402933308389038,0.016166940997354686
0.006486348458565772,0.01228926533833146
0.00875433353940025,0.011234058276750147
0.01124319015070796,0.008393392977304757
0.006425901199690998,0.010566221268381923
0.013645742321386933,0.00916791774565354
0.011625821236521006,0.008371512352023274
0.00819035095628351,0.009636557309422642
0.0068638218799605966,0.010030505515169352
0.01046757830772549,0.011674478934146464
0.007497809419874102,0.01436223825905472
0.010067119903396815,0.011001286548562347
0.008870146877598017,0.00909255396341905
0.008357683254871517,0.010420037494041025
0.007395069405902177,0.009687204207293689
0.008345757611095905,0.011324335122480989
0.006667806825134903,0.011407304909080268
0.008831252052914351,0.011682485844939947
0.010528309328947216,0.011904986803419887
0.011836472724098712,0.015380066270008683
0.009096456167753786,0.013099012617021798
0.008198873663786799,0.013890328560955822
0.01385070791002363,0.013057557228021323
0.007082062773406506,0.010845959773287178
0.01021703751757741,0.010711403512395919
0.006720686506014317,0.011410323213785887
0.006626396148931235,0.01100943417288363
0.006448312371503562,0.016888237949460747
0.007715573941823095,0.01452916456386447
0.00800084654474631,0.010775016788393259
0.009883920254651457,0.010380295310169459
0.010029424622189254,0.013397181555628777
0.007576908858027309,0.008941824450157582
0.008722426719032228,0.008819943312555551
0.010937951214145869,0.013255122466944158
0.006880041852127761,0.011676522428169847
0.00950270373141393,0.011717670583166181
0.01014934596605599,0.014201209908351302
0.008248860307503492,0.01661890601273626
0.009047178318724036,0.017923901295289396
0.008556049171602353,0.013229377502575516
0.010652988450601697,0.012438918384723364
0.01198709016898647,0.010012952443212271
0.008728459535632282,0.009860517422202975
0.008706406457349658,0.008679414433427155
0.013711955747567117,0.010670600379817187
0.00748260784894228,0.010137188294902445
0.01106784277362749,0.01148029054980725
0.00725864025298506,0.009628084155265242
0.01000545098213479,0.006955444446066395
0.00706873886520043,0.012128425356931984
0.013514949649106711,0.009377707440871746
0.007951085630338639,0.009098244095221163
0.0065760803408920765,0.009955990163143724
0.0113830451737158,0.012120989579707385
0.009346645965706557,0.0098215592186898
0.008350694493856281,0.011873437101021409
0.006383760890457779,0.013256456344388426
0.011470484168967232,0.01244478355627507
0.00836435257224366,0.010389117454178632
0.008991363632958382,0.01065862346906215
0.012590044003445655,0.00831234325421974
0.007294351351447403,0.009122575111687183
0.008765552716795355,0.008041352019645273
0.007646128302440047,0.010730634923093021
0.008984540327219293,0.010284936064854264
0.010398293903563172,0.010308589125052094
0.010942185152089223,0.012022351357154548
0.006845993630122393,0.009113550272304564
0.011386337922886014,0.009761375656817109
0.010870787082239985,0.00920392069965601
0.00870563875650987,0.008950630114413797
0.010750031156931072,0.01028896461473778
0.00910963531350717,0.010260644326917827
0.009353516157716513,0.011610956327058376
0.008039329550229013,0.010992096522822976
0.008414073323365301,0.00963003811892122
0.007572767848614603,0.010039705934468656
0.007476649014279246,0.01295390929095447
0.009294457326177508,0.011541740666143597
0.008741030935198069,0.01435104717966169
0.007890561362728477,0.015007091318257153
0.009775503393029794,0.01544427162501961
0.011742242553737015,0.009827653281390666
0.008842904993798584,0.012023918605409563
0.00811783317476511,0.011824614773504437
0.008760467520914972,0.01360393786802888
0.010359842795878649,0.009590227531734854
0.01433578145224601,0.0094205477158539
0.007896952098235488,0.009064512213226407
0.011301829072181135,0.012652552495710552
0.00934998894808814,0.014448154834099114
0.016724526591133326,0.008574790505226701
0.013492020370904356,0.008751592331100256
0.007878430711571127,0.007366678942926228
0.009161493449937552,0.009074379429221154
0.010976478166412562,0.01080927241127938
0.01218374288873747,0.008943123130593448
0.017877395439427346,0.008173833414912225
0.009042607445735484,0.008695576996542513
0.009052408102434129,0.00848521553678438
0.011280936771072447,0.01136917421594262
0.017799483553972095,0.009557124772109092
0.00881128030596301,0.008867909992113709
0.008563379757106304,0.011203545765019952
0.0069566762540489435,0.013214215994812548
0.009706789744086564,0.013310340349562466
0.010032910911832005,0.014960365071892738
0.010304173512849957,0.011316778785549104
0.012291814258787781,0.010857886378653347
0.010337111307308078,0.010457225255668163
0.0077945959055796266,0.012287972406484186
0.006380654755048454,0.012629139325581492
0.010902860725764185,0.014150031274184585
0.008365536807104945,0.01357988520525396
0.010427182889543474,0.011087306230328976
0.010230907064396888,0.010398388460744172
0.00879163626814261,0.012317351181991398
0.008053002879023552,0.017025134642608464
0.01364830113016069,0.013156217155046761
0.017152634682133794,0.010691299494355917
0.007861876278184354,0.010640861853025853
0.011593033967074007,0.009534418534021824
0.008415851159952581,0.010420564594678581
0.009819750557653606,0.011216263961978256
0.00856254406971857,0.011042223782278598
0.010818318842211738,0.009654237038921565
0.01024161622626707,0.009850729126483201
0.016762054292485118,0.014183275355026125
0.006944447348359972,0.01010997105622664
0.008842262614052743,0.01184987829066813
0.011287284956779331,0.012379997922107578
0.009399171103723347,0.010414993080776185
0.009802548680454493,0.010007184592541307
0.008305749273858964,0.009918162983376532
0.010770672699436545,0.008407089323736728
0.009885800565825775,0.01490449210628867
0.008661499246954918,0.01074034524615854
0.007084516400936991,0.009474552439060062
0.009155370004009455,0.009255673626903445
0.007988909666892141,0.011612852765247227
0.010632849007379264,0.00998828386189416
0.009100011782720685,0.011610234663821757
0.007619537936989218,0.012890310231596232
0.012188044260255992,0.01269261903129518
0.008005236682947725,0.011424220129847527
0.012983316439203918,0.01145394413266331
0.008628481009509414,0.011324367560446262
0.008240423689130694,0.015213952148333192
0.009098807931877673,0.010333980759605765
0.009489593270700425,0.00961936621926725
0.009766356903128326,0.009823021036572755
0.007665644690860063,0.009218163357581943
0.01003260602010414,0.012762370184063912
0.014420510909985751,0.014269297416321934
0.009046779770869762,0.017598838158883155
0.01032143778866157,0.013947003781795501
0.011344964732415974,0.01503678658977151
0.011286147986538708,0.011335733630694449
0.007845101587008685,0.009371385534759611
0.008061240194365382,0.014396965596824884
0.009047159284818918,0.01077063861535862
0.00771255127619952,0.015424489774741233
0.011544899665750563,0.015194628764875233
0.007189647410996258,0.013588683353736997
0.01120115234516561,0.013010677876882254
0.00971944467164576,0.009740825716871768
0.008694811956956983,0.009378000902943313
0.010381099884398282,0.012303481106646358
0.009119198424741626,0.01288923605810851
0.0061295293853618205,0.012953532543033362
0.00984060944756493,0.011790061737410724
0.008299044566228986,0.01126490225084126
0.006711005175020546,0.01053059183061123
0.008926067617721856,0.011987697668373584
0.010341511922888458,0.008880033267196268
0.008699380210600793,0.009855661187320947
0.00855754129588604,0.008274446905124933
0.013511330471374094,0.00897206551162526
0.00925396935781464,0.010325094475410879
0.007683806761633605,0.010532301464118064
0.01136729825520888,0.01260096530430019
0.009142936614807695,0.012406727075576782
0.009352025284897536,0.01339769912417978
0.009869077417533845,0.010731344418600202
0.008016919309739023,0.015079799205996097
0.0076464594749268144,0.012399210673756898
0.012652691861148924,0.010061733226757496
0.009742838621605188,0.00940684073837474
0.006935975921805948,0.01039889593841508
0.00794603570830077,0.009972880103159696
0.007211881689727306,0.0105459292139858
0.009461313835345209,0.014683869439177216
0.010183360136579722,0.013921336214989423
0.00848884176230058,0.01020390888210386
0.009032751026097685,0.012252853354439139
0.00894140446325764,0.01663328885566443
0.008947592577897012,0.014095357432961465
0.007193713099695742,0.014281250550411642
0.00804258743301034,0.011897713001817465
0.006271668942645192,0.013252310208044946
0.01652114826720208,0.011470903847366572
0.013164265139494091,0.010181906439829618
0.007537305587902665,0.009527071232441812
