train_loss,test_loss
0.1953342780470848,0.16677406203001738
0.19457566738128662,0.16957876548171044
0.2277689203619957,0.17597526706755162
0.22832168638706207,0.18209241461008788
0.29839107394218445,0.1898166836425662
0.2082761451601982,0.1878349197283387
0.18287450075149536,0.18655546329915523
0.2965158000588417,0.19363319743424653
0.1664643958210945,0.19039470866322517
0.16593322902917862,0.1879972018674016
0.27236203849315643,0.19356491323560476
0.24097776412963867,0.19150676686316728
0.20467624813318253,0.19048308324068786
0.188059464097023,0.18900207366794347
0.20149875432252884,0.18905973851680755
0.31039829552173615,0.1982178694754839
0.2482372149825096,0.202575769983232
0.17661436647176743,0.19727518938481808
0.2160572111606598,0.20101873137056828
0.20695780962705612,0.19934261202812195
0.2190997451543808,0.20126725658774375
0.2152954265475273,0.20482925288379192
0.3093864768743515,0.2095442508533597
0.19349966198205948,0.20521139971911906
0.19347872585058212,0.20242542922496795
0.20403429120779037,0.2047102366015315
0.20718751102685928,0.19929437104612588
0.18537473678588867,0.19509967673569917
0.1955084353685379,0.19359493490308524
0.3440249115228653,0.19998425751924515
0.21571537107229233,0.20329731669276951
0.30987508594989777,0.2118115520477295
0.21568889170885086,0.2126619443669915
0.24521254748106003,0.21517048589885235
0.22817137092351913,0.21636324889957906
0.19242746382951736,0.20735217586159707
0.20885655283927917,0.20212375961244106
0.16586128622293472,0.19626045849174262
0.2644442319869995,0.20310871809720993
0.2003079056739807,0.200089212320745
0.26446208357810974,0.20459773145616056
0.2039085105061531,0.1993020548671484
0.23431844264268875,0.20410812430083752
0.18527356535196304,0.19861774034798146
0.3097783997654915,0.2049932087957859
0.1727130487561226,0.2001486864313483
0.2345864400267601,0.20513016916811466
0.30385755002498627,0.2098077904433012
0.22179830074310303,0.21346337359398604
0.19017105549573898,0.20511744316667319
0.28092172741889954,0.208716051094234
0.24206024408340454,0.21102186787873506
0.18557357788085938,0.20451285574585198
0.20367079973220825,0.20985774639993907
0.2386232316493988,0.20368666168302296
0.19736754894256592,0.1971435721218586
0.18750962615013123,0.19375754904001952
0.22828342020511627,0.19977900706231594
0.20390989631414413,0.19677925545722247
0.19211678951978683,0.19497668150812386
0.22247041016817093,0.19830176763236523
0.20697592198848724,0.1945492760837078
0.1897653490304947,0.19120000645518304
0.20289359986782074,0.18930019937455655
0.20015112310647964,0.18939304810017346
0.17864801734685898,0.18772016271948813
0.20096886157989502,0.1866288450360298
0.1726297363638878,0.18644774820655585
0.20360121876001358,0.19293589871376754
0.19206532090902328,0.19185416229069233
0.23712321370840073,0.195437819249928
0.19861821085214615,0.19213911715894938
0.1986049935221672,0.18988365162163973
0.20070402324199677,0.1897380256652832
0.19726545363664627,0.1868005856499076
0.32935915142297745,0.19319255113601685
0.23437976837158203,0.20029738742858172
0.2279019057750702,0.20247362960129978
0.2006843164563179,0.1989574681967497
0.20380178838968277,0.19521720230579376
0.1792193353176117,0.19428677342832087
0.19361644983291626,0.19344376910477876
0.3514341861009598,0.19868379320949317
0.18543124198913574,0.1956596936658025
0.17593710124492645,0.19224621698260308
0.2807355746626854,0.19607823442667724
0.26779041439294815,0.20010081332176924
0.23846084624528885,0.19655872467905283
0.19854488223791122,0.19367012713104487
0.17592648416757584,0.19076848935335874
0.19193074107170105,0.1902049646899104
0.21481391787528992,0.19482923455536366
0.26412007212638855,0.2014591348543763
0.22777389734983444,0.20449035573750735
0.2775503471493721,0.20973368268460035
