train_loss,test_loss
0.016175882192328572,0.013292445046827197
0.014472213806584477,0.012962873969227075
0.01631101779639721,0.013074572635814548
0.015804310562089086,0.014305540942586958
0.014143604785203934,0.014497746075503528
0.013394707581028342,0.013967901873402298
0.01431918516755104,0.013545529013499617
0.016686405753716826,0.012734391982667148
0.013925525825470686,0.01245565158315003
0.013245435431599617,0.012730241185054184
0.014840672025457025,0.013809148799628019
0.012978699989616871,0.014263672293163837
0.014092516619712114,0.014224591823294759
0.017844921443611383,0.015385225731879473
0.014904532115906477,0.01397969929035753
0.017003898741677403,0.01350063247140497
0.012780569028109312,0.013328534727916121
0.016081844922155142,0.013381856083869935
0.013400140916928649,0.013561340891756117
0.013643781188875437,0.013418707428500057
0.012990358052775264,0.013302626674994827
0.012217125156894326,0.012089361739344894
0.01551855867728591,0.013160942532122135
0.015258402097970247,0.012518411702476442
0.011427755933254957,0.012355564571917057
0.015751331113278866,0.012673126338049769
0.011540751438587904,0.012301679286174476
0.01437439164146781,0.013418437018990516
0.012304267846047878,0.012647176859900355
0.015737680718302727,0.01242190265096724
0.0159971013199538,0.014776006932370364
0.011594893643632531,0.014063736880198121
0.014195419382303953,0.013036659564822911
0.011992467101663351,0.012946131736971438
0.01180241466499865,0.012699812441132963
0.011263865977525711,0.012771503292024136
0.014701986219733953,0.014268814912065863
0.014726934721693397,0.014676617179065942
0.01537826587446034,0.016983210635371507
0.014541350305080414,0.015146072399802505
0.014422982465475798,0.015085926479659974
0.01351394085213542,0.01338779176119715
0.012847601901739836,0.011349142976105214
0.011922558769583702,0.012140151229687035
0.013744967291131616,0.01179013544227928
0.013847148744389415,0.011553830665070564
0.012181270867586136,0.012827158328145743
0.014600184513255954,0.011787652708590031
0.016219601035118103,0.012441465482115745
0.01604777597822249,0.01253379334229976
0.014873781707137823,0.013312448980286717
0.0126454948913306,0.012606147918850183
0.012836158974096179,0.012525534140877426
0.012552656000480056,0.012632578061893582
0.013183954171836376,0.01212240444496274
0.012472053524106741,0.012835800838656724
0.015049517387524247,0.01273025780217722
0.012622840004041791,0.014857172155752779
0.015575956553220749,0.013922310811467468
0.01518523902632296,0.011753955655731261
0.015548533527180552,0.012196172028779984
0.016839451156556606,0.012012451444752515
0.01353711960837245,0.012573915207758546
0.016233589500188828,0.013924810639582574
0.011512833880260587,0.013495071758516133
0.014852568041533232,0.013708302732557059
0.013854077318683267,0.01373401763383299
0.012948659714311361,0.013497181716375053
0.015545908827334642,0.014975765598937868
0.016240948112681508,0.015456675346940755
0.01378881256096065,0.013639677432365716
0.015691901789978147,0.014180628200992942
0.01156006078235805,0.014064985285513103
0.017452497500926256,0.013922324306331575
0.011402775766327977,0.0133382514026016
0.012536060996353626,0.01639506614767015
0.019061360973864794,0.014206772381439805
0.01598643697798252,0.014273688159883023
0.012344473041594028,0.013911114893853665
0.01557990547735244,0.017792209503240883
0.013812122633680701,0.017559864944778382
0.013776831794530153,0.015833475175313652
0.013901092112064362,0.014581752582453191
0.012104380642995238,0.013759950660169124
0.014524923637509346,0.011980924108065664
0.017390925670042634,0.01303599052131176
0.013157692970708013,0.012583738528192043
0.014565957710146904,0.012947196844033898
0.01184851210564375,0.011737679000943899
0.013294278644025326,0.011941352137364447
0.015384311554953456,0.01065953220007941
0.014739552745595574,0.011046030463185162
0.014587532263249159,0.012214474389329552
0.012076216517016292,0.0131257163034752
0.013770606135949492,0.013449682192876934
0.013440292328596115,0.013648035642690957
0.012035945896059275,0.014631712581031025
0.011851660907268524,0.012664390509016812
0.01414375426247716,0.012510604485869407
0.01347608002834022,0.0122981073288247
0.012243688572198153,0.012969779088161887
0.013488729717209935,0.01309853189624846
0.014451621565967798,0.01305355823598802
0.017239080276340246,0.012245610761456192
0.014514568727463484,0.011828650794923306
0.01390549261122942,0.012913720654323698
0.014827319188043475,0.01127446443773806
0.013400585623458028,0.01168206921312958
0.014270645566284657,0.012533494071103633
0.012175827519968152,0.01321262548211962
0.011566403089091182,0.01214606167282909
0.013001139974221587,0.011950057467911392
0.011846564942970872,0.011943308156915008
0.016011702362447977,0.012978861695155502
0.013211526675149798,0.011557368580251932
0.012903014896437526,0.011532749976031481
0.01244920096360147,0.012538216882385314
0.011732617858797312,0.012586553362198175
0.012308461591601372,0.011786533202975989
0.012718351790681481,0.01231322746258229
0.01365768676623702,0.012692894749343396
0.012399637140333652,0.013556723739020527
0.014936127234250307,0.012684739283286036
0.011073840782046318,0.012826958573423326
0.015111763728782535,0.012523674652911723
0.0175586745608598,0.011877535842359066
0.018980136374011636,0.012387217660434545
0.012241296470165253,0.012512901341542601
0.01181846740655601,0.01519506711512804
0.011845710454508662,0.013516281456686556
0.014003308257088065,0.013774754195474088
0.01177336904220283,0.013840612876228987
0.012475681025534868,0.013634495446458459
0.014939617365598679,0.013521579345688223
0.014432921539992094,0.014344007056206465
0.01183656114153564,0.013373223864473403
0.013816733378916979,0.015260959905572236
0.016933400183916092,0.014225368043407799
0.013518649619072676,0.013842748324386776
0.013024087529629469,0.012818354615010321
0.012317388551309705,0.01216416620882228
0.01453861827030778,0.012208364633843304
0.012625952484086156,0.014656715942546725
0.01442558434791863,0.015104346117004753
0.012752425391227007,0.01501580411568284
0.013381133088842034,0.014085250585339963
0.012824093457311392,0.013516433825716377
0.014256719965487719,0.013683188874274492
0.013489934615790844,0.01461428439244628
0.015237460611388087,0.013060451499186457
0.012803139165043831,0.012311427276581527
0.017925585387274623,0.012384904194623231
0.012347004609182477,0.012835462940856815
0.016418646788224578,0.014006860707886516
0.014249375788494945,0.013049895837903024
0.011474871542304754,0.012900948119349777
0.01616793335415423,0.013712482126429677
0.01621858519501984,0.012231826246716083
0.01252110325731337,0.01323817614465952
0.011994384229183197,0.01273701436817646
0.012375912396237254,0.012048250054940582
0.01462365873157978,0.013364968206733465
0.012676590122282505,0.016423994679935276
0.012505623046308756,0.015004758671857417
0.014903131872415543,0.014300210229121148
0.012223034165799618,0.015379271027632058
0.012494225520640612,0.014449723735451699
0.013663407880812883,0.01550702091306448
0.013111297274008393,0.013375258869491518
0.01175160170532763,0.014576083621941507
0.01178627647459507,0.013526400597766042
0.011526966467499733,0.012580449720844626
0.012346990872174501,0.012610202920623124
0.013622630620375276,0.011009872483555228
0.014974873280152678,0.010974217168986798
0.011444521835073829,0.011886240118183195
0.014000473078340292,0.012303731967695058
0.011131722014397383,0.014048620439134539
0.011665948899462819,0.014126365152187646
0.012389749754220247,0.016064036847092213
0.01587202725932002,0.013646405879408121
0.011789499432779849,0.015043041389435529
0.014723436441272497,0.014026734819635749
0.013586720917373896,0.013610013420693576
0.012903826776891947,0.014179667704738677
0.012162462109699845,0.015875832005403937
0.015362162608653307,0.014932277956977486
0.014694597572088242,0.014982637441717088
0.011507506249472499,0.016186024458147586
0.012865496799349785,0.015879108030349018
0.013696306617930532,0.01369379358831793
0.012173199094831944,0.013641484663821757
0.016117134829983115,0.013143708505667746
0.012783362995833158,0.013535176129080355
0.01390079827979207,0.013630036185495555
0.012003030627965927,0.013099102033302189
0.01367783173918724,0.012072109295986592
0.01202534674666822,0.014729618052951992
0.013902093283832073,0.01453145792707801
0.016585360746830702,0.016831832164898516
0.012306728633120656,0.01789603368844837
0.01352782896719873,0.014723746990785002
0.013536061393097043,0.014211829281412064
0.012622538022696972,0.013394656945019961
0.012809626292437315,0.012747926297597587
0.012460469035431743,0.012420887812040746
0.012392902513965964,0.012464882489293814
0.012983451830223203,0.0130848951311782
0.017784528899937868,0.012959626568481326
0.011403454933315516,0.012227431908249854
0.013500805711373687,0.01384459394030273
0.015614065574482083,0.013421118366532028
0.017355839489027858,0.013542284951545297
0.016330691520124674,0.013895169328898192
0.011364497011527419,0.013633944639004768
0.014049264835193753,0.014911205172538758
0.016209391178563237,0.013675111895427108
0.016367840114980936,0.012686554831452668
0.012659352039918303,0.012485837498679757
0.015047262888401747,0.013812723257578909
0.013910244684666395,0.013243179167620838
0.0167525343131274,0.013876006565988063
0.011256918078288436,0.012465301603078842
0.015098749194294214,0.013226062543690204
0.011802042601630092,0.013530054255388677
0.011229243129491806,0.01430058280006051
0.013881698250770569,0.013149616462178527
0.015389657579362392,0.013582805921323597
0.014879220863804221,0.012969122510403394
0.013403135351836681,0.013557331548072397
0.013300304301083088,0.013319661729037762
0.012450055684894323,0.012915808376856148
0.013857709942385554,0.011739449473097921
0.01260553253814578,0.012227876405231654
0.011908232932910323,0.012153437081724405
0.014084311434999108,0.011794280875474215
0.01664448040537536,0.011964521585032344
0.01517964294180274,0.013463958781212568
0.013085226295515895,0.011677053906023502
0.013614564202725887,0.012180408122949302
0.013882340397685766,0.012209333376958967
0.015472141560167074,0.013044027909636498
0.012007362442091107,0.01316226102411747
0.014679393731057644,0.01224791470915079
0.011390338884666562,0.012248580288141965
0.017763712210580707,0.012483656266704201
0.016500411555171013,0.013994126971811056
0.018807308049872518,0.013962934762239455
0.012385840760543942,0.014034345094114543
0.011148440884426236,0.014266302534379065
0.013552687130868435,0.014287879993207752
0.01145351235754788,0.013420706354081631
0.01747920853085816,0.012679077903740107
0.012206858489662409,0.013202783791348338
0.012648480013012886,0.012482820968143642
0.011806859401986003,0.013058889140374959
0.01308896322734654,0.012752375854179264
0.013226142153143883,0.01165873977355659
0.010962665779516101,0.01179271142464131
0.0161802947986871,0.012401281953789294
0.014390889089554548,0.014223616998642684
0.011554080760106444,0.013275693845935166
0.011472114594653249,0.01438666791189462
0.013496838510036469,0.013702480383217334
0.01765526900999248,0.013280161684378981
0.015866981586441398,0.013379852920770645
0.012426590081304312,0.012769783502444626
0.013153474545106292,0.01362450618762523
0.012046866584569216,0.01433643595315516
0.011421767994761467,0.015037813722155988
0.012702450389042497,0.014526113667525351
0.012674491852521896,0.013672694019041955
0.012368890922516584,0.013752450551837683
0.013595674186944962,0.01448377248365432
0.018750642193481326,0.012267707586288453
0.016885704826563597,0.012123557841405272
0.012544144177809358,0.011479501789435744
0.014644301496446133,0.013529304438270629
0.012669758638367057,0.012072704299353063
0.012635655933991075,0.011719081602059304
0.011798453982919455,0.013724340461194515
0.014850122155621648,0.014116918263025581
0.01182926376350224,0.012469490673393011
0.01322148647159338,0.013082832414656877
0.012485066894441843,0.012266790326684714
0.013791215373203158,0.011437892522662878
0.013593326788395643,0.012545662028715014
0.012495776871219277,0.0117322864709422
0.012049767654389143,0.011566228405572474
0.01616753009147942,0.012727698814123868
0.0120161313097924,0.015348328705877066
0.01269721332937479,0.014203161718323826
0.013863664353266358,0.014075187449343503
0.014838719740509987,0.013811671966686844
0.012649096082895994,0.014310277942568063
0.016189385438337922,0.014024561662226915
0.013497455045580864,0.014562220112420619
0.01216310984455049,0.015440896395593881
0.012459073215723038,0.013883760306052864
0.01695753075182438,0.012779212384484708
0.01484113372862339,0.014523076149635017
0.012289091944694519,0.01263159682508558
0.01343127409927547,0.011469528644811362
0.0141525121871382,0.012047075307928026
0.011936549795791507,0.01285784300416708
0.01313196262344718,0.013117597685195506
0.011432499159127474,0.013646780345588923
0.012979313032701612,0.012406076369807124
0.013859126716852188,0.014033420821651816
0.016696345061063766,0.014706996576860547
0.015196503140032291,0.01292851340956986
0.017559160012751818,0.013836645274423062
0.011143193813040853,0.012844785237684847
0.011544579174369574,0.011950883399695158
