train_loss,test_loss
0.014594171196222305,0.013321168012917042
0.014778677839785814,0.013382324697449804
0.016203548293560743,0.014085224005393684
0.016152612399309874,0.01472679279744625
0.014967991039156914,0.01603199154138565
0.01707178447395563,0.015925319837406277
0.014457399491220713,0.01527202251367271
0.01398753048852086,0.01618964649736881
0.015207502990961075,0.01840274906717241
0.016120620537549257,0.015838336078450085
0.02337298635393381,0.014356801705434918
0.021033072844147682,0.013545096931047738
0.013545129913836718,0.01323731086216867
0.01446392247453332,0.0129996602749452
0.013826713897287846,0.01285895308945328
0.015273292548954487,0.013353396952152253
0.016656332183629274,0.013224634621292353
0.013698535040020943,0.013007377367466688
0.014158144127577543,0.01301197985187173
0.014060036279261112,0.012977411921601742
0.01467559952288866,0.012811218034476041
0.015382794663310051,0.013651125659234821
0.013690093532204628,0.014288590094074606
0.013812363613396883,0.017013830239884554
0.014098793268203735,0.01575350096449256
0.01380298612639308,0.01859016017988324
0.014233681373298168,0.01732913661748171
0.018124520778656006,0.016089218463748695
0.014720708131790161,0.016337871723808347
0.018029996193945408,0.015797140235081317
0.020882937125861645,0.016098322956822814
0.015090936794877052,0.01594772281590849
0.018355080857872963,0.015628228676505387
0.013772613368928432,0.016010835533961654
0.01392560126259923,0.01562447079923004
0.015045142266899347,0.015092028249055147
0.01835088338702917,0.0149453562265262
0.013772411271929741,0.014598115067929029
0.014337016735225916,0.01491867921780795
0.014319045003503561,0.015471161575987935
0.01433584513142705,0.01571621768642217
0.014058469794690609,0.014867271590046584
0.014189098961651325,0.015080383643507958
0.013768091797828674,0.01554992554243654
0.020261161029338837,0.015594319268129766
0.015284988097846508,0.015214650565758348
0.016676153987646103,0.015056726261973382
0.02087221574038267,0.014013875131495298
0.0141980592161417,0.013892028154805303
0.013935711234807968,0.013475832981057465
0.013302770908921957,0.013966472600586713
0.018344709649682045,0.0140357565600425
0.013634001836180687,0.01457784536294639
0.01532208127900958,0.01526605943683535
0.015638064593076706,0.014763611196540296
0.014105145819485188,0.01708294002804905
0.014691811054944992,0.017272837194614112
0.013884719461202621,0.016090654050931335
0.015431872569024563,0.01626826315652579
0.013396973256021738,0.015227188812568784
0.013748761732131243,0.016694067693315447
0.016565208323299885,0.015714992666617036
0.019763207994401455,0.015220501031726598
0.01349956076592207,0.014362323945388198
0.015569566749036312,0.013956744396127761
0.013756799511611462,0.01665285041090101
0.013651189859956503,0.017422753316350282
0.014360072556883097,0.016085143121890723
0.013765881303697824,0.01576263489667326
0.013832422904670238,0.015052704033441841
0.016724320128560066,0.015174419195391238
0.014615369029343128,0.01531856544315815
0.013617697171866894,0.014584106220863759
0.01705572661012411,0.013780888463370502
0.01556577580049634,0.0135147863952443
0.01435674587264657,0.013227839702740312
0.017717150039970875,0.01257426658179611
0.014075375627726316,0.012687249244190752
0.014302462805062532,0.013406164799816907
0.013773195445537567,0.0131418885756284
0.014082091394811869,0.015024691862054169
0.014428561553359032,0.014363238932564854
0.014871413353830576,0.013828286677598953
0.01459710719063878,0.013444684059359134
