train_loss,test_loss
0.18903406113386154,0.17100541297346353
0.21373104006052018,0.17314939953386785
0.21101739555597304,0.16550256472080946
0.20509703904390336,0.16375335671007632
0.1785547189414501,0.16527510862797498
0.19726827666163443,0.1591957476362586
0.18131606951355933,0.16045107316225768
0.1931854397058487,0.15713981166481972
0.15354136154055595,0.15327466674149037
0.1841547742486,0.15455398257821798
0.15652715638279915,0.15434870045632124
0.15376338437199594,0.1532087864726782
0.18716475367546082,0.14949742812663316
0.21656451523303985,0.14806111842393876
0.18619397953152655,0.1511456698924303
0.14507117345929146,0.14666272647678852
0.12595153823494912,0.14298408061265946
0.17967140302062035,0.14402215652167796
0.15312198102474212,0.14635748438537122
0.16243609488010408,0.14086158242076635
0.11174509450793266,0.13889962242916226
0.12583093717694283,0.1405365602299571
0.1763697773218155,0.14388485975563525
0.16007909104228019,0.1384731712564826
0.13944302797317504,0.13535291416570544
0.14150407612323762,0.13665374364703894
0.13383054360747337,0.13988890629261733
0.18212814256548882,0.14357555836439131
0.11981432139873505,0.13780425157397985
0.1585353597998619,0.13431876711547375
0.14479647800326348,0.13511604767292737
0.12073780670762062,0.13394154258072377
0.1469835512340069,0.13587967915460467
0.11972533538937569,0.13136639464646577
0.14561791568994523,0.13447301510721446
0.14473580345511436,0.1393218265287578
0.10675744637846947,0.13654706846922637
0.10606827214360237,0.13243286175653338
0.16892939060926437,0.13157870832830668
0.1485135681927204,0.1350167983211577
0.12761700786650182,0.1349246802739799
0.1113039169460535,0.14481768220663072
0.11917147859930992,0.13726518247276545
0.09943398833274841,0.13047079699113964
0.11356799118220806,0.13026876272633672
0.11778570488095283,0.13160060269758106
0.11023573428392411,0.13685231307521462
0.10860798805952072,0.13619670135900377
0.12462995499372483,0.1446842633187771
0.12765036299824714,0.13239189635962248
0.09324907846748828,0.1303059027157724
0.10434805229306221,0.12958193169906734
0.08892600126564502,0.12700018970295787
0.12845567651093007,0.1288030068948865
0.1426866788417101,0.13590451054275035
0.11296460591256618,0.13034540250897408
