train_loss,test_loss
0.019434889675014548,0.014207261274568736
0.01661378921320041,0.01347251933068037
0.012889577075839043,0.012067684708163141
0.01335777042226659,0.015130494642071425
0.016099222832255893,0.012643628916703165
0.013704256309817234,0.013337844619527459
0.011250529903918505,0.017581504504196346
0.012674451055419114,0.015937625761143864
0.01016687614739769,0.014084608210250735
0.015456771064135764,0.010839982428587974
0.010614521232330136,0.01421537685673684
0.011636183467797108,0.012175502376630903
0.009275032931731807,0.012345104636624455
0.011927682492468093,0.01026328424923122
0.012309900200408366,0.010659193093888462
0.01042290603638523,0.01060448537580669
0.009138514494730366,0.009764029863290488
0.009352350038372807,0.01259686626959592
0.010389651249473294,0.011854900480248034
0.008593899249616597,0.010444994391873479
0.00899561973185175,0.011094117651227862
0.009495916103737222,0.009725706311874091
0.007607181685873204,0.013283993201330304
0.012964059728094272,0.007911358575802297
0.00899412100099855,0.009227020936086773
0.008466169962452518,0.010611836742609739
0.012701799498043127,0.008072191951796412
0.011341000001670586,0.008951050306204706
0.009357907628226612,0.011324538388289512
0.006504499068897631,0.00813130582915619
0.008722452627908852,0.012366179525852204
0.006292352582224541,0.007513168121222407
0.007645541802048683,0.008134329689200968
0.006609475628162424,0.009424917958676815
0.007713805172695882,0.008476325019728392
0.010635736010347804,0.006866535015869885
0.007989047754866382,0.009863026444800199
0.006030714967184597,0.007084211646579206
0.009896152833890583,0.00753645716002211
0.006172889753037857,0.01016968113835901
0.005865925379718344,0.012422947245649994
0.00578330947448396,0.009208002295345068
0.009988022554251883,0.007759252581745386
0.006599848352683087,0.010918387873098255
0.0062050420480469866,0.012193119586445391
0.00845562254026946,0.008583576222881674
0.0059030468239345485,0.007001622300595045
0.0054147270663330955,0.007516562035307288
0.007335923508637481,0.008321273108012974
0.005594485710995893,0.007718153062742203
0.006338464988706012,0.010593599264975637
0.005342374646311833,0.009454568484798073
0.0061119475350197815,0.006165665662847459
0.004642032681860858,0.0068559877783991394
0.008327741796771685,0.007031023297458887
0.006518702617742949,0.01197370926849544
0.00631549065777411,0.007958766783121973
0.004607571845149828,0.0064869992714375255
0.006186411302122805,0.006865629435051233
0.007369644888159301,0.0054112333687953654
0.006854871249136825,0.011083149660844355
0.006129109481763508,0.007560603476595134
0.009208129240303405,0.00655978728318587
0.0049261359963566065,0.010104161568451673
0.007105757482349873,0.007488968265242875
0.00697765800739742,0.011468729255720973
0.007116121369310551,0.007269983866717666
0.005633782304357737,0.010934979561716318
0.0059943771662397515,0.00794440031517297
0.008756759266058603,0.011022084392607212
0.004865403455268178,0.008995892512612045
0.005012600721480946,0.008592626505997032
0.007373837495429648,0.006237774931360036
0.006643151308202909,0.006664321273565293
0.005967475887801912,0.008104725691955536
0.005355126677184469,0.005181001304881647
0.006033247905886835,0.008877667880151421
0.005777510413382616,0.008714673928916455
0.004950149722086887,0.00786233457038179
0.005918343279821177,0.007395302122458816
0.006916070072394278,0.01016231439076364
0.005490806083091431,0.01062215487472713
0.0051892504691042835,0.011873847907409071
0.005872798721409506,0.013030189173296094
0.0048484732849626904,0.01049084353260696
0.004080243149979247,0.010548838111571968
0.005114093836810853,0.008609786708839239
0.00617729767691344,0.005577341236639768
0.0063149632704961635,0.008990550928283483
0.005797497785857154,0.007232167487964034
0.004756220603465206,0.009075475949794054
0.005084588632194532,0.006812286751810461
0.006244579239541458,0.011079466668888927
0.006798638703508509,0.008565188637003302
0.009524033172056079,0.008826710649300367
0.006060670104084743,0.010755802076309919
0.007571626144150893,0.008954382829833775
0.006912755585896472,0.004675906797638163
0.0041066569715945255,0.009329476496204733
0.00585550215974864,0.0128760606655851
0.007952430324318508,0.006768838858697564
0.006157917048161228,0.009070728349033743
0.00589428053677289,0.009147173273377121
0.005421262415539887,0.01480561168398708
0.005178266864580412,0.008775455958675593
0.005521194880000419,0.007134223522152752
0.0070690214245890575,0.00867833564290777
0.005100440091660453,0.009720981281716376
0.005258090005049275,0.009692587908357381
0.0044513402066917885,0.005942339419852942
0.004869409371167421,0.01074509090743959
0.004195056933288773,0.006737537768203765
0.010195446653395064,0.004410843984223902
0.005451360458715094,0.00817422681953758
0.005167531056536568,0.008000349649228156
0.005998167325742543,0.010824851570650934
0.0073890389370111125,0.006491348564159125
0.007736832666624751,0.008915451948996633
0.004450002529968818,0.010005953824147581
0.006116549574976994,0.008148099780082702
0.00498728495505121,0.010705100060440599
0.005174636426899169,0.011281249462626874
0.005064184699828426,0.00861170723568648
0.005556531780813303,0.008626075231004506
0.0067073470498952605,0.007580208319704979
0.005414806746153368,0.008007611385546625
0.005860688539946245,0.006394036861602217
0.004471681960341003,0.006081823571585119
0.006523021393352085,0.00938040678622201
0.005066858526940147,0.01099854484666139
0.004860670008282695,0.009241543700918555
0.00626785344340735,0.007439890045206994
0.006555522067679299,0.008413041639141739
0.0048695869950784575,0.006075457616243511
0.005561624097430872,0.009286888395436108
0.004995331336330209,0.009763639993034303
0.008039620575598545,0.006587652259040624
0.004984155349019501,0.013652294892817735
0.004991720352942745,0.010429592984728515
0.00610685968098955,0.010632661869749427
0.005861580617622369,0.009185793064534663
0.006071074361292024,0.01422977250535041
0.006544181688999136,0.010607481645420193
0.00605129517821802,0.008305175411514938
0.004816677460136513,0.010057274603750556
0.006388477554234366,0.007095923544839024
0.005773536356476446,0.006371252767276019
0.005969379252443711,0.007349377269856632
0.005149381623292963,0.010313620832748711
0.005323477399845918,0.00811419568490237
0.005205424101505842,0.009889218439348042
0.006104152442680465,0.008900918315630406
0.004483365001053446,0.007394087123684585
0.004890290334717267,0.00807392344577238
0.006922732391912077,0.00707312130369246
0.00562742723721183,0.00945603905711323
0.004394412040710449,0.0092589944251813
0.004954993608407676,0.010506673611234873
0.0057084530126303434,0.006073481091298163
0.00592014516910745,0.007415441193152219
0.0044854718208726906,0.010858601606450975
0.0055699759007742005,0.01625576597172767
0.00490173763440301,0.007094246903434396
0.005407360731624067,0.0074061181396245955
0.004565586103126407,0.008297500701155513
0.0061265957903944785,0.00813774769892916
0.005700441219636964,0.00710264571942389
0.006955239339731634,0.006636844368185848
0.005459022074420419,0.010085325343534351
0.005372228230246239,0.01237496648915112
0.004692186769615445,0.008205819407012314
0.004278385701278846,0.007589864316396415
0.005392057652999129,0.01042683232575655
0.006853314795686553,0.009992240350693465
0.006760727484813995,0.009342967723496258
0.007598313981563681,0.009328538596164435
0.006755527665114237,0.008152236663736403
0.005343270876134436,0.012469966993667186
0.006104789570801788,0.00821098941611126
0.005970393449792432,0.01294442999176681
0.00413454020033694,0.008322576773352922
0.005346138586497141,0.014176222351379693
0.0069981731810710495,0.007053681265097112
0.005477329651411209,0.00600652715889737
0.0047164039505231715,0.008552749177906662
0.003809653507131669,0.00811142286285758
0.006038038849106265,0.0054487863322719935
0.0043682085039714975,0.006719596285838634
0.0060932130371737815,0.008665619534440339
0.0058008383623220855,0.007842264915816487
0.006599295354034338,0.009261949104256928
0.004252422419894073,0.00985335927689448
0.005265865449069275,0.008290244301315397
0.008191354922018945,0.009749235950876027
0.005465412693512108,0.009401042107492685
0.004834645453633534,0.008784647623542696
0.006062640511016879,0.009081574226729571
0.004355580584766964,0.008136893280316145
0.008215731863553325,0.007647398505359888
0.005107558526409169,0.01353494136594236
0.006078641654716598,0.0089878591010347
0.006202340462348527,0.006560484324581921
0.005293567212195032,0.007912225462496281
0.005552657892824047,0.007703665308654308
0.007185455799723665,0.011034540482796729
0.0039231306226510144,0.00775863521033898
0.004441120610054996,0.008108445457182825
0.004704732719498376,0.0053133242123294625
0.004590699216350913,0.006513334254268557
0.004181608816401826,0.007173988537397235
0.0054987596813589334,0.009479049602523446
0.007416537277297013,0.00813559470931068
0.0057909384421590306,0.008147274344228208
0.004093046908059882,0.006640975289046764
0.0058080908557814025,0.00766624900046736
0.005304782017548051,0.006374442167580128
0.004268528402058614,0.0076090276357717816
0.0045779670407581664,0.006678110952489078
