train_loss,test_loss
0.31379472464323044,0.17530071437358857
0.2483743578195572,0.19153806678950785
0.2447255402803421,0.19739377923309803
0.18539424240589142,0.19954708248376846
0.1938638687133789,0.20175038877874613
0.20272000692784786,0.2031005185097456
0.16871999576687813,0.2072953002154827
0.23787730932235718,0.21013236220926046
0.18131709843873978,0.2081368813663721
0.1646011359989643,0.20321211148053409
0.17681954614818096,0.201814027056098
0.21443165466189384,0.20044245563447474
0.18539509549736977,0.19834313552826643
0.17055759951472282,0.20300599258393048
0.20954084396362305,0.20787245009094477
0.17147422954440117,0.20749057952314615
0.22578858397901058,0.2142995685711503
0.19396455958485603,0.20913056340068578
0.24177101999521255,0.21716162588447332
0.24929222464561462,0.21472087163478137
0.20659180730581284,0.21416858058422805
0.21727662533521652,0.220376459620893
0.17958396673202515,0.21506897501647473
0.1664661280810833,0.20459873870015144
0.20452995039522648,0.2081443152576685
0.17425836622714996,0.20700091123580933
0.21507208421826363,0.2079917959496379
0.23811201378703117,0.21922169905155897
0.16913680359721184,0.2106855248659849
0.22718801349401474,0.21012005664408206
0.20323233306407928,0.21071106605231762
0.2274008672684431,0.20615578211843968
0.1951674185693264,0.20990579303354026
0.17286958172917366,0.21063068710267543
0.1735588889569044,0.20519537422806025
0.33188506960868835,0.21243896782398225
0.21385478600859642,0.21285286884754895
0.19926057197153568,0.21224700808525085
0.20062614977359772,0.20983165323734285
0.24434770457446575,0.2171546482667327
0.1779031939804554,0.2133219251409173
0.2216271348297596,0.2116004331409931
0.16701192408800125,0.20716473437845706
0.20722748711705208,0.2113197235390544
0.1949962731450796,0.20584936801344156
0.18141372501850128,0.2019677747040987
0.26259690895676613,0.20628937803208827
0.22503365762531757,0.21180610746145248
0.17654598131775856,0.20261869482696057
0.18190631456673145,0.2025641070306301
0.23490015231072903,0.20708709049969912
0.1820335742086172,0.20476079240441322
0.26810209825634956,0.213951578065753
0.2284807562828064,0.21018202506005765
0.17362499237060547,0.21162617798894645
0.16000403091311455,0.20522577572613954
0.19229036942124367,0.20981783989816905
0.19414857774972916,0.2064293423295021
0.1869481634348631,0.2026771855354309
0.2064446657896042,0.20299235086888076
0.18056991323828697,0.20188343554735183
0.18210449256002903,0.20188904613256453
0.16116106696426868,0.19523298531770705
0.15470034629106522,0.19684979308396577
0.18888550996780396,0.20121180448681117
0.22284633107483387,0.20487802658230067
0.2082282193005085,0.21217577315866948
0.1755339615046978,0.2064505749568343
0.1601725034415722,0.2033097977936268
0.1546962857246399,0.19901617705821992
0.22167769633233547,0.20597137618809938
0.25309060513973236,0.20892460215836764
0.23715845122933388,0.2078827380016446
0.2549888603389263,0.20949731443077327
0.22275386564433575,0.21389084845781325
0.17639648169279099,0.20709543708711864
0.18113994598388672,0.2112086473032832
0.17192808538675308,0.20543820146471262
0.18907365202903748,0.20209145080298185
0.1955407727509737,0.2006232539564371
0.21708928421139717,0.20692928556352855
0.20546222105622292,0.1968712543323636
0.1698569357395172,0.1959723387286067
0.2057897374033928,0.20552557099610566
0.20896988362073898,0.21439946737140417
0.1896259430795908,0.21227148830890655
0.21661706268787384,0.2133554270491004
0.2078087478876114,0.20854361407458782
0.27348463609814644,0.21996004216372966
0.22517557069659233,0.21933209478855134
0.19779270514845848,0.20721469599753617
0.17419189773499966,0.20495881967246532
0.2043314129114151,0.20703036800026894
0.17143688909709454,0.20665063947439194
0.1626260057091713,0.20130162186920642
0.17312445119023323,0.2059255015105009
0.2171713188290596,0.21267951652407646
0.16618209518492222,0.2074962879344821
0.1664024107158184,0.20220421452075243
0.18928229436278343,0.20402844157069921
0.20091887190937996,0.20678404055535793
0.2164083831012249,0.20529380675405265
0.21669902838766575,0.2131657687947154
0.18903515860438347,0.20743142779916524
0.1650061272084713,0.20238622657954694
0.21600880846381187,0.20957880936563014
0.17059018462896347,0.2052543418109417
0.20173158682882786,0.19834223859012126
0.2842499390244484,0.19868866734206678
0.17790698073804379,0.19635825280100108
0.16469178162515163,0.19504317678511143
0.1751521248370409,0.20036730017513038
0.16242970898747444,0.19657278299331665
0.17460180446505547,0.19596945729106666
