train_loss,test_loss
0.01421936254741417,0.01546070479787886
0.014544465475612216,0.0123253853013739
0.015901988786127832,0.013991998257115484
0.012567663823978769,0.01875944489147514
0.013229209619263807,0.016383700422011316
0.01106293752996458,0.016823422522284092
0.013740470969221659,0.010765385592821985
0.011026758545388779,0.010854885065928101
0.008132820250466466,0.012466693981550633
0.009252838298885359,0.009680053561460226
0.008650525266097652,0.011616799356415868
0.0067413674098336035,0.020619875551201403
0.007920696231950488,0.01615741113200784
0.010291873128153384,0.014321323670446872
0.012068117360791398,0.012259994191117585
0.006435116403736174,0.014132207087241113
0.007606926490552723,0.011496968525461853
0.00718928830853353,0.00901284572435543
0.004882806071287228,0.00938599972985685
0.010570180589436658,0.013304767957888543
0.0068124555077196825,0.01046210882253945
0.005791485089705222,0.012090034084394574
0.008945956140653126,0.004708320972276851
0.007324965243848662,0.010124228685162962
0.005149142299261358,0.016637352886609735
0.00829539287628399,0.010138684785924851
0.005757970871248593,0.008032507747411727
0.003694791534346425,0.015986756631173195
0.006008948800930132,0.01120294730644673
0.004370902626154323,0.017864000932313502
0.007523497928761774,0.008213152184616775
0.005535150367197477,0.009079119598027319
0.004788639948755089,0.015419181841425598
0.005572636139630858,0.012847459823824466
0.003115272983753433,0.012990670534782112
0.005519363692858153,0.006523482175543905
0.008867991732485179,0.008287764035630972
0.007417024857002414,0.010515063838101923
0.004690190803052651,0.012393570328131319
0.007341487145620502,0.013285267618484795
0.004631947564323329,0.014612192576751113
0.004595386536998881,0.007321600194554776
0.0061854115855466164,0.017326624798588455
0.0062402992108319365,0.016042938213795422
0.004983910669883092,0.013929205280728638
0.0036386226096914876,0.008881007027812303
0.007368355679015319,0.014441917673684657
0.006348246747317414,0.010221366346813738
0.004891345865972754,0.007770458003506064
0.004633744900477015,0.01588871869724244
0.0031119647060727906,0.011398012922145427
0.007008723830545528,0.011644186433404684
0.00393305606687338,0.014474981636740268
0.005072237561560339,0.007104753970634192
0.002903977583628148,0.010916595663875341
0.0036565721578275165,0.008491687143687159
0.005337700176621891,0.009552951583173127
0.007936851457796164,0.013436670023947954
0.005351352188477499,0.011704517025500537
0.004512406723935985,0.007468966618180275
0.010774927233190587,0.007605370602104813
0.007231859716638509,0.010324770926963538
0.003127314764747603,0.010238117966800929
0.004738504202881207,0.011249686856754124
0.0051025244950627284,0.00866142479237169
0.005512958851694647,0.008300117901526391
0.0071174856145969695,0.014622419020161032
0.004565530495407681,0.011464207069948315
0.003057492470058302,0.010618301872164011
0.004836699996505761,0.009840334923937917
0.004727816319144849,0.012737211203202606
0.007876164745539427,0.005283405063673854
0.006892687796304624,0.0088326276675798
0.0044692582903533345,0.009193696407601237
0.006148069980554283,0.008796657901257277
0.0037281523691490293,0.012607147078961134
0.003961135057680722,0.008809964854735881
0.004800546487482886,0.010514057611580939
0.004077853039941854,0.011625242177397013
0.005774316985884475,0.007824440002441407
0.008184642071783956,0.008905035550706089
0.003492222348642018,0.016615676516667007
0.003356153248912758,0.012736482569016517
0.006179245065949444,0.011591291571967303
0.007175192405055795,0.013519446016289294
0.006863851934516181,0.008013113664928824
0.004491060099098831,0.01155908492859453
0.005358997894088841,0.01103398493025452
0.004565849654479987,0.008276081879157572
0.006053021242324676,0.005923829223029316
0.004231473941925085,0.008912703054957092
0.008250432331503058,0.007490781815722585
0.004608485233297365,0.010574176632799208
0.009012561162105866,0.014160187193192541
0.006375637817351769,0.01138180959969759
0.0054487878223881125,0.010511985481716692
0.004255509501995726,0.0075608962844125925
0.005904653930984851,0.007644212632440031
0.0039088550127214855,0.01055668007582426
0.005163773557999068,0.012981550847180189
0.00871882105194446,0.008300244903657585
0.004090544664197498,0.011513239084742964
0.003508253695650233,0.011258370117284358
0.006789379145225717,0.010525890053249895
0.00444000856562828,0.006825955978129059
0.006219277274794877,0.006957924272865057
0.0068920899324843455,0.012493061977438628
0.0056671222555451095,0.013414241774007678
0.004473536126574295,0.007258901069872081
0.0034563471304459702,0.008625427351798862
0.006417434132244024,0.012115175044164062
0.007514734577853233,0.005983752720057964
0.005907245943995399,0.010709205670282244
0.005018412264891797,0.015064881914295256
0.004722034907899797,0.01066269644536078
0.008456233552553587,0.004654850112274289
0.006058982980903238,0.012857660409063101
0.004040551947481517,0.005969412184786051
0.005244245629809383,0.008112034644000232
0.004968072378283573,0.008305947638582438
0.006619090220839199,0.009149721579160542
0.005358096490251935,0.006531298055779189
0.00649183668429032,0.009529322178568691
0.004174536883106662,0.013447462455369532
