train_loss,test_loss
0.04439676878973842,0.019308311375789346
0.030998830683529377,0.020361446901224555
0.024726805742830038,0.023308024406433106
0.02288421941921115,0.023803500290960074
0.027671823278069496,0.025768396556377412
0.01927605946548283,0.02468003780581057
0.020541244884952903,0.025321784326806665
0.026267309905961156,0.02911288437433541
0.023168728221207857,0.029432375766336918
0.021647626301273704,0.029993044631555676
0.0320021987427026,0.028506403742358088
0.016622538678348064,0.028312771264463663
0.023896378930658102,0.028117905464023353
0.023436283227056265,0.031861433014273646
0.023474774323403835,0.02994577566161752
0.02938802819699049,0.02638246592134237
0.02077843016013503,0.02531152463518083
0.016622753581032157,0.02385695656761527
0.03345472319051623,0.024218082753941418
0.03229900682345033,0.026171160330995917
0.04036103840917349,0.023816076749935747
0.021582515444606543,0.023749570585787295
0.027551226317882538,0.023633357789367437
0.018404465168714523,0.023222186118364335
0.030805151909589767,0.024901866046711803
0.019779616268351674,0.0232713698875159
0.0348698771558702,0.025459547778591513
0.025748528772965074,0.025571364695206284
0.02223731088452041,0.024152539577335118
0.0175116544123739,0.024428068585693838
0.03415023162961006,0.025117269083857537
0.03362085064873099,0.023167261192575096
0.018154054647311568,0.02580254051834345
0.025150388944894075,0.025473516695201398
0.01933690789155662,0.023243336714804174
0.026364320889115334,0.025235250117257236
0.029774660244584084,0.028150224210694432
0.04519887827336788,0.029268519300967456
0.041444773552939296,0.03238512234762311
0.017124576261267066,0.029465830074623226
0.01893677283078432,0.026483174124732615
0.03715286077931523,0.023822814114391803
0.021534426836296916,0.02475218811072409
0.029308203840628266,0.02370737840421498
0.0226887003518641,0.022137585799209773
0.02841906249523163,0.025536254327744246
0.03396611916832626,0.03182645876891911
0.037872520042583346,0.026495364140719176
0.018778208177536726,0.027151193469762802
0.025408689165487885,0.024938141396269202
0.023020454915240407,0.030486595602706074
0.025576649699360132,0.029530020467936992
0.02906066318973899,0.028372177807614207
0.0440641064196825,0.041171752158552406
0.01908533228561282,0.036768717234954236
0.019848108757287264,0.033010734654963014
0.017890148796141148,0.029766127914190293
0.018373924773186445,0.02508639730513096
0.026186093222349882,0.02780953117646277
0.039028463419526815,0.03614731684327126
0.021880036452785134,0.03213452883064747
0.024651948362588882,0.036653775973245505
0.02375159738585353,0.03293557513505221
0.02608133526518941,0.028004104280844332
0.01666174316778779,0.024603006234392523
0.02893967949785292,0.027782400157302618
0.02808835101313889,0.0292480150796473
0.027700145030394197,0.02614089421927929
0.024884831625968218,0.02552839066833258
0.024477881845086813,0.02354652704671025
0.03204504353925586,0.024783762507140636
0.02791674924083054,0.022691841404885053
0.016882787691429257,0.02265191212296486
0.04472832567989826,0.0338789367955178
0.01890350552275777,0.0302014200668782
0.02981672342866659,0.030029401639476417
0.021662963554263115,0.03122681754641235
0.024158502463251352,0.028117556972429156
0.017788855358958244,0.02462681146338582
0.027569126337766647,0.029302689796313643
0.04046524898149073,0.02894545445218682
0.02541444613598287,0.03196883114986122
0.020321520045399666,0.028094959519803522
0.03551153629086912,0.04299338456243276
