train_loss,test_loss
0.21769851967692375,0.18129548899829387
0.17722028344869614,0.16300612922757865
0.1818323951214552,0.16963738188147545
0.1676830280572176,0.15516010589897633
0.17503252625465393,0.15266545057296754
0.1697420060634613,0.1522489595040679
0.21412715464830398,0.1569618873298168
0.2027017205953598,0.1525561698153615
0.14991392977535725,0.1479919371753931
0.15589240603148938,0.14429890420287847
0.16127062477171422,0.13913549980148673
0.15293380729854106,0.13431957568973302
0.1754881005734205,0.1446026648581028
0.1867860071361065,0.13777476727962493
0.1782434232532978,0.14228121189400553
0.17174378000199794,0.14349524600431324
0.14016212075948714,0.13821471072733402
0.11839694790542125,0.1412111461162567
0.14743845760822297,0.1339099987410009
0.14466439858078955,0.13734196728095413
0.1300839852541685,0.12846527971327304
0.17255951333791017,0.13303879793733359
0.15427435413002968,0.12880668096244335
0.13491056263446807,0.13079679802060126
0.14201197437942029,0.12705229058861733
0.11172337830066681,0.12626066882163287
0.12810648791491985,0.12765998313203453
0.13461981266736983,0.12866989560425282
0.10650498121976852,0.12398683860898017
0.14789836220443248,0.1370933751016855
0.1429286677390337,0.12152687905356288
0.1048729509115219,0.12123880293220282
0.12107658665627241,0.1219539805687964
0.1177549660205841,0.12738123340532184
0.10509321857243777,0.12060233864933252
0.14871368929743767,0.1291429740563035
0.11847703345119953,0.12279851706698537
0.11296575758606195,0.13050382709130645
0.11148484479635953,0.12563072677701712
0.1288283199071884,0.12827067462727426
0.10396502781659364,0.1329030256345868
0.11392657663673163,0.135936527159065
0.11234571896493435,0.1163556307926774
0.09784044027328491,0.11443272890523076
0.11940391324460506,0.11970237139612436
0.15063612833619117,0.11938418749719858
0.0877001928165555,0.12043554313480855
0.0893204778432846,0.12698525475338102
0.11755686607211828,0.1178774942457676
0.10070464182645082,0.11642890054732562
0.10064544472843409,0.12618135223165156
0.0945103507488966,0.12390872752293944
0.12961741164326668,0.11851668234914542
0.10173425860702992,0.1367634185962379
0.10027364082634449,0.12310715636238456
0.12703612241894008,0.14907167317345738
0.0934562360867858,0.12269641691818833
0.1000923564657569,0.1193604794330895
0.12877977564930915,0.13250469837337733
0.09873580709099769,0.13137558637186886
0.09933981504291296,0.12724805491045119
0.12421862781047821,0.12132039560005069
0.08613794855773449,0.11813979057595134
0.11462389063090087,0.12259041365236044
0.08531778417527676,0.12071714278310537
0.09724922366440296,0.12432559231296182
0.09313936159014702,0.12264804808422923
0.1030842239037156,0.11276474112644791
0.10694055594503879,0.11939607413485646
0.1147787207737565,0.11976215023547411
0.10038803238421679,0.116816610340029
