train_loss,test_loss
0.014515408873558044,0.01690969616174698
0.014491719752550125,0.01708028607070446
0.012857380509376525,0.01650051541160792
0.016339926794171334,0.0182568042492494
0.011835729796439409,0.015342971202917397
0.01199662615545094,0.015688964207656683
0.01138521945104003,0.015364264738745987
0.012425493635237216,0.015607029409147799
0.0156307777389884,0.01710904189851135
0.01531233424320817,0.014924949812702835
0.010804832680150867,0.015825734329409896
0.010800742823630572,0.014824830242432654
0.00995709104463458,0.0132113145198673
0.013218809384852648,0.017030577748082577
0.009395432937890292,0.01723855056334287
0.009750149818137288,0.013873639469966292
0.011718271253630518,0.012589469943195581
0.01223695045337081,0.011830985369160772
0.009215998137369752,0.01206645273603499
0.012855409178882837,0.017420300818048417
0.011964211426675319,0.013724476788192988
0.010590738290920854,0.01386109842453152
0.008674955135211349,0.011915073916316032
0.00939003205858171,0.01344197484664619
0.010759507166221738,0.011174582433886826
0.00896432502195239,0.011839472791180014
0.010147044854238629,0.011139492918737233
0.008779501589015127,0.013631587065756321
0.00966388862580061,0.011528727323748171
0.009160616155713796,0.010925954855047167
0.00747312386520207,0.010812390185892582
0.008189054625108837,0.011589099192060531
0.010287061985582113,0.010725545939058065
0.00850909692235291,0.0141282739629969
0.008104391396045685,0.01444791380316019
0.009411344863474369,0.012901626261882484
0.006963417818769813,0.009330504522658885
0.008527960674837232,0.009589890788774938
0.00703225857578218,0.012479397617280483
0.0075349903665483,0.01379149909131229
0.006843566661700606,0.011545957662165166
0.006130334828048945,0.012425624802708625
0.007398256030865013,0.013703048252500594
0.008569617057219148,0.011302086007781327
0.007487879833206534,0.011473780004307628
0.007736259372904897,0.011306362408213318
0.007395272282883525,0.00914840639103204
0.0067348646931350235,0.007633219792041928
0.008564657298848033,0.008735531147103757
0.006682881899178028,0.008578845567535609
0.0071287855040282015,0.008264525895938277
0.0060403879266232256,0.009034817153587938
0.0066582635045051575,0.008711137773934752
0.007309079216793179,0.00787407859461382
0.00690036229789257,0.007566572190262378
0.005485743936151266,0.008561381688341498
0.006000907393172383,0.010768308863043785
0.00860789380967617,0.010243173856288194
0.006445714272558689,0.0089197166566737
0.0057172623695805665,0.01004517765948549
0.005191596294753254,0.008892682609148323
0.009150548581965267,0.008507306771352887
0.006078580627217889,0.008493540468625724
0.006003839708864689,0.008949768047314137
0.006398674938827753,0.007660232139751315
0.007032008981332183,0.011055717505514621
0.007252705236896873,0.010929429540410637
0.008702717558480799,0.01633991892449558
0.0053090970031917095,0.010726831364445388
0.0057143911486491564,0.009340731925331056
0.01070895956363529,0.00994368138955906
0.00562541694380343,0.00921745428815484
0.005544021725654602,0.010081129539757967
0.008017598488368093,0.008387994763907045
0.007809465541504324,0.006178892548196018
0.005989362997934222,0.010464445538818836
0.006001821462996304,0.009004905356559902
0.005395513027906418,0.01191091351211071
0.005802655615843833,0.011647546156309545
0.0066727401688694956,0.007372702800203115
0.004521292517893016,0.006752338374499231
0.005466364929452539,0.010006812359206379
0.005285873147659004,0.00870085091330111
0.005213713319972157,0.00899558789562434
0.005289925145916641,0.009691609374713153
0.006899181706830859,0.0074197539757005875
0.005496378429234028,0.01096072272863239
0.004475909401662648,0.0091002236190252
0.003912818455137313,0.011960367113351822
0.005696120369248092,0.00826146871317178
0.004984570550732315,0.009106628145091236
0.0067532513290643695,0.012699840366840362
0.004837894253432751,0.012469553835690022
0.005130709335207939,0.007953535527922212
0.007584150228649378,0.008476136149838567
0.005900119058787822,0.009023184662219137
0.006176780513487756,0.007541968433652073
0.00646615766454488,0.00887258027214557
0.006204530433751643,0.011587272929027677
0.005597506952472031,0.007331358387600631
0.0074291899101808665,0.005971325081773103
0.007022274704650044,0.009035099821630865
0.005935735092498362,0.008546511570457369
0.00567481629550457,0.00995588888414204
0.0051268456038087605,0.012099391203373671
0.00535678300075233,0.00943059941753745
0.009995989967137575,0.00593896587844938
0.005321951257064939,0.007306210449896753
0.006355357426218689,0.007399508678354323
0.005980542930774391,0.008503218551632018
0.009443477168679238,0.008281712166499346
0.009079775912687183,0.008055508316028864
0.004794478160329163,0.009655716412235052
0.004510815092362464,0.00860031194286421
0.0058685366064310076,0.007064338484779001
0.004579500015825033,0.008232276246417314
0.005738840950652957,0.009865907242055983
0.004988646437413991,0.012401155508123339
0.005243494943715632,0.011235616318881512
0.005545848933979869,0.00910412639612332
0.005142750451341271,0.006316996912937611
0.004516615159809589,0.0069713711133226755
0.005057998327538371,0.007282167715020478
0.005927470792084932,0.008416918127331884
0.0049547625472769145,0.010069320215843619
0.005330264242365957,0.009146190201863646
0.006193438195623457,0.01692775537725538
0.005307534080930054,0.010488074673339724
0.004584173974581063,0.00878524144878611
0.006268338020890951,0.015148602593690157
0.0047255863668397066,0.010361497276462614
0.0053640234284102915,0.010681218784302473
0.00596604470629245,0.011635522902943195
0.00565945755224675,0.009051700413692743
0.004763221531175077,0.01049152756575495
0.007754286751151085,0.009644999774172902
0.00781129663810134,0.007501521278172731
0.004670584760606289,0.011488656001165509
0.005337012093514204,0.009216292018536479
0.009065973432734608,0.005791476543527097
0.005801407038234174,0.01028734767343849
0.006850167503580451,0.006860226646531373
0.006392070325091481,0.007285491034854204
0.0059808351332321765,0.010611265222541988
0.005626668105833232,0.008720075297169387
0.004119230224750936,0.008510570565704256
0.0056846833787858484,0.008921250428538769
0.005448938137851656,0.00818491391139105
0.005310004972852766,0.009090792364440858
0.006336139724589884,0.0063391585019417105
0.005719364038668573,0.00579268217785284
0.007339354720897973,0.006857816234696656
0.004882148420438171,0.008290622979402543
0.007261828961782157,0.009927718858234584
0.0052038788795471195,0.007363985092379153
0.00568658085539937,0.0076751024881377816
0.008570298226550222,0.00684071023017168
0.004915243107825517,0.008313056158367544
0.004669759632088244,0.0077688468550331895
0.00524645964615047,0.012181009543128311
0.004225972201675176,0.011357563929632306
0.0054676739498972894,0.008260144214145839
0.004683015937916935,0.00969437931664288
0.00734670392703265,0.01103043959941715
0.007693213480524719,0.00945428729755804
0.0042078719474375244,0.010001623663119972
0.0076862276997417215,0.006465680568944663
0.005835507810115814,0.008593900096602738
0.005418159463442862,0.010065489732660353
0.004987119208090007,0.011802892163395882
0.006838507857173682,0.00899922531330958
0.005569117306731641,0.010943795526400209
0.006279163644649088,0.009023910195101053
0.004720511892810464,0.008964023161679506
0.004641930805519223,0.008047654274851084
0.004947863472625613,0.00927805751329288
0.011528866738080979,0.0065320885996334255
0.0050395622849464415,0.00914800477679819
0.01117178713902831,0.006139837650116533
0.004924713796935975,0.0073767055990174414
0.0049747969722375275,0.006835213175509125
0.007555355294607579,0.008831446685362607
0.006330994167365133,0.01047400371171534
0.007004317175596952,0.010169220000971108
0.005455978703685105,0.0099546526116319
0.006499404180794954,0.012104778601787984
0.010092963255010546,0.009192080174107104
0.004860576684586703,0.008107253145426511
0.005745173082686961,0.013291591522283852
0.007621530466713012,0.010724120764061809
0.0044522448908537625,0.00764101929962635
0.004915835056453943,0.010758180534467102
0.004758015926927328,0.00867832059506327
0.005683208769187331,0.009144937531091272
0.005267457524314523,0.008554738617967815
0.00612282995134592,0.01161573167424649
0.005364088504575193,0.008012770938221366
0.007352549256756902,0.0076286430447362365
0.004516456392593682,0.009334894244093448
0.00993219274096191,0.010657335729338229
0.005825399653986096,0.009540679170750082
0.0052907891571521756,0.008383775176480413
0.004854594822973013,0.008690296737477184
0.004098972561769188,0.008658544721547513
0.005587779963389039,0.005888307213317603
0.009343624953180552,0.007528559651691466
0.006709966948255897,0.007780470696743578
0.006116997101344168,0.007737777151633054
0.004156464384868741,0.007882583753671497
0.00481246744748205,0.01061759368982166
0.005791425448842346,0.010691012176685034
0.006255102483555675,0.011751218531280756
0.005201544263400137,0.008042420214042067
0.0055118928430601954,0.009592831612098961
0.0053753608372062445,0.006774752505589276
0.007012054044753313,0.007112649155315012
0.005605802475474775,0.008391508848872036
