train_loss,test_loss
0.014638756701190556,0.017796652433462443
0.013135368070964302,0.01304144219495356
0.014995686443788665,0.011936922990716994
0.013969656944807087,0.011467532771639526
0.016258012237293378,0.01697675379924476
0.011854761014027255,0.014091360289603472
0.012172066473535128,0.0130002718931064
0.010911084844597749,0.01397509517148137
0.012722929340920277,0.013649829970672727
0.009805690297590835,0.012885022182017565
0.011016256674858076,0.013415586007758974
0.010058210863332664,0.014013265343382954
0.01249489577354065,0.012252606153488159
0.010540927427687816,0.01326567676384002
0.013175809689398323,0.012047331016510725
0.010061134018802218,0.010283098765648901
0.01134736167400011,0.013678795220330357
0.012070773734844156,0.015619599004276096
0.009788001621408122,0.01114327656570822
0.010644613831703151,0.011731853238306939
0.01136752696973937,0.011204038434661924
0.009134149544739298,0.011819931720383465
0.010023722258795584,0.014377763634547592
0.011011033185890742,0.010932078096084296
0.009584571301404918,0.01168900249991566
0.011734563990363054,0.01166426794603467
0.010988045650135194,0.012543260254897177
0.011395778373948165,0.012447944204322993
0.011102658496903521,0.009884244557470083
0.00929881030294512,0.011543731992132962
0.008735926090074437,0.013466912554576993
0.01436923913258527,0.010511444886215032
0.010027054664013641,0.010429496574215592
0.012929246528074145,0.010601605523843318
0.01135598445710327,0.01358851170167327
0.012131419930873173,0.01447676423471421
0.010474097482593996,0.01591753016691655
0.01003303551780326,0.01064820613944903
0.009462119811879737,0.011373669132590294
0.01163186359086207,0.011213949644006788
0.00949958126459803,0.011530213369987906
0.009592545418334859,0.012353014633990824
0.016227552900090814,0.00880357219139114
0.009338588453829288,0.012695169164799154
0.010842512295182263,0.009270514806266873
0.010991878109052777,0.011292462041601538
0.008935975542824184,0.013319971431046724
0.0126469949193831,0.010453261600341648
0.010878513400842036,0.011487555173225701
0.01079822245186993,0.012004262083210052
0.01099336237114455,0.01159702820237726
0.009886944267366613,0.011747252508066595
0.010025975294411182,0.012386527946218848
0.008624676681522812,0.01151432261802256
0.012852086053629006,0.010220092630479485
0.01214333829869117,0.012263728915713727
0.009020683621721608,0.010208821794949472
0.009696567131738578,0.01297162974253297
0.013815925323537417,0.009421310506295412
0.013564417670880045,0.014356411546468734
0.009151053847745061,0.015532456645742059
0.01191678220805313,0.014231092287227512
0.009263002912380866,0.011171979752834887
0.010592898919380136,0.01159230524674058
0.009796938892187817,0.011497443933039904
0.010114482870059354,0.010816660709679127
0.01156718865968287,0.010499748587608337
0.009264843837757195,0.011798450108617544
0.009495137492194772,0.013468645089305937
0.008625665845881616,0.013168165823444725
0.012689469681520547,0.011379823617171497
0.00941958388180605,0.011553583978675307
0.012532537869576896,0.012914310856722296
0.010866952893723334,0.014879725109785795
0.013401203755555409,0.014328214693814517
0.017303216703502194,0.010082468504551799
0.011641994783920901,0.014405880570411683
0.00969119493051299,0.01277877232991159
0.01048684336378106,0.014298553122207522
0.010531043301203422,0.009905794253572821
0.010264490731060505,0.0100126385060139
0.010854547311152731,0.011152435066178442
0.00869038248700755,0.014310701745562255
0.0102306516907577,0.013176121832802892
0.01374643951255296,0.010646605137735606
0.010935167948316251,0.011499962997622787
0.010648358979129366,0.010659083982463926
0.009354599751532078,0.016614449084736405
0.009474282784919654,0.012104417933151125
0.010180475423112512,0.014346129214391112
0.009926694478573543,0.01472953992895782
0.010591169985543405,0.017668389454483985
0.009815186761053545,0.011487617315724492
0.009447071302149977,0.012503258679062127
0.009559987778110164,0.012293268851935863
0.01921653062371271,0.008861286372411997
0.008788654613973839,0.011893189274705946
0.0131445922223585,0.012323940442875027
0.01092859370900052,0.012398576335981489
0.010568616180015462,0.011707263742573559
0.008612713078036904,0.012286317590624094
0.011088222564597214,0.010561517036985607
0.009111069675002779,0.012682528011500835
0.009748391674033232,0.012482282710261644
0.0091315052538578,0.011161617403849959
0.010204330618892397,0.012026700307615101
0.011198321956076793,0.013629902955144643
0.009766729714881097,0.012784767849370837
0.008596271476043122,0.015828906428068876
0.010894384035574538,0.01105371955782175
0.011561146205557244,0.010261183851398528
0.011122485190363867,0.009055166004691273
0.010903411312028766,0.010581826865673065
0.011329923523589969,0.011154822264797986
0.011685110029897519,0.014393316241912544
0.00831985383826707,0.013004623237065971
0.011550481032047952,0.016330624809488655
0.010810475896245666,0.010799575876444579
0.01042720745317638,0.009083508225157856
0.011527596340913857,0.012539728712290525
0.011470358220062085,0.01062446353258565
0.012849523685872555,0.011084721027873456
0.011731843430814999,0.013102387632243336
0.009177576617470809,0.016512219845317304
0.00903663195536605,0.012730368399061262
0.009371641391356076,0.01290964500978589
0.01103339490613767,0.009897184036672115
0.00955461773888341,0.01078758163144812
0.011514043003054602,0.011582928490824998
0.010522028597603952,0.010875421555247157
0.010160552470811776,0.010844951863400638
0.010655754378863744,0.009756879147607833
0.008992056894515241,0.010832508956082166
0.011652981263718434,0.0120979719562456
0.009769593365490437,0.010823678290471435
0.010324601117255432,0.010125724854879082
0.00874512067197689,0.014305279138498009
0.007752795204786318,0.012678175158798695
0.012010157773537295,0.01236261939164251
0.0123277123950954,0.011730022374540567
0.009061830816790462,0.01166056800633669
0.011916809582284518,0.009373524636030197
0.009458152444234915,0.013514456027187406
0.009443349038649882,0.009787829900160432
0.014021943489621793,0.0100495970598422
0.009513260663620062,0.009638626307714731
0.00967748127212482,0.010011484972201288
0.014002701034769416,0.011003752425312995
0.009554496467379587,0.01431909091770649
0.012144721079883831,0.009364817324094474
0.008933640118422253,0.01032323892461136
0.009348747453519277,0.010813116075005381
0.01069541830968644,0.011068477523513138
0.009039938848997866,0.012826163019053639
0.010788366763985582,0.010629727425985037
0.009221757130165185,0.01371995552442968
0.009226872685498424,0.011496610282920301
0.01118514537146049,0.01238187353592366
0.009745699353516102,0.01317394636105746
0.008990401269069739,0.011276677611749619
0.012011104729026556,0.011159590259194375
0.009722292190417647,0.011464071623049677
0.009029902052134275,0.014136766619049012
0.011482057693813528,0.011743428385816514
0.011782513997916664,0.01200386040378362
0.009537486259692482,0.012210844266228378
0.015742925993566,0.009120711465366185
0.008194653749732035,0.01087960209697485
0.012951211937304054,0.010071616629138589
0.009530762609626566,0.011893163635395467
0.008839514871527041,0.013902004733681679
0.009019989985972643,0.011105491886846721
0.009125871084896582,0.01070825636619702
0.01094899735679584,0.011931047714315355
0.010041806614026427,0.013532213750295341
0.014380536008892315,0.014006364750675857
0.010214665405718344,0.011305980235338211
0.008281193108164839,0.010677448178175836
0.008495127482871925,0.011746592298150062
0.010635122058114834,0.012776330914348363
0.00848993968351611,0.01704781484324485
0.010393279371783137,0.012446907381527126
0.009331112594476767,0.012563950940966606
0.009875403118452855,0.014052302050404251
0.010160112121541585,0.013250867961905896
0.011756736086681485,0.009071189458481968
0.010498373203777842,0.008596203566994517
0.010859919412593757,0.010744867473840713
0.010091210815257259,0.011162979397922754
0.01006685955716031,0.012434232956729829
0.012668733418520008,0.014048235919326545
0.009908084591318454,0.014582932176999748
0.012886059869612967,0.010279530321713536
0.01242091623134911,0.011478395285084843
0.011458342096635274,0.012739197025075555
0.0101347479836217,0.01278078616131097
0.00902310888549047,0.012516307043842972
0.01151331833430699,0.009271173337474466
0.009896875325856464,0.012297633667476476
0.008582317835784383,0.012553398469462991
0.009164234323959266,0.009778896039351821
0.008797778282314539,0.009137982612010091
0.013382491090201907,0.009229333333205431
0.012566882983914443,0.010878600445576012
0.010742868529632688,0.010758757386356592
0.011386852079470242,0.014068035501986742
0.009684669119971139,0.016412409436888993
0.0089838698040694,0.013178443559445441
0.00907828875019082,0.013855314566753804
0.01107560088192778,0.013836245215497912
0.009956780721300415,0.016137018632143736
0.009427397046238184,0.011437745480798185
0.01001840750021594,0.010683524631895125
0.00901620981416532,0.010822283430024981
0.009382091529135193,0.012392065180465579
0.010363111205931221,0.010858278742525727
0.010290140685226237,0.0125066845305264
0.009289990678163511,0.01275738910306245
