train_loss,test_loss
0.03445319070791205,0.016551458025351167
0.0272228482645005,0.017330184169113635
0.03733131103217602,0.01669493706896901
0.03318347502499819,0.016459701037965714
0.028522717611243326,0.01349077650345862
0.02459907718002796,0.02109163988381624
0.03489957299704353,0.01820973991882056
0.03261062790018817,0.018576498166657983
0.023546236955250304,0.015151117034256457
0.024130376211057108,0.01321505191270262
0.026724365384628374,0.011625512223690748
0.03621215912668655,0.01716580632608384
0.0226991882858177,0.015812489073723554
0.03517330290439228,0.01575268994551152
0.03993879988168677,0.018817851026542484
0.023224599193781614,0.015679192524403335
0.04194957266251246,0.017893081647343934
0.05178147309925407,0.018799542454071342
0.030945529462769628,0.016219718917272984
0.03270089509896934,0.025620355810970066
0.023386262046794098,0.015270230141468347
0.04494767473079264,0.022633381532505156
0.026990397173600893,0.023525302689522506
0.015982830508922536,0.023904366600327194
0.024160094171141584,0.014144950010813773
0.02519010209167997,0.012487322585657238
0.024564533261582255,0.016140906624495983
0.03739349117192129,0.015906163998879494
0.024655762982244294,0.01603187489323318
0.027835133718326688,0.025818443950265647
0.021932776396473248,0.016539645069278776
0.026174826237062614,0.015141632268205285
0.025874030931542318,0.011337248873896897
0.01801490954433878,0.011293287596199662
0.028377474518492818,0.012757117594592273
0.03150872626186659,0.01254341927357018
0.019916453476374347,0.012878935770131647
0.042178709991276264,0.02223940403200686
0.026626864370579522,0.01282311150804162
0.026686712400987744,0.011213547852821647
0.021053469778659444,0.012224726416170596
0.02484013109157483,0.012205936941318213
0.024614092311821878,0.013002299508079886
0.01891492256739487,0.014786065528169275
0.01965875632595271,0.01189615586772561
0.033439548957782485,0.022364664748311044
0.014402068685740232,0.022599236727692186
0.04551318854403993,0.01721342551987618
0.020443304674699903,0.01289517676224932
0.02388449653517455,0.016612012814730407
0.036379671189934015,0.014076183750294149
0.036637218397421144,0.023082899218425153
0.02340826066210866,0.020399870099499822
0.019165416713804007,0.012597983255982399
0.017557581886649132,0.012070545479655265
0.02431134262587875,0.016048264475539326
0.0192995813752835,0.013242062120698393
0.01889254987084617,0.019305832595564426
0.034568135937054954,0.02323139055632055
0.012224985985085368,0.012946135425008833
0.025656300170036655,0.01231065921485424
0.022217395560195047,0.015137174990959465
0.03372925671283156,0.02530810989905149
0.019482729374431074,0.020439423033967615
0.018279800424352288,0.013689472423866391
0.026705344207584858,0.013923058407381178
0.034720767211789884,0.021576680135913195
