train_loss,test_loss
0.042920760624110696,0.027519444329664113
0.05828681066632271,0.027804280598647892
0.04388800803571939,0.026815050914883613
0.044924342073500156,0.027506552198901774
0.04127783793956041,0.02569502657279372
0.03673320505768061,0.024985709870234133
0.044259334541857244,0.024805593071505427
0.052523201797157526,0.023714828519150615
0.048205001093447206,0.02308444894384593
0.05705728270113468,0.02275522335898131
0.03215581513941288,0.024393458631820977
0.0536531588062644,0.024473037156276405
0.04017428457736969,0.023850434911437332
0.0370146369561553,0.022799121704883872
0.0544635895639658,0.02142225390765816
0.04474928174167871,0.02160778110381216
0.03679339475929737,0.021258754581213
0.036543245520442726,0.020604753261432053
0.05555737679824233,0.02132180946879089
0.052598428539931776,0.02150112946983427
0.05109551101922989,0.02218254253268242
0.040398698206990956,0.0229351447802037
0.03602301925420761,0.024126638611778616
0.045651634130626915,0.026298581208102405
0.0453626811504364,0.025105073861777783
0.036780495569109915,0.02144681487698108
0.04490171782672405,0.020820148470811546
0.03465466275811195,0.0192115544853732
0.029638900607824325,0.0198180962074548
0.048781935777515176,0.020000528073869647
0.03512504305690527,0.01892165938857943
0.033982168324291705,0.018335047597065567
0.03834404544904828,0.019357731360942126
0.03294428260996938,0.02031996872276068
0.036576918605715034,0.02117813573218882
0.030240609496831893,0.020250173984095454
0.03840924147516489,0.018171813730150463
0.04301629057154059,0.017678385828621686
0.04382272884249687,0.017336197244003416
0.03526997147127986,0.022455523237586022
0.0300781836733222,0.020054186494089663
0.04742263127118349,0.02160190323367715
0.028889499232172967,0.01957952185999602
0.03228936232626438,0.02575813782401383
0.03516864944249391,0.01716407439671457
0.03632502965629101,0.020368818240240217
0.04187334105372429,0.017599390605464577
0.03743950007483363,0.017371231582947077
0.0435806623660028,0.017356849163770675
0.031721131503582,0.020724352928809822
0.05152978617697954,0.016906507099047303
0.024344502575695516,0.017891966558527202
0.03267073715105653,0.01899563504382968
0.036290754564106464,0.023063398208469154
0.04042067928239703,0.019215615321882068
0.02730870060622692,0.017634705246891827
0.026490959245711564,0.01716994883492589
0.040125555638223884,0.01571792651899159
0.026678937114775182,0.01682426658459008
0.04080563113093376,0.0184221878554672
0.019609607197344302,0.01850271773757413
0.02476635817438364,0.015513130489271134
0.02415529256686568,0.015275142269674689
0.03175995862111449,0.016515254906844346
0.03202020702883601,0.017419927988667042
0.029125833977013828,0.015049756127409638
0.04698437601327896,0.01876635567517951
0.04825666081160307,0.019124352163635193
0.025910701602697372,0.017680356602650136
0.0232031112536788,0.017301528032403438
0.019440657831728457,0.015432565873488784
0.032757218647748235,0.013336674941238016
0.021925913263112308,0.013678186556790024
0.03259004531428218,0.014263024914544075
0.027299771457910536,0.015482089978177101
0.03137143747881055,0.017082156559918075
0.026540661789476873,0.016452810445334764
0.0450448633171618,0.01786059853620827
0.026993410754948856,0.01881710786372423
0.028529844712466,0.015896341088227926
0.025979351811110975,0.017523970692418515
0.0296581095084548,0.015774158518761395
0.02769166063517332,0.016498789170291274
0.03807282838970423,0.017429983320180326
0.0487803703173995,0.01712751980405301
0.029912600899115203,0.01714076310629025
0.021711234096437694,0.013969689402729272
0.030849468149244785,0.0161112032760866
0.03255669493228197,0.016237204323988407
0.024406887078657746,0.016339416967239232
0.025765479914844035,0.017169647393748166
0.029650934413075446,0.01665820971596986
0.03962143799290061,0.01584543797885999
0.02932933270931244,0.01819912370061502
0.025340605527162552,0.016039664580021054
0.027160188276320697,0.01764018800808117
0.032055260986089705,0.01918308309977874
0.029702025558799507,0.016429270296357573
0.02226200243458152,0.01724160519661382
0.03223048248328268,0.01775774369481951
0.02811702974140644,0.020375173552893103
0.04175715465098619,0.018088748189620675
0.01821130937896669,0.018687846071552484
0.03244101209565997,0.01698584669968113
0.03603195054456591,0.01818498455453664
0.03740235101431608,0.017141998121514915
0.0363411239348352,0.014461997603066266
0.03354972926899791,0.01819838661700487
0.042823876906186345,0.015420335519593209
0.02271614745259285,0.0164405824104324
0.03630809308961034,0.021348588559776546
0.0422081358730793,0.018842210124712436
0.03655911833047867,0.018228817207273096
0.02479107743129134,0.02046221320517361
0.043455119244754314,0.016455088939983396
0.02470723008736968,0.017035182137042283
0.022882007621228696,0.01564634331036359
0.022691682586446403,0.016869167711120098
0.0410865462385118,0.018389075067825614
0.02439838759601116,0.014070133119821549
0.05493797068484128,0.013662023935467005
0.03684232337400317,0.014163832198828458
0.01637783208861947,0.014731019253376871
0.016691220086067916,0.017158466649707407
0.04075338747352362,0.02167712398804724
0.025363337248563766,0.019130067536607384
0.02816136823967099,0.01824123338330537
0.03288300596177578,0.02252467982005328
0.027547062560915946,0.019605431070085614
0.019415464159101246,0.017022291489411145
0.03242995692417026,0.01687294689938426
0.041449942998588084,0.024660332817584275
0.02251819921657443,0.0204048376949504
0.03677450781688094,0.01632621077587828
0.0313121329061687,0.019379775132983924
0.030183212971314786,0.017899364214390517
0.017258423287421464,0.019793488373979925
0.025084165576845407,0.01900222769472748
0.019970296043902637,0.01836357359075919
0.03510568719357252,0.01842250580433756
0.03243734203279018,0.016957986066117883
0.03232410456985235,0.019392899298109115
0.02316063679754734,0.024826006568036973
0.04092611689120531,0.024650178905576466
0.019710465054959058,0.019307816792279484
0.02075346768833697,0.016741642276756466
0.037466018367558716,0.019658408579416572
0.04351812582463026,0.01761433629784733
0.0225459105335176,0.01556571188615635
0.02481728568673134,0.015399646484293044
0.02118718051351607,0.014439649276901036
0.02572635840624571,0.014447785771917552
0.028552709519863127,0.013439344596117736
0.030454969871789216,0.014811458252370357
0.034876862354576585,0.02032099965494126
0.02341707209125161,0.018218563059344887
0.04298882009461522,0.018481177538633348
0.04104038467630744,0.017120021460577846
0.030222564190626144,0.014644747590646148
0.02982262372970581,0.015456672976724803
0.031525022257119416,0.01797779310727492
0.025409413035959005,0.017937542973086237
0.018400291446596384,0.019169089458882807
