train_loss,test_loss
0.02788208331912756,0.01655475621111691
0.040475369963262765,0.016205375040881334
0.04170319524460605,0.018445428274571896
0.04295269113832286,0.017230828320607544
0.031591053187314956,0.013109170547686518
0.029824679118714163,0.01805456378031522
0.021939113603106568,0.016066042785532773
0.024236325241093124,0.01652736778371036
0.027130457971777235,0.016526499572210016
0.028168135921337774,0.0163919359492138
0.030255298928490708,0.014437678838148713
0.04474024734060679,0.014594207005575299
0.020214002912065814,0.014960208684206009
0.024805810701634203,0.01239941643550992
0.01755808021074959,0.016350555256940423
0.025136596257133142,0.014044383270666004
0.02330871654807457,0.015772098531015216
0.02143071432198797,0.02308342915959656
0.02309416899723666,0.015446352274157107
0.020175602586407746,0.014554549176245928
0.027716899157634804,0.013940225364640355
0.026726830917011415,0.012445827750489115
0.04075588136246162,0.015002261777408422
0.02569660750616874,0.0186545693827793
0.019452230871788094,0.01857520895078778
0.012090287104781185,0.017989123524166643
0.022005852378372635,0.02703710498288274
0.024529491418174336,0.016951123801991343
0.03255774752636041,0.014906534338369965
0.0367273368673133,0.01236538206692785
0.01838973201146083,0.011336864409968258
0.025056133179792335,0.012659275596961379
0.025789722334593534,0.01884025806095451
0.01855854124629072,0.012939672656357289
0.024087172567046115,0.008662737344857306
0.019589034474587867,0.015196469677612186
0.024056287116504142,0.01254186145029962
0.025170326931402087,0.026940075997263193
0.017606191337108612,0.01854065792169422
0.020027299411594868,0.02115561607759446
0.02374341189196067,0.018752344762906433
0.02773339414436902,0.014691495997831226
0.015904210707438842,0.01615113761741668
0.024058850049706444,0.016468703588470815
0.018159180946115936,0.012564209648407995
0.022116229736379216,0.014462669326458127
0.024113307806796262,0.013154147728346288
0.021509121504745314,0.01606318975798786
0.02189614826680294,0.020930201928131283
0.022916785474600538,0.014384444223251193
0.024333518696948886,0.01267815507715568
0.02248986467852124,0.01575671982485801
0.02553691395691463,0.010573264223057776
0.01970779406838119,0.0161792082991451
0.018547428006838475,0.010848518235143274
0.014745522689606463,0.014116405420936643
0.021636502351611853,0.019668292980641128
0.02377150340804032,0.01500892692245543
0.031599981510745626,0.020429913830012084
0.0235526385783617,0.020749372593127192
0.01818335472073938,0.01541338195092976
0.03219953062944114,0.019791749995201825
0.02188508601726166,0.019242025702260433
0.03531465822431658,0.018552265246398747
0.028815212160614983,0.01560965107753873
0.023619296295302256,0.01651173226069659
0.01739607485277312,0.01347616155166179
0.018244270268561586,0.01975908445660025
0.02132423873990774,0.015021554925478995
0.017658483669427887,0.018891161112114786
0.025492244666176184,0.013547704708762466
0.022434235783293843,0.015709225721657276
0.01849164454532521,0.01476384666748345
0.017653143731877208,0.014552747523412108
0.023168797538216625,0.019420530372299252
0.02075281652754971,0.013069315636530519
0.02295599874508168,0.015809056307189165
0.01935142235431288,0.016369599997997284
0.018660295122702206,0.013089778027497232
0.02263359579124621,0.023442815388552845
0.02467516576871276,0.02236494810320437
0.017994774006573216,0.010595997211057693
0.02979457867331803,0.011232386238407343
0.01806525350548327,0.019011707892641425
0.024852187505790165,0.01391949131153524
0.021914391412532756,0.012992088883183896
0.024341112900791422,0.01371919178403914
0.025685475573741963,0.011760565615259112
0.023787295279492224,0.009397421302273869
0.018274554583643163,0.012683974469546229
0.031639967379825454,0.019152982560917735
0.017079612772379602,0.01601086676120758
0.02446774153837136,0.013896293030120433
0.029453813896647522,0.01618055420462042
0.015180017133908612,0.017301456555724144
0.025744458760267923,0.018016337151639163
0.018289736472070217,0.015078241219744087
0.024661478752802526,0.010044024654198437
0.012664206858192171,0.01428243205882609
0.020966709491663744,0.018113137558102607
0.022436146291771104,0.009425753250252456
0.022391809383407235,0.010770761198364199
0.018785506254062057,0.014800796150229872
0.0250174008043749,0.023467275565490126
0.020986908780676976,0.03604670094326139
