train_loss,test_loss
0.06736388895660639,0.027759705595672132
0.0659242266168197,0.027567984042689203
0.06805184856057167,0.028090262073092162
0.05428903549909592,0.026016966882161797
0.04407530309011539,0.02612349550705403
0.04902943347891172,0.027370097376406194
0.046013333524266876,0.029826907492242753
0.04631555546075106,0.02827203334774822
0.041675946985681854,0.027862602854147555
0.05479943007230759,0.02892986583057791
0.026381013294061024,0.02933393284212798
0.04815802381684383,0.02698685652576387
0.032165310035149254,0.02892297675833106
0.03149491176009178,0.0266497765481472
0.03470391811182102,0.023132563419640064
0.03678354620933533,0.024391481489874422
0.04038452263921499,0.02667382784653455
0.030782064112524193,0.02367946323007345
0.05537200998514891,0.026073064329102634
0.037559982699652515,0.02479267292190343
0.03021878997484843,0.02557238216511905
0.04503524582833052,0.02518288231920451
0.026137506123632193,0.028177831196226178
0.04210322101910909,0.030212851692922413
0.023932154290378094,0.026519263298250734
0.024520070602496464,0.025360546731390057
0.0334484213963151,0.02563131131697446
0.03090899841239055,0.025005550207570195
0.02441703559209903,0.026436452423222363
0.02791494286308686,0.02945273300167173
0.026975279829154413,0.025563302263617516
0.02195045119151473,0.027455517179332672
0.03621692769229412,0.023134862184524537
0.041996701154857874,0.027844147109426558
0.041954247591396175,0.02426784994546324
0.041188727132976055,0.02199689270928502
0.03914180056502422,0.023020608378574253
0.01742255532493194,0.024984781281091273
0.03368469296644131,0.021573032895103098
0.042865006563564144,0.023074979493394494
0.041273792274296284,0.029621548457071184
0.026271730350951355,0.02773540839087218
0.02653432870283723,0.026699934052303434
0.023682402602086466,0.025365428407676516
0.018741083176185686,0.023559266631491483
0.04368258981655041,0.022036630962975323
0.02894049308573206,0.021440547523088754
0.03982624551281333,0.020240724137984216
0.031139771298815806,0.021686602882109583
0.025388126571973164,0.024048475860618056
0.03576010838150978,0.02154579134192318
0.01934569872294863,0.020724750664085148
0.023167223514368136,0.02387110872659832
0.02421248098835349,0.024190206895582378
0.034290515507260956,0.026848472515121104
0.04369454551488161,0.022407015743665396
0.023801142970720928,0.02342574148904532
0.022091527624676626,0.02255758489947766
0.03691641396532456,0.023901913673616947
0.019022563006728888,0.024453773493878544
0.05330878682434559,0.02602933466434479
0.030438291219373543,0.022110169255174696
0.05354419474800428,0.031388706346042454
0.031068310296783846,0.025403356365859508
0.040027829663207136,0.03175180496182293
0.023586121387779713,0.02750125086866319
0.021856251172721386,0.021581354504451155
0.017100914071003597,0.02268499230965972
0.021958063977460068,0.02479306454770267
0.02612678986042738,0.02291363992728293
0.026849351823329926,0.025743432864546775
0.034388232665757336,0.024845761777833104
0.028897490973273914,0.02364166801329702
0.019079201389104128,0.022791012353263796
0.02654658289005359,0.022148528909310697
0.04121101057777802,0.022524049286730588
0.02378520431617896,0.022227360461838545
0.029215467783312004,0.022874398450367154
0.028087340760976076,0.023555976171046496
0.019889480744798977,0.023456587451510132
0.03767887596040964,0.02651764592155814
0.025549468273917835,0.024255022602155805
0.030426293145865202,0.025910933674313127
0.04089817156394323,0.026518789161928
0.027789330420394737,0.028618700089864432
0.03221826069056988,0.026514976494945587
0.022614839176336925,0.022218351359479128
0.030039011500775814,0.0233053718181327
0.026494342523316543,0.02163057351950556
0.031318101255844034,0.02415832332801074
0.029528075208266575,0.025412388034164905
0.0246407490534087,0.024347568876110018
0.03658750063429276,0.020729603273794056
0.043471401712546744,0.025332211130298675
0.035558398036907114,0.024227706235833465
0.027924393614133198,0.02424924469087273
0.030865027258793514,0.025057161897420882
0.03367839194834232,0.03129947017412633
0.03322534480442604,0.02414849365130067
0.040690493459502854,0.028676997227594255
0.0413288918013374,0.025499316626228393
0.03602236649021506,0.027451614341698585
0.02282615037014087,0.023771090894006194
0.03252440722038349,0.02481054874137044
0.029143526839713257,0.02334067008458078
0.030601746092240017,0.026002776115201413
0.047842688858509064,0.02698365817312151
0.03010849142447114,0.02544516063760966
0.027890726923942566,0.024269281732849778
0.028120406282444794,0.022420129450038077
0.030050682524840038,0.021848066868260504
0.018911723978817463,0.021158049991354348
0.053558499862750374,0.02759902483318001
0.02818992780521512,0.023913604258559644
0.03533007235576709,0.024554902617819608
0.026600952725857496,0.02525840832851827
0.03209352524330219,0.02449728427454829
0.027161538290480774,0.02276197993196547
0.02729038366427024,0.027981345374137163
0.03604599026342233,0.026486527286469937
0.03567517284924785,0.02449354567565024
0.023885338722417753,0.024748992202803494
0.02558997832238674,0.0278858049120754
0.05299848131835461,0.023210866870358587
0.03872780532886585,0.02371325470507145
0.036423713279267154,0.022114136326126754
0.05691960842038194,0.021728732706978917
0.04400384007021785,0.02071355897001922
0.026638709629575413,0.02198772059753537
0.03923678087691466,0.023576572197489442
0.025263396557420492,0.02792517808265984
0.026147529172400635,0.023652554624713957
0.020567184624572594,0.02253779604099691
0.029524850969513256,0.022330866050906478
0.036759061738848686,0.023704237290658056
0.023028651252388954,0.022869535130448638
0.030305437898884218,0.025454322695732116
0.025788748326400917,0.022094476334750653
