train_loss,test_loss
0.042377553228288886,0.03152990924194455
0.02244104938581586,0.02404285129159689
0.022159669362008572,0.018067497489973904
0.021679934253916143,0.018974661924876273
0.016805149614810944,0.016123449383303522
0.020958690415136517,0.02373220999725163
0.021711561409756542,0.025682215765118598
0.021854767808690667,0.020133997313678265
0.01314339975360781,0.01588613001164049
0.024959710752591492,0.0205680461646989
0.02689513498917222,0.04418799888342619
0.017515784525312484,0.03094001641497016
0.03436859764624387,0.021513263499364256
0.02433193540200591,0.02598363715223968
0.0223499488318339,0.039810933163389566
0.02413019207306206,0.020070031778886915
0.017221756093204022,0.01799303911626339
0.017382455593906342,0.015080965464003384
0.033490907214581964,0.03607549232430756
0.01634320105658844,0.02122912375256419
0.01668140897527337,0.024914396153762938
0.025360869674477725,0.039867990361526606
0.01549453914631158,0.032301038643345235
0.014909466658718885,0.03009769587777555
0.012310394493397325,0.02766488743945956
0.023220149893313648,0.02668533142656088
0.011343127477448433,0.01614908503834158
0.015940439945552498,0.02335272408556193
0.016223198210354894,0.019640956511721014
0.009401505370624364,0.016618521618656814
0.012250347470398992,0.017368248025886716
0.014294532255735248,0.015343330288305878
0.016299856128171086,0.02903880170546472
0.019807967101223768,0.03113051719032228
0.01710086837410927,0.02013593985233456
0.01910762795014307,0.011895710988901555
0.014127737854141741,0.016152688642032443
0.015147057571448385,0.01958238132763654
0.017044102563522755,0.0230145977018401
0.016487350023817272,0.02607239649631083
0.016062195342965425,0.021178934103809298
0.017105305660516025,0.019516989476978778
0.019815281906630844,0.035094594769179824
0.01978915318613872,0.02719255683943629
0.015738474589306863,0.01777763417456299
0.019491361221298575,0.02613168747164309
0.016971233650110662,0.023892605556175114
0.015273098286706954,0.013264794629067182
0.014758676791097968,0.013242936581373215
0.015831537544727325,0.022898357999511062
0.01879242972936481,0.017755412263795733
0.014699588809162379,0.0194753902265802
0.011891144374385477,0.02766989386640489
0.01786261419765651,0.03132722315378487
0.020398365415167062,0.01974649338517338
0.016817934496793897,0.035875497749075294
0.013279881223570555,0.019323387215845287
0.01593792751664296,0.019550759196281433
0.018784203857649118,0.029607724286615848
0.010838081291876734,0.01782952279318124
0.029792872385587543,0.022369461180642248
0.010350657650269568,0.02698259294964373
0.014947345794644207,0.021772404932416976
0.016582108731381596,0.021494356375187637
0.018428543768823146,0.014324218640103937
0.012393815000541509,0.017861871607601644
0.010085959383286536,0.029353342838585376
0.015975101839285345,0.03354165058583021
0.01409758705412969,0.025088809337466954
0.012278793845325708,0.018233298412524163
0.023242211877368392,0.013735174871981145
0.010285038826987147,0.01672964180354029
0.022852222435176373,0.012602780293673278
0.017795838578604162,0.010643339678645135
0.014439780137035996,0.015771359764039518
0.017267649690620602,0.021752347350120545
0.01290741803823039,0.02164928284008056
0.02027466371655464,0.026289071841165423
0.028070446057245135,0.018569186101667582
0.018315102462656795,0.018413892122916876
0.017793289967812598,0.017207189849577843
0.015612035023514182,0.021427089804783462
0.01763388360850513,0.016988546666689218
0.014839200186543167,0.021769084399566055
0.01397505532950163,0.026417226642370225
0.008886502031236887,0.025917314141988754
0.017151094577275216,0.015071479794569314
0.01774825972970575,0.015198654057458042
0.023728796443901957,0.02283537317533046
0.026745339250192048,0.022518071858212352
0.02073551368666813,0.041778453579172495
0.021778351417742668,0.023751878309994937
0.011309444310609252,0.02592410719022155
0.023116373131051658,0.034004751173779366
0.016897016705479474,0.023709696279838682
0.020699328882619737,0.030359634086489676
0.0247560502262786,0.01407628879416734
0.022477548778988422,0.0193553913757205
0.014253950526472181,0.018548902850598098
0.02158929294673726,0.016581416432745754
0.01880569043569267,0.013827967708930373
0.01428129596170038,0.019356056321412324
0.01578324296278879,0.020200843303464354
0.017030126182362437,0.01719398214481771
0.017838704830501227,0.023204608359374105
0.015902867529075593,0.01644271980971098
0.012509767559822648,0.01933709281962365
0.020082332892343402,0.02474714912008494
0.013044859049841762,0.029199191154912114
0.01828102832660079,0.01817599035333842
0.017087175301276146,0.02600124624557793
0.015038769249804318,0.01689674668945372
0.018412754696328193,0.025570570826530456
0.020470347395166753,0.017001916617155076
0.016719764831941576,0.020823445171117783
0.021738833386916668,0.025992890037596226
0.017865188280120493,0.026805380871519447
0.03284945496125147,0.016935665090568364
0.009775737463496626,0.025023670364171267
0.014384248934220523,0.012911850064992904
0.018940168409608306,0.018633692152798177
0.01780778382671997,0.024068503621965647
0.012419779819902032,0.02500591577962041
0.015156457456760109,0.013235520068556071
0.016536188207101076,0.022542704837396742
0.014612649695482104,0.02127269822638482
0.01551499670604244,0.02015229203738272
0.011860854539554566,0.01875005749054253
0.021760782855562866,0.02060800284612924
0.01699664950137958,0.02424916105810553
0.016117775510065258,0.023614506195299326
0.01563312206417322,0.014017242710106076
0.013378674013074488,0.014077860270626843
0.020134234614670277,0.02888514706864953
0.01865468592150137,0.027974018026143313
0.012731390236876906,0.015828359718434513
0.012873290211427958,0.018070060978643596
0.012259096570778638,0.01789557886775583
0.020319038338493557,0.027205886105075478
0.012975621083751322,0.025496168257668615
0.01855002393713221,0.028940316457301378
0.01982392118079588,0.026941693518310786
0.016904693853575736,0.021685594436712564
0.014736777602229268,0.015592744839377701
0.010819936241023242,0.018762309923768043
0.01987976299133152,0.019736190820112826
0.013442863058298827,0.013318253727629781
0.016538488934747873,0.01581451958976686
0.00992547133937478,0.029414380341768263
0.017118925834074615,0.02413334209471941
0.013002815213985741,0.01340949336066842
0.016832368518225848,0.01557897824794054
0.01728655204642564,0.017514694086275994
0.021642994112335147,0.025892145475372674
0.014235736732371152,0.01759647557977587
0.010466852283570915,0.020958889462053775
0.013581569865345955,0.02073402054607868
0.015936202858574687,0.027644975241273642
0.015585016109980643,0.03427498931996524
0.026076390221714974,0.03875702425837517
0.019130802853032945,0.018113099215552212
0.01326143362093717,0.01662304000463337
0.015456591837573797,0.025017618443816902
0.01640334790572524,0.025285219391807914
0.01803555996157229,0.023064618976786733
0.013043290830682962,0.023434153273701668
0.015914879261981697,0.03919452706351876
0.01338856779038906,0.025691176187247037
0.014356871845666318,0.022734401002526283
0.020350091299042104,0.02296651566401124
0.013528464280534535,0.024014828698709606
0.027443882706575096,0.023551357621327044
0.025681055919267236,0.016946256789378823
0.016171717341057955,0.02257384462747723
0.01863579247146845,0.023150040982291103
0.018198758258949965,0.016359344250522555
0.017821076640393584,0.022438933053053917
0.015402637957595288,0.031579820215702055
0.026197629247326402,0.018607416232116522
0.0130991987651214,0.021549550625495614
0.00968747487058863,0.01196572524961084
0.018779538746457547,0.023814214412122964
0.015477873652707785,0.02272582515608519
0.01345419583376497,0.023197728246450423
0.012127281969878823,0.023255811538547277
0.015018792916089296,0.02021042378153652
0.016669301979709415,0.017098042806610467
0.03481178364017978,0.019614810035564006
0.01478734208503738,0.017104867910966277
0.022726817161310465,0.020048876465298234
0.02032644769642502,0.01705660161562264
0.01653271975228563,0.023343359902501106
0.012274247547611594,0.029257660042494537
0.021889102691784502,0.028969485089182855
0.017765170172788204,0.017612843969836832
0.013074880256317556,0.0303905697632581
0.02107356983469799,0.019338137465529145
0.013206090242601932,0.014065709048882127
0.0217137171770446,0.010416851674672217
0.018301297747530042,0.02302029323298484
0.015867921768222003,0.022695422219112516
0.01942193729337305,0.019929984705522655
0.015073736466001719,0.015542770177125931
0.017738428083248436,0.013736129561439157
0.016808236157521604,0.01882049484644085
0.018123488570563496,0.019465764141641556
0.01974831798579544,0.022800633474253117
0.013611633086111397,0.014897694443352521
0.019834838586393743,0.024334130892530084
0.01736885434947908,0.019636823632754385
0.016068719269242138,0.013841504426673056
0.010711441340390593,0.014611565158702433
0.021819359774235637,0.02766673811711371
0.03811670347349718,0.03007596518844366
0.01861000752542168,0.013888098704628647
0.015144161542411893,0.017351391413249075
0.01943361312150955,0.02742401515133679
0.0172326801228337,0.019511275580152868
0.01857865701895207,0.02280140478629619
0.016482779558282347,0.018120282771997155
0.01616273457184434,0.017533159987069665
0.01194310252321884,0.024598805150017142
0.023402620560955257,0.029979679696261884
0.012744485645089298,0.03522947616875172
0.014947555831167848,0.031004755636677147
0.012581808248069138,0.02630067470483482
0.01410586292622611,0.023533225944265723
0.015179145406000316,0.021455651968717574
0.013753765320871025,0.025349176111631094
0.025832240376621483,0.025435446416959166
0.011279203952290118,0.03235452138818801
0.016567415744066238,0.016558188144117594
0.011171503691002727,0.018888110402040182
0.01800694081466645,0.014052367531694471
0.020527389785274863,0.0213116854429245
0.016036609711591154,0.025751257920637725
0.014569971896708011,0.026907180529087783
0.014529035752639174,0.025067397272214294
0.01209073185455054,0.019174651708453894
0.01221597291296348,0.011427173311822116
0.01623936721589416,0.016243296014145016
0.013264508650172502,0.025333142234012486
0.019143592298496513,0.019383311378769575
0.022197996301110835,0.017932441495358945
0.015523836656939238,0.023076560720801352
0.01636971775442362,0.025586737589910626
0.017994788696523756,0.02303622044622898
0.018870111007709058,0.015984125649556518
0.013236739800777286,0.02071694912854582
0.015988270670641215,0.020805816077627243
0.018723049212712794,0.02025385373272002
0.013696611078921705,0.016182164652273057
0.019162922201212497,0.020846255156211555
0.017242401163093744,0.01822841113433242
0.01667592100566253,0.01948193004820496
0.012369437259621918,0.031476266672834756
0.012945623463019728,0.023823171104304493
0.015843882597982882,0.03767562809400261
0.015546633210033179,0.01344804844353348
0.01677197627723217,0.013729334217496217
0.01726004050578922,0.017961192615330218
0.018462040065787732,0.020493177729658783
0.020798459404613823,0.022768075158819557
0.019421617232728748,0.016208618674427272
0.018722176481969655,0.01767626881133765
0.03200651410734281,0.014358114497736097
0.023143672849982977,0.01982627874240279
0.011754143389407546,0.014669884298928081
0.012753011402674019,0.012540613492019475
0.023270915367174894,0.026035365937277673
0.022165573365055025,0.02553057240322232
0.014381933433469385,0.01962242620997131
0.015340027178172021,0.026552165606990457
0.01687391756568104,0.020483047417365015
0.015457107115071266,0.022856543604284525
0.010880290810018779,0.022402395252138375
0.019449982338119298,0.009627920857165009
0.012734933476895093,0.015026871697045863
0.024009246134664864,0.01921213712543249
0.011585801863111556,0.022850735476240516
0.014927313569933176,0.013005145313218235
0.019697780662681907,0.022714132638648153
0.010318331758026034,0.021038442766293883
0.016405228874646127,0.01906009149737656
0.015751529799308626,0.031620696522295474
0.019398728653322907,0.026441692877560853
0.016680325916968285,0.027515122182667256
0.015270338859409094,0.015861963955685496
0.012847441888879985,0.024834822230041027
0.010996954166330397,0.022432273174636065
0.01072136415168643,0.01806791899725795
0.013006561330985277,0.02638767320662737
0.014438103779684752,0.021547213713638484
0.015545417182147503,0.020159127879887818
0.01708078715018928,0.017564314971677958
0.019487207802012563,0.016409158380702137
0.011753081064671277,0.02161183867137879
0.02194740917766467,0.04755276497453451
0.014878754050005227,0.026816250747069715
0.012791872851084917,0.027430627094581723
0.016625736956484616,0.029930607276037337
0.034166159469168636,0.033296744283288715
0.021016304555814713,0.01784625251311809
0.014205954561475664,0.018351646829396485
0.02570475433021784,0.025301031582057477
0.018555463559459896,0.010380131711717694
0.01249450190225616,0.021282566296868026
0.014139136578887702,0.024511643098667265
0.01500086598098278,0.026422962052747606
0.012371094350237399,0.019812340014614165
0.015897754195611923,0.0234331467282027
0.017172858072444796,0.018734801854006947
0.019900589517783375,0.027745654322206974
0.016021989821456372,0.025747901853173973
0.02360223714495078,0.014528364604339004
0.016859699005726723,0.02414174908772111
0.016300354804843663,0.01955840375740081
0.011537936294917017,0.0159412377839908
0.015579891204833985,0.024151884531602264
0.014433031459338963,0.02115816149394959
0.01344566916814074,0.024529454410076142
0.015352112706750631,0.028085314920172095
0.017240346455946565,0.023952340269461275
0.01321240836987272,0.021025441028177737
0.01797817014157772,0.024289562264457346
0.016865256463643164,0.020280359690077604
0.011911697860341519,0.015217155911959707
0.01982148060342297,0.015205940175801515
0.02001444820780307,0.023049997594207526
0.02533801399404183,0.02310435032006353
0.028830081806518137,0.01844398567918688
0.0158845778205432,0.013142954395152628
0.016449729993473737,0.019024015073664486
0.013333437242545187,0.02253399268258363
0.01509487337898463,0.014558219579048454
0.020746213162783533,0.02637953147292137
0.018571430572774262,0.019526102636009453
0.014746608713176101,0.020948325833305716
0.017102641321253033,0.02817908588796854
0.019517966290004553,0.028565144510939718
0.013518218963872642,0.018084791530855
0.018732168700080366,0.023057649722322823
0.012339831329882145,0.021611485467292368
0.0182842476060614,0.02781617494300008
0.019638064946047962,0.02280276605859399
0.012862725113518537,0.028729779841378332
0.024877302162349225,0.0221189078502357
0.016055823198985308,0.018284212425351144
0.018124119751155375,0.018030022913590075
0.02274543031817302,0.008075200559105725
0.01573013684246689,0.013213979480788111
0.017090868938248606,0.02407274321652949
0.014427545212674886,0.019746323279105128
