train_loss,test_loss
0.05060449056327343,0.02689462199341506
0.05623157974332571,0.02643987050279975
0.042860688641667366,0.026109416242688893
0.03880751505494118,0.025959852798841894
0.06102932104840875,0.025702920155599714
0.06974774273112416,0.02501479975413531
0.04557926720008254,0.02475473810452968
0.04923439654521644,0.02424079062882811
0.05652105971239507,0.024734815363772214
0.042404087260365486,0.024452145523391665
0.05127865821123123,0.024291902068071067
0.053702770033851266,0.024178693015128375
0.039218703052029014,0.02313626945950091
0.056684091687202454,0.022608121514786035
0.037621076917275786,0.022585117472335697
0.04025750677101314,0.022595213325694204
0.047187849413603544,0.022470011417753996
0.06715511297807097,0.02341970769222826
0.054966547060757875,0.022331395596265794
0.03301405138336122,0.022072665272280575
0.05536541494075209,0.023196402066387237
0.04258709540590644,0.02145032020751387
0.05082851671613753,0.020914912708103656
0.03887697006575763,0.020558940628543496
0.03858184884302318,0.020829154453240337
0.0640730035956949,0.022027103402651845
0.030574096832424402,0.0210073303245008
0.039124307455495,0.0205825478117913
0.04588182852603495,0.02204712828621268
0.05430682562291622,0.02357399689499289
0.032538695028051734,0.022264077858999372
0.04896989045664668,0.020280652390792967
0.06467862508725375,0.018899320242926478
0.04917397641111165,0.019559628083370625
0.03814258403144777,0.019641571920365097
0.0432654139585793,0.019798930063843728
0.045063730562105775,0.022454697359353303
0.030958914197981358,0.02141062815207988
0.04057170485612005,0.022870869981124996
0.039224459091201425,0.02023925043642521
0.05486160097643733,0.024209287678822876
0.03527931543067098,0.02150106344372034
0.04066187853459269,0.01793665609322488
0.032356841140426695,0.018651086613535883
0.037105482537299395,0.019781508184969425
0.03764786128886044,0.01898633735254407
0.04329868429340422,0.020980271329171955
0.040951978182420135,0.019679591213352977
0.046022595022805035,0.021694504101760687
0.045296238153241575,0.02052985704038292
0.055005049565806985,0.020756071740761398
0.03339240059722215,0.018988033821806312
0.04610870173200965,0.019245837803464384
0.02918253734242171,0.018791095837950706
0.03624169691465795,0.019339369842782617
0.0204293878050521,0.018472085637040437
0.02613562543410808,0.018278333158232272
0.03473075816873461,0.019243441871367395
0.027005384908989072,0.01899670253507793
0.03134720050729811,0.019742098222486675
0.024190613068640232,0.019001633445732295
0.029846466844901443,0.021728966501541436
0.039593918016180396,0.019927971223369242
0.035551684675738215,0.021383396754972635
0.029322875663638115,0.019007590063847602
0.02187907905317843,0.017936225095763803
0.042694636387750506,0.02025630258023739
0.03871759201865643,0.018995283539406955
0.03356752323452383,0.0184832433052361
0.021219794056378305,0.019335318794474005
0.029338316642679274,0.018439390631392598
0.04476187692489475,0.02194861224386841
0.040914741228334606,0.01970280549954623
0.04298639832995832,0.020960758877918123
0.045096287271007895,0.023203198197297752
0.02950809383764863,0.021785047827288507
0.048773768823593855,0.019421365554444493
0.0381112361792475,0.01922506947768852
0.03504141652956605,0.018805923187173904
0.051988829392939806,0.017811847082339228
0.05236798000987619,0.0178318979870528
0.03560717194341123,0.019546989037189634
0.04161519184708595,0.01837227854412049
0.02918928489089012,0.0179103272408247
0.03363116132095456,0.022929157400503754
0.019636449171230197,0.018881552442908286
0.04814567882567644,0.019143457571044565
0.03385221352800727,0.01871542733628303
0.04736459208652377,0.017479037314187734
0.0364080365980044,0.017264488621149213
0.046954946825280786,0.017236062565352768
0.056870691129006445,0.017136436230503024
0.03283682360779494,0.01894052863586694
0.026161994435824454,0.021007458097301424
0.03087851929012686,0.0220774884801358
0.03144780034199357,0.021479047588072717
0.02709366800263524,0.02379605214111507
0.027865655370987952,0.025886465897783636
0.02327629446517676,0.020622225692495704
0.05184956104494631,0.019737927038222552
0.04533895535860211,0.01921595192980021
0.030107722617685795,0.018622005823999643
0.04337213467806578,0.018204336217604578
0.032122166943736374,0.017581635867245496
0.035755660850554705,0.0190205330401659
0.02952408359851688,0.017730843506287782
0.03493526694364846,0.017935307160951198
0.039271309273317456,0.021592376520857215
0.04521970730274916,0.018918384895659984
0.031189303379505873,0.019339862167835235
0.042792805936187506,0.018353409371338784
0.03040115290787071,0.019006241839379073
0.041977436980232596,0.017820848263800145
0.03776687628123909,0.017308025849051775
0.02697553427424282,0.017708669626154007
0.03621329122688621,0.021462473506107926
0.025308611686341465,0.020761221759021283
0.04655792308039963,0.01873416894581169
0.03249901032540947,0.020120480158366264
0.0313329336931929,0.01864972532261163
0.038583301356993616,0.019598291837610304
0.03893040330149233,0.019493261803872883
0.051520394161343575,0.020411750730127097
0.029070224380120635,0.020128660029731692
0.03786535724066198,0.01937034182716161
0.035755641059949994,0.018596621905453505
0.06157426082063466,0.02184543651062995
0.034506947617046535,0.02164675104431808
0.05512809148058295,0.018056944981217384
0.04039634682703763,0.020322840050794183
0.03775649378076196,0.018074859948828816
0.023365772096440196,0.01865588749293238
0.02346380753442645,0.01805737434886396
0.05215297336690128,0.020434555020183324
