train_loss,test_loss
0.03057987615466118,0.028229254740290345
0.05203499272465706,0.02933998581022024
0.06652089022099972,0.02953770407475531
0.046888867393136024,0.02905339777469635
0.04030411783605814,0.027856081761419772
0.0628807507455349,0.02796906162519008
0.029240530915558338,0.028699592892080544
0.04037849884480238,0.027894457206130027
0.02591689769178629,0.029269072865135966
0.03250318206846714,0.027846296969801187
0.02890081238001585,0.02713642097543925
0.02508864924311638,0.02669229825027287
0.026511254720389843,0.025812888978980483
0.0468299426138401,0.027424921048805118
0.02338726446032524,0.02738102005328983
0.030693606473505497,0.0261550314957276
0.025632040575146675,0.025719421980902553
0.03718022629618645,0.025190330501645805
0.03445442579686642,0.02555626575835049
0.04026338271796703,0.02534872408956289
0.021446810103952885,0.025164396278560163
0.06529409810900688,0.024819372617639602
0.02720504906028509,0.025862957732751966
0.02939620427787304,0.02593272185418755
0.0365352388471365,0.025020481259562074
0.01840556226670742,0.02498600795865059
0.04211532510817051,0.024798984858207404
0.02492612414062023,0.02525522031355649
0.041842744685709476,0.029488510540686547
0.05460654757916927,0.030508443331345916
0.016887551173567772,0.027684188140556218
0.01932450756430626,0.029431945770047607
0.025185410864651203,0.026874578297138213
0.016630092170089483,0.027077178955078125
0.01866753026843071,0.02883516749367118
0.026491149328649044,0.02634118453133851
0.020907455123960972,0.02537945088464767
0.026455034501850605,0.025541484951972962
0.03966440353542566,0.03011880550067872
0.02135274186730385,0.029163110889494418
0.018552341498434544,0.027189039792865514
0.026181159541010857,0.025643968819640577
0.026855072006583214,0.02791338579263538
0.05337917245924473,0.02658848386723548
0.03139678481966257,0.02524123955052346
0.020287467166781425,0.024220005813986062
0.02341119758784771,0.023942121495492755
0.03419517260044813,0.02511214042082429
0.03413225896656513,0.02386705867946148
0.01674635335803032,0.024336968031711877
0.02046850137412548,0.023478253679350018
0.03785543702542782,0.02359398382715881
0.016942596063017845,0.024228182435035706
0.027540194801986217,0.02331909189466387
0.029310000129044056,0.023052953546866775
0.02105440106242895,0.024648065408691765
0.022746589966118336,0.024079647841863335
0.015075861010700464,0.024073569192551075
0.020829536952078342,0.024487083964049815
0.025621739216148853,0.02483606337569654
0.015018465928733349,0.024731318191625176
0.022844930179417133,0.025187567942775786
0.02597177028656006,0.023983224085532127
0.022567136213183403,0.023559053801000117
0.022912971675395966,0.023482275675050915
0.025845469906926155,0.02295352976769209
0.02129036746919155,0.025137219042517246
0.025293942540884018,0.024330960889346897
0.02525920793414116,0.02350097901187837
0.02095987182110548,0.022787128398194908
0.017697665840387344,0.022679876401089132
0.016802309080958366,0.024502591178752482
0.01970935333520174,0.023704677503556013
0.030239754356443882,0.023079066388309002
0.028638482093811035,0.022826036657206714
0.014176570810377598,0.023143626656383275
0.020761389285326004,0.02251897521317005
0.03552168793976307,0.023372875112108886
0.03215987328439951,0.023544914410449563
0.033231175504624844,0.022942839530296622
0.022420460358262062,0.022715231808833777
0.021675032563507557,0.023270177021622658
0.06972592696547508,0.022814010581932963
0.014841050375252962,0.023652984416112303
0.04009811207652092,0.025881003462709485
0.031975322403013706,0.024475199156440794
0.016546940430998802,0.026211461597122253
0.014450188260525465,0.025784314428456127
0.026375817134976387,0.02438796855509281
0.02095046965405345,0.02658936170861125
0.02571625355631113,0.025371063370257615
0.015979000367224216,0.024497066200710835
0.01404597470536828,0.023563750847242774
0.022204450331628323,0.023938886667601765
0.033230057917535305,0.02507859096862376
0.014115543570369482,0.0244200243614614
0.03594158822670579,0.028234603460878135
0.059673843905329704,0.02786679402925074
0.019802006892859936,0.025910517629235984
0.01801173621788621,0.02436061683576554
0.024430773220956326,0.02348358431365341
0.019348897971212864,0.022899273931980133
0.01830719830468297,0.022659501493908465
0.02633283194154501,0.021949837841093542
0.020925558637827635,0.02408646040596068
0.03419764991849661,0.02546638888306916
0.014015110209584236,0.024177879844792187
0.03277682978659868,0.0231346124317497
0.020442304201424122,0.023636013665236533
0.015959362499415874,0.02487375041935593
0.03275486081838608,0.023622525800019504
0.01798749901354313,0.022778881713747978
0.047583725303411484,0.023159841638989747
0.02400640770792961,0.022369980318471788
0.024167941883206367,0.02211894506122917
0.017884218133985996,0.02267373555339873
0.021805102936923504,0.02200839756987989
0.03502307087182999,0.02292919491417706
0.014218025375157595,0.022390549136325717
0.01877374667674303,0.02222492201719433
0.018770222552120686,0.02209088556468487
0.02434034924954176,0.02304268482606858
0.020404991693794727,0.02240044662728906
0.03023707214742899,0.021839789878576994
0.02020132401958108,0.022125701610930262
0.02066334569826722,0.02348632736131549
0.020889899227768183,0.025847648326307534
0.06900402903556824,0.02468035592697561
0.05465248413383961,0.024274453544057904
0.018713979050517082,0.02356327741406858
0.03997102566063404,0.025921782762743532
0.02349416632205248,0.02516736472956836
0.05150133930146694,0.024426314146257937
0.034160103648900986,0.02583653456531465
0.06891737133264542,0.02462129173800349
0.05905596911907196,0.024910783944651484
0.017439429182559252,0.024075160091742872
0.02006979938596487,0.026297954972833396
0.018055280670523643,0.025712592196650803
0.029833014123141766,0.02872661465778947
0.04746697098016739,0.027888344964012504
0.01641107816249132,0.029321568058803676
0.024300098419189453,0.02737291325815022
0.014886622317135334,0.02790660143829882
0.03135240916162729,0.025256591057404874
0.021856012754142284,0.02415122092701495
0.05051167495548725,0.023725334196351467
0.05899267457425594,0.023687001364305616
0.01394210709258914,0.022904423517175018
0.054685382172465324,0.022679400141350926
0.02184465527534485,0.0229390062764287
0.017187336925417185,0.022657141354866326
0.017427565064281225,0.022029328006319703
0.017792275175452232,0.022586395028047265
0.013933243229985237,0.02210404147859663
0.023435354232788086,0.02229777581524104
0.05136344023048878,0.02218949536792934
0.017865700647234917,0.02251829981338233
0.020405736286193132,0.024173123841173948
0.01548047037795186,0.023782929251901806
0.014068637043237686,0.02345748993102461
0.014636265579611063,0.02424958978779614
0.020326467230916023,0.024424354298971593
0.07444294914603233,0.024034081362187862
0.050359874963760376,0.023627776289358735
0.054399484768509865,0.023436452550813554
0.01637228485196829,0.02528496058192104
0.014840655494481325,0.026101618334650994
0.035844134632498026,0.029912501075305045
0.03256432991474867,0.027472729557193817
0.05929678678512573,0.02723435376305133
0.0315167224034667,0.02502253033220768
0.01727720070630312,0.02506703071296215
0.015587428119033575,0.024178030919283628
0.06866010650992393,0.023024745006114244
0.0205574668943882,0.024352850751020016
0.021750901825726032,0.02372267915867269
0.030722289346158504,0.023855931027792394
0.015332750976085663,0.023724639681167902
0.05427971109747887,0.023502107565291225
0.031205284409224987,0.022316172486171126
0.01781922671943903,0.02253531837835908
0.02141563408076763,0.02326378412079066
0.054237211123108864,0.02314123760908842
0.017356489319354296,0.02275022768881172
0.014292205683887005,0.022086435644887388
0.020042904652655125,0.022327639013528824
0.013755901250988245,0.022666431232355535
0.017809844110161066,0.02210795406717807
0.014013119041919708,0.02211101355496794
0.014004977885633707,0.022458373312838377
0.0230424078181386,0.02227838447317481
