train_loss,test_loss
0.03128764469875023,0.014517586920410394
0.04900186031591147,0.016225744262337683
0.03660042159026489,0.014081959496252239
0.03039730660384521,0.017901165611110628
0.03296828316524625,0.02100812463555485
0.021951247530523688,0.02434101201593876
0.03085700102383271,0.021795528954826296
0.024444907903671265,0.01867086679674685
0.02091837552143261,0.020687403874471783
0.019248233060352504,0.014062797576189041
0.02391677285777405,0.01645944177173078
0.02629318938124925,0.016677488465793432
0.017948342487215996,0.018413916900753974
0.018705891125136986,0.013275607619434596
0.015966847393428907,0.017884924933314325
0.027564017480472103,0.018236570246517658
0.021885759808355942,0.019158597667701543
0.01984609497594647,0.02214013828895986
0.02218010081560351,0.025195869216695428
0.018712308898102492,0.022315825689584016
0.016582146839937195,0.014686199706047773
0.018169777555158362,0.019330272283405066
0.01684628817019984,0.029350361600518227
0.02893219713587314,0.023706784872338175
0.013394893001532182,0.022729515060782433
0.021251882921205834,0.012841715631075203
0.014645209259469993,0.016980996555648744
0.020972850499674678,0.019361683959141375
0.02447774345637299,0.023956527579575778
0.022267654043389484,0.015447256499901413
0.014251511573093012,0.01242735173087567
0.011960497417021543,0.02722011461853981
0.01717541174730286,0.017207458768971264
0.020959596877219155,0.024378068251535295
0.010496355360373855,0.02657474703155458
0.013972337139421143,0.019351364164613187
0.020260793768102303,0.03273319645784795
0.01727671577828005,0.02245905007235706
0.026607368956319988,0.018110479237511756
0.018531999026890844,0.019889677572064102
0.015446103177964687,0.024956669621169568
0.017238853295566514,0.02043628116603941
0.018664175557205454,0.01781709152273834
0.013733052153838798,0.015196162047795952
0.016197059507248923,0.014667611545883119
0.013718997055548243,0.019069612864404915
0.01728958624880761,0.010177039029076695
0.01732175884535536,0.01543907769024372
0.026770605036290362,0.01971722744870931
0.01569918156019412,0.017579925497993826
0.018365147669101134,0.013900056290440261
0.018280483491253108,0.016851616711355745
0.019769796053878963,0.018401539623737334
0.022315690148388967,0.017803080365993082
0.013422552234260365,0.021092868130654096
0.013111860927892849,0.016274741496890784
0.0330377321515698,0.029292628010734914
0.014400059197214432,0.015290701258927585
0.011436270186095499,0.019643633128143847
0.014969199983170256,0.023282838612794877
0.019082243816228583,0.013630623058415949
0.016322787443641573,0.01409380389843136
0.021334489021683112,0.021203513578511773
0.014403536159079522,0.02564431617036462
0.01849782673525624,0.02196763497311622
0.01600839864113368,0.01660475436132401
0.015287687740055844,0.026847697319462894
0.013259960862342268,0.017828437839634715
0.01562887555337511,0.022210783055052162
0.02500076883006841,0.02711653769016266
0.021866010269150138,0.030949806682765483
0.015623793267877772,0.016841955264098943
0.021807454846566543,0.023082615798339246
0.019561162596801296,0.022864009188488126
0.01661776348191779,0.019489430990070104
0.036320898856502026,0.018127480070106686
0.01514430892711971,0.017268817061558365
0.013958198513137177,0.025599430976435543
0.02359864709433168,0.01862622227985412
0.020684244853327982,0.01624687885865569
0.014323885785415769,0.017785969637334347
0.014875414955895394,0.018105029063299298
0.017685480852378532,0.02009518186096102
0.02522623298864346,0.018873401978053154
0.022127546661067754,0.01487942148000002
0.02435548391076736,0.02743731948547065
0.03306594389141537,0.04599328070878982
0.01995993172749877,0.019655901812948285
0.02223808554117568,0.015975350006483494
0.017083008075132966,0.016492371293716133
0.022277542273513973,0.018213464729487896
0.019065297950874083,0.01847365564201027
0.015109157277038321,0.028179556531831622
0.01270461933745537,0.032867938512936234
0.01455857465043664,0.030072129592299462
0.022957547364057973,0.026312321294099092
0.019610416638897732,0.019430790622718633
0.009853556635789573,0.023894719695672393
0.013580052007455379,0.013468230455182494
0.019862960587488487,0.01735057117883116
0.01360436828690581,0.014921452975831926
0.01557300312560983,0.024114197245799007
0.015524736052611843,0.021056214356794955
0.011986783269094303,0.02464063455350697
0.015580729610519484,0.014830253878608346
0.02017760425223969,0.022912141382694245
0.011241932807024568,0.025823947302997113
0.017051609727786854,0.02027769167907536
0.0217939845751971,0.02642184899188578
0.013063847844023257,0.01950089605525136
0.014024651056388393,0.025687670959159734
0.02535631085629575,0.025561701995320617
0.023074281751178205,0.02510141967795789
0.01359949231846258,0.017603956880047917
0.016825142651214264,0.02516408228315413
0.031077940366230905,0.019420387907885014
0.014801020588492975,0.01632952594663948
0.01991529407678172,0.025798883214592935
0.035620683658635244,0.016818833192810415
0.01748321723425761,0.023909235298633577
0.01836734844255261,0.024616303551010788
0.010655166086507961,0.018877492197789253
