train_loss,test_loss
0.020821374841034412,0.014041351163759827
0.020880722673609853,0.01722640497609973
0.02135380683466792,0.015628191023133696
0.018811771646142006,0.016616138401441275
0.014571564504876733,0.01804502998944372
0.01700216135941446,0.017280818535946308
0.01469248067587614,0.015516924802213908
0.01740238699130714,0.01471089436672628
0.01597425201907754,0.016015634275972843
0.01895902119576931,0.014847361985594033
0.01347159082069993,0.01643872489221394
0.015090277185663581,0.017427567667327823
0.01573159941472113,0.016525052268989385
0.014394292142242193,0.01591955845244229
0.013006127206608653,0.014490518970414996
0.01631300081498921,0.01374459374230355
0.018448948860168457,0.015450186622329056
0.018862874479964375,0.014944184143096208
0.015404585050418973,0.014498310079798103
0.01883431663736701,0.014253429831005632
0.013575051678344607,0.014564655888825655
0.012974767945706844,0.013834148333407938
0.01643280452117324,0.01415979515761137
0.016528478357940912,0.01389618698041886
0.015556519152596593,0.013205015216954052
0.015653393929824233,0.013224140796810389
0.016878171591088176,0.011971664591692388
0.015096232062205672,0.011777399412821979
0.018250822322443128,0.011947673177346588
0.018586307298392057,0.012140999401453882
0.015086158877238631,0.013372395732440055
0.014576647197827697,0.014461167883127927
0.013663721969351172,0.014175610272213817
0.014660038752481341,0.015237170639447867
0.014716662699356675,0.014026345270685851
0.014668624382466078,0.01508051005192101
0.014890332007780671,0.01619441157206893
0.012947533978149295,0.01469787310808897
0.014677584636956453,0.014075544499792158
0.013742109993472695,0.013638326292857527
0.01580466330051422,0.014837121912278236
0.014188993722200394,0.013103556032292544
0.01390328910201788,0.01330830093473196
0.014106282265856862,0.013919824799522758
0.013792186509817839,0.013710423344746233
0.014380978886038065,0.013994086561724543
0.013635327108204365,0.013670740402303636
0.014517644420266151,0.013974723680876195
0.014862335519865155,0.014249412482604385
0.01534586283378303,0.015087581728585065
0.013261603191494942,0.013936505918391049
0.01658009015955031,0.0134393581841141
0.014489890076220036,0.013393654362298548
0.014642269816249609,0.0136669578589499
0.016923805931583047,0.012858949494548142
0.017517694272100925,0.015239012581296264
0.013761119451373816,0.01620930992998183
0.016807019943371415,0.01456639643292874
0.014595886692404747,0.013290924048051237
0.014659782405942678,0.013563021584413946
0.015827029710635543,0.012565853092819452
0.01363573339767754,0.014001054833643138
0.014766160165891051,0.012371891457587481
0.019279995933175087,0.012655035322532059
0.01414735009893775,0.012447164817713201
0.013071658788248897,0.013748815008439124
0.012905711075291038,0.013039528960362076
0.015132375061511993,0.013132941387593746
0.016868791542947292,0.013789782514795661
0.014273114269599319,0.013353558131493628
0.014060846995562315,0.01233262538909912
0.013321943348273635,0.01204710079357028
0.016291924053803086,0.012828409099020064
0.016532331705093384,0.01498805858194828
0.016704542795196176,0.015213394770398736
