train_loss,test_loss
0.19095748802646995,0.16864116758108139
0.21224287990480661,0.17157310478389262
0.19205949595198035,0.16128449853509663
0.222176942974329,0.16828066404908895
0.17124861665070057,0.15153595384210347
0.17634151270613074,0.1565542335808277
0.17059546196833253,0.15067397203296423
0.1853127828799188,0.1558222646638751
0.13974315114319324,0.15113414019346239
0.16422138130292296,0.14717897677794098
0.19282282469794154,0.14202277053147555
0.1742747207172215,0.15303823247551918
0.18075819220393896,0.14383395181968808
0.15730514330789447,0.13619903668761255
0.1391784818843007,0.13709634186699987
0.13197449315339327,0.13595252867788077
0.14628600887954235,0.1364977215975523
0.13714006636291742,0.138030172213912
0.17388048954308033,0.14180183831602336
0.14491357328370214,0.13519970528781414
0.15131700271740556,0.14168699461966752
0.12772922031581402,0.13411195438355208
0.16943807108327746,0.15308638490736484
0.1388572407886386,0.14042012944817542
0.1396205318160355,0.14454512167721986
0.1451945398002863,0.1475036583840847
0.11966868722811341,0.13529312429949641
0.13207504549063742,0.130446740295738
0.14743598317727447,0.12885631266981362
0.1282326108776033,0.13361598968505858
0.11586182471364737,0.13308755036443473
0.11660022847354412,0.1318324526771903
0.11263711913488805,0.1286473236605525
0.13237361190840602,0.1290823913551867
0.11546910787001252,0.1365553679689765
0.13975749001838267,0.14160252995789052
0.17085596080869436,0.1467977268435061
0.12380362814292312,0.13604514434933662
0.11156477825716138,0.12375673480331897
0.14699433278292418,0.1251791680790484
0.11510715307667851,0.12120491849258543
0.10110120172612369,0.12374870870262385
0.1281928843818605,0.13041340259835124
0.1075190098490566,0.1219226916320622
0.10113905370235443,0.1264164782501757
0.12434040359221399,0.12422787584364414
0.13557236990891397,0.13873369984328746
0.11531452252529562,0.12317219145596027
0.11124963941983879,0.1291815541125834
0.10787936951965094,0.12426029240712523
0.12793695670552552,0.12780900208279491
0.09642034210264683,0.12063736664131283
0.11179137392900884,0.11821984332054854
0.1227029541041702,0.1211103237234056
0.11131332418881357,0.12307703465223313
0.09950096649117768,0.12030965508893132
0.08754082210361958,0.12951498106122017
0.10089023248292506,0.1215382557734847
0.07918930356390774,0.11819914262741804
0.08822561893612146,0.12060773683711887
0.07486189645715058,0.12326316099613904
0.09564863634295762,0.12051104452461005
0.10273730685003102,0.11952888919040561
0.10545100620947778,0.12947508160024881
0.07754658372141421,0.12436716375872493
0.10942290490493178,0.12281552784144878
0.0958359957439825,0.11650042099878193
0.08980904356576502,0.12071644529700279
0.08175010909326375,0.12229305636137724
0.08355895755812526,0.11552571386098862
0.0770801140461117,0.11787468692287803
0.09625185583718121,0.12052254475653172
0.08891091693658382,0.11406348517164588
0.10347659257240593,0.11801471047103405
0.13141269842162728,0.11999740049242974
0.09261401859112084,0.11595671024173498
0.07690181792713702,0.12135654110461473
0.08035503327846527,0.11865681575611234
0.10235209483653307,0.11781993225216865
0.10333513095974922,0.11592290757223964
0.060452767414972186,0.11582975052297115
0.08940981701016426,0.12104937143623828
0.08813817868940532,0.12677575701847674
0.09195419913157821,0.13056602712720633
0.08065877994522452,0.11866205886006355
0.06465250509791076,0.11886807883158326
0.06716317194513977,0.12040733728557824
0.08215900382492691,0.12075005380436778
0.1081016540993005,0.12529898850247265
0.06537648779340088,0.12059373242780566
0.06754024443216622,0.12022028218954801
0.08494314597919583,0.1161563621275127
0.0858307546004653,0.1261870218627155
0.11381729459390044,0.11503329968079924
0.09908709954470396,0.12346422536298633
0.09142744005657732,0.12048726569861173
0.09513094904832542,0.12153061104938388
0.08560407371260226,0.1204091726616025
0.07203276176005602,0.11711253013461828
0.12996024219319224,0.1295249107480049
0.0724805862409994,0.12397331161424517
0.08497584494762123,0.12137902284041047
0.06673660222440958,0.1167605291865766
0.08751370082609355,0.11178348852321505
0.0748137659393251,0.114829185847193
0.10247678845189512,0.11335798908025026
0.0911969835869968,0.11514439741149544
0.09960142406634986,0.11913396382704378
0.07357666734606028,0.11566419463604688
0.09807664295658469,0.11385347213596106
0.08272817183751613,0.12030592175200581
0.060744048561900854,0.11049839930608868
0.08110883890185505,0.12216935060918331
0.07909514592029154,0.1142232153378427
0.06446716724894941,0.11439545013010502
0.08944973768666387,0.11890305951237679
0.1075672865845263,0.1219709655083716
0.08459395193494856,0.11105387883260846
0.12018996709957719,0.15012436820194125
0.11249324190430343,0.12473256107419729
0.07621931110043079,0.11800510255619884
0.10476229130290449,0.12373084537684917
0.09101937315426767,0.11786495646461845
0.10524502652697265,0.1201847112365067
0.0912195248529315,0.12560265354812145
0.07664208859205246,0.12234882354736328
0.11008038651198149,0.12473875127732753
0.07646584138274193,0.12043249879032374
0.08861014200374484,0.11387476973235607
0.11201606877148151,0.12681138945743442
0.06585652520880103,0.11616340875625611
0.08318377519026399,0.11925451204180718
0.07391799450851977,0.11669268080964684
0.09047074406407773,0.11218800544738769
0.0918095086235553,0.11593185255303978
0.07713248278014362,0.11295977471396328
0.0859397891908884,0.12013247653841973
0.09550310880877078,0.11886442102491855
0.09042905480600893,0.1155878865532577
0.06355526321567595,0.12438245505094528
0.08025059336796403,0.1143060908280313
0.06583150010555983,0.11620307646691799
0.07551452866755426,0.11159031797200442
0.0758626360911876,0.1101423716545105
0.0727289259666577,0.11311710484325886
0.08432053751312196,0.11921007838100195
0.08109542215242982,0.1207051601447165
0.06328884058166295,0.1131077266857028
0.07710071967449039,0.11128640346229077
0.08785927051212639,0.12699673924595117
0.09380985493771732,0.1280598528496921
0.07135146751534194,0.11464897597208619
0.06401047809049487,0.11186918957158923
0.07530914526432753,0.11194230338558554
0.07123620016500354,0.11820829221978783
0.08495991700328887,0.11603917734697461
0.08438319177366793,0.12040627863258123
0.08302028104662895,0.11805923346430064
0.08857207756955177,0.11727352889254689
0.07897685095667839,0.11658792922273278
0.06737692723982036,0.11785458175465464
0.08324077492579818,0.11453570559620857
0.0792833836749196,0.12374214412644506
0.08045842382125556,0.12291614754125475
0.07067865575663745,0.118020141068846
0.08169639320112765,0.1186948449164629
0.08084078994579613,0.11148192899301648
0.07313980220351368,0.11601940985769034
0.07465170859359205,0.12062925191596151
0.1110442504286766,0.12770487260073424
0.1006405740045011,0.12663771785795688
0.059283290640451014,0.11329943822696804
0.0947828737553209,0.11550511633977294
0.09188342106062919,0.12360695229843259
0.07677615503780544,0.11112836081534624
0.062291080481372774,0.12526631079614162
0.06316921813413501,0.11376876005902886
0.08098591747693717,0.12523670196533204
0.0631303689442575,0.11922160534188152
0.11644200957380235,0.12639111703261732
0.10714649921283126,0.12215895082801581
0.0686050842050463,0.11172211216762662
0.06657013192307204,0.11132623946294189
0.07823308790102601,0.10993284419178963
0.07578506332356483,0.11329347254708409
0.08821701188571751,0.11240067264065147
0.05748348729684949,0.11267130993306637
0.06470375647768378,0.11433961635455489
0.08029650361277163,0.1170978799276054
0.07646588562056422,0.11676071541383863
0.08675744337961078,0.11677525103092194
0.08148384653031826,0.1279371752217412
0.06393607775680721,0.11445782437920571
0.07339530170429498,0.11598350489512085
0.06512203719466925,0.11413393454626203
0.10030953935347497,0.12120277697220444
0.10638892813585699,0.11256699478253722
0.07362984423525631,0.11212718158960343
0.05486741987988353,0.11332804111763835
0.0725708904210478,0.11580515954643487
0.07687776116654277,0.12512788819149137
0.06606644624844193,0.11692610844969749
0.06563550350256264,0.1137807884439826
0.06815724866464734,0.1211359222047031
0.07357063982635736,0.1139867016300559
0.10185433248989284,0.13086024390533565
0.10611586039885879,0.11898034049198031
0.06571338605135679,0.11510900983586908
0.06468024174682796,0.1155029769986868
0.10154368844814599,0.11678820591419935
0.11228808853775263,0.11424109000712633
0.09534317313227803,0.11999513775110245
0.07676713750697672,0.11454632369801403
0.057527523720636964,0.11210337817668915
0.08330417866818607,0.11282946413382888
0.07444802019745111,0.10952135063707828
0.06682089064270258,0.11266018699854613
0.06757626682519913,0.11378871211782098
0.13021049369126558,0.15477398432791234
0.09733780310489237,0.13633588209748268
0.07703276630491018,0.12205492816865444
0.1155652105808258,0.11644615346565843
0.06313446210697293,0.1125783721357584
0.08642450126353651,0.11713720627129078
0.11142403446137905,0.11724803421646357
0.05547609715722501,0.11465931080281734
0.07794090313836932,0.1140014368109405
0.07083589304238558,0.12055215861648322
0.06903472286649048,0.11394646294414996
0.05890334746800363,0.11276788270100951
0.06852335727307945,0.11463412249460816
0.07408268307335675,0.1128818623162806
0.07941657793708146,0.10948075745254755
0.08501922176219523,0.11343660075217485
0.06987784861121327,0.11236034382134676
0.06230278010480106,0.11777795620262622
0.081645647296682,0.118096185605973
0.1000826817471534,0.11293159959837794
0.08573281322605908,0.11477944353595376
0.09748508012853563,0.12793224023655056
0.06241261726245284,0.11654979348182679
0.05638266075402498,0.11285422751680016
0.08524713758379221,0.1102428955025971
0.07130625157151371,0.12052869055420161
0.07104639546014369,0.1167882045544684
0.07992140110582113,0.11258210454136133
0.1106454418040812,0.11981555750593544
0.07758913061115891,0.1180448679625988
0.08163275406695902,0.11432822108268738
0.07574874465353787,0.11324280630797148
0.07303598686121404,0.11621563917025923
0.09273974993266165,0.1126170670427382
0.07089457986876369,0.11344162115827203
0.0872017228975892,0.11584430743008851
0.08818063279613853,0.12694121491163968
0.08896051812916994,0.1309984951093793
0.08094776887446642,0.1153441852517426
0.1128390331286937,0.12346833519637584
0.08135078777559102,0.11828150777146221
0.09573350520804524,0.12910576505586505
0.07033102074638009,0.127482150811702
0.07236211001873016,0.11842402270063758
0.06842706759925932,0.11957050612196327
0.063424191204831,0.11466029915958643
0.0787208597175777,0.1197941417619586
0.07506748009473085,0.11786755073815584
0.06810176628641784,0.11569549499079584
0.07986313861329108,0.11557073103263975
0.09373154491186142,0.12016643032431602
0.05722424457781017,0.11439429257065058
0.07874955120496452,0.11898085560649634
0.08147871401160955,0.11470921566709875
0.09693974442780018,0.11667101038619876
0.08355287660378963,0.12735797949135302
0.07981381460558623,0.11510569039732217
0.06727818725630641,0.1263552157394588
0.08974202466197312,0.12339372089132666
0.06715593114495277,0.11600634351372718
0.11637811362743378,0.11290417097508908
0.09035717556253076,0.11466468451544642
0.08584546728525311,0.12115172943100333
