train_loss,test_loss
0.03454161714762449,0.017930408688262105
0.03389390464872122,0.020187977314926685
0.021247729659080505,0.022046854766085745
0.033396641723811626,0.023511748695746064
0.02237165067344904,0.027055088579654694
0.029549543745815754,0.027390080485492945
0.028272164054214954,0.029290345618501305
0.029391877353191376,0.030812762435525654
0.024037746712565422,0.03445928955450654
0.03236386366188526,0.035508136106655
0.05778936296701431,0.03277640757150948
0.02967561688274145,0.03183931237086654
0.02504959423094988,0.03421079719439149
0.019201562739908695,0.0350573284830898
0.02917432226240635,0.032354686418548224
0.05702279321849346,0.030982254473492503
0.017700698226690292,0.031227020006626846
0.018712894525378942,0.030282612331211566
0.023766980040818453,0.032817454412579536
0.021833774633705616,0.032938067745417354
0.023720792960375547,0.035099218543618915
0.0229259692132473,0.03423064479604363
0.018499253783375025,0.03590662212111056
0.058910371735692024,0.03225731481797993
0.022648174315690994,0.032111259177327156
0.06007715128362179,0.032003780622035266
0.02043014671653509,0.03658196565695107
0.017331738024950027,0.03365880327299237
0.056783076375722885,0.030869030868634583
0.02183519210666418,0.02940324313007295
0.022106247954070568,0.030312687121331693
0.020584298763424158,0.02995312445797026
0.02655444573611021,0.03630682161077857
0.02741920668631792,0.03624615959823132
0.017130934167653322,0.03485728995874524
0.044145459309220314,0.033211940191686155
0.020728256553411484,0.03366107133217156
0.027410400100052357,0.033678466929122804
0.044307343661785126,0.03507926095277071
0.020424699410796165,0.03404725066386163
0.017118300311267376,0.03465512977913022
0.01838055206462741,0.03326842435635626
0.02649866510182619,0.03241179213859141
0.01837359555065632,0.03166006115265191
0.017756164073944092,0.029976634988561273
0.022341216914355755,0.029636978162452577
0.044286285527050495,0.03165431362576783
0.02911707852035761,0.03055466938763857
0.022813559044152498,0.03103368852287531
0.01651585940271616,0.02916581920348108
0.017641200218349695,0.028140783151611684
0.04073651786893606,0.034710526801645755
0.03542266506701708,0.03540613865479827
0.02286869939416647,0.03290540301240981
0.028224102221429348,0.031171819726005197
0.018981415778398514,0.02977527161128819
0.027546574361622334,0.030737876333296298
0.021284671034663916,0.02982645196840167
0.01744738221168518,0.030144550167024137
0.027354110963642597,0.03115231146104634
0.026001179590821266,0.031168740019202234
0.01642038533464074,0.0296294320281595
0.01976514793932438,0.03188600381836295
0.021998842246830463,0.03857505579479039
0.018374520353972912,0.03910061616450548
0.01925095822662115,0.039231139831244946
0.02317838277667761,0.04666735116392374
0.059978872537612915,0.04202109981328249
0.022007346153259277,0.04048940665088594
0.056943370029330254,0.03658619424328208
0.04068091418594122,0.0433419650606811
